"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"718","7.6067782271910034E-1","-4.2544999999999999E-1","4.8081985871182575E-1","-4.9501581955156873E-2","-1.0657252977912230E+0","-8.7284494524983947E-1","8.6166263394876597E-1","6.3051370657975347E+0","2.7948489833269992E+1","1.0048196502354900E+0","1.215058560962404E-2"
"717","7.6086929288829674E-1","-4.2544999999999999E-1","4.8052909778003255E-1","-5.0872341025751805E-2","-1.0676329205472126E+0","-8.7284979818696329E-1","8.5773633507977298E-1","6.3051595762408894E+0","2.7948589614272475E+1","1.0048191154775099E+0","1.215058560962404E-2"
"716","7.6105958585260269E-1","-4.2544999999999999E-1","4.8024001349336992E-1","-5.2243680311876761E-2","-1.0695399373754169E+0","-8.7284911385934683E-1","8.5380807716943097E-1","6.3051820481199918E+0","2.7948689224332984E+1","1.0048185142578401E+0","1.215058560962404E-2"
"715","7.6124870407803957E-1","-4.2544999999999999E-1","4.7995260615470997E-1","-5.3615596219828567E-2","-1.0714463390214977E+0","-8.7284288860702797E-1","8.4987789141884895E-1","6.3052044813097261E+0","2.7948788662896916E+1","1.0048178468957700E+0","1.215058560962404E-2"
"714","7.6143665002619354E-1","-4.2544999999999999E-1","4.7966687604402458E-1","-5.4988085189818237E-2","-1.0733521161828499E+0","-8.7283111880854536E-1","8.4594580906125605E-1","6.3052268756864569E+0","2.7948887929416237E+1","1.0048171137088600E+0","1.215058560962404E-2"
"713","7.6162342615389056E-1","-4.2544999999999999E-1","4.7938282341844723E-1","-5.6361143695912802E-2","-1.0752572595082679E+0","-8.7281380088118388E-1","8.4201186136213302E-1","6.3052492311280313E+0","2.7948987023349495E+1","1.0048163150178100E+0","1.215058560962404E-2"
"712","7.6180903491330110E-1","-4.2544999999999999E-1","4.7910044851164119E-1","-5.7734768246167509E-2","-1.0771617595985354E+0","-8.7279093128115437E-1","8.3807607961814701E-1","6.3052715475137724E+0","2.7949085944161759E+1","1.0048154511406100E+0","1.215058560962404E-2"
"711","7.6199347875055923E-1","-4.2544999999999999E-1","4.7881975153501855E-1","-5.9108955381982214E-2","-1.0790656070051186E+0","-8.7276250650384068E-1","8.3413849515829497E-1","6.3052938247244672E+0","2.7949184691324611E+1","1.0048145223994200E+0","1.215058560962404E-2"
"710","7.6217676010829460E-1","-4.2544999999999999E-1","4.7854073267840153E-1","-6.0483701678960847E-2","-1.0809687922330182E+0","-8.7272852308153714E-1","8.3019913934098499E-1","6.3053160626423734E+0","2.7949283264316129E+1","1.0048135291136600E+0","1.215058560962404E-2"
"709","7.6235888142258668E-1","-4.2544999999999999E-1","4.7826339210744090E-1","-6.1859003746300871E-2","-1.0828713057374095E+0","-8.7268897758738440E-1","8.2625804355679600E-1","6.3053382611511841E+0","2.7949381662620770E+1","1.0048124716045801E+0","1.215058560962404E-2"
"708","7.6253984512482209E-1","-4.2544999999999999E-1","4.7798772996760441E-1","-6.3234858226694599E-2","-1.0847731379268362E+0","-8.7264386663109250E-1","8.2231523922519301E-1","6.3053604201360649E+0","2.7949479885729513E+1","1.0048113501941900E+0","1.215058560962404E-2"
"707","7.6271965364083760E-1","-4.2544999999999999E-1","4.7771374638170433E-1","-6.4611261796637384E-2","-1.0866742791613404E+0","-8.7259318686156329E-1","8.1837075779624302E-1","6.3053825394836158E+0","2.7949577933139693E+1","1.0048101652037000E+0","1.215058560962404E-2"
"706","7.6289830939066094E-1","-4.2544999999999999E-1","4.7744144145112488E-1","-6.5988211166041880E-2","-1.0885747197531555E+0","-8.7253693496597406E-1","8.1442463074951099E-1","6.3054046190818740E+0","2.7949675804355021E+1","1.0048089169559200E+0","1.215058560962404E-2"
"705","7.6307581478877495E-1","-4.2544999999999999E-1","4.7717081525597366E-1","-6.7365703078349062E-2","-1.0904744499670118E+0","-8.7247510766954006E-1","8.1047688959358799E-1","6.3054266588203145E+0","2.7949773498885580E+1","1.0048076057739701E+0","1.215058560962404E-2"
"704","7.6325217224349629E-1","-4.2544999999999999E-1","4.7690186785536942E-1","-6.8743734310294680E-2","-1.0923734600196882E+0","-8.7240770173574900E-1","8.0652756586633401E-1","6.3054486585898220E+0","2.7949871016247695E+1","1.0048062319801900E+0","1.215058560962404E-2"
"703","7.6342738415769285E-1","-4.2544999999999999E-1","4.7663459928642576E-1","-7.0122301672376458E-2","-1.0942717400807820E+0","-8.7233471396654771E-1","8.0257669113375896E-1","6.3054706182827074E+0","2.7949968355964014E+1","1.0048047958979001E+0","1.215058560962404E-2"
"702","7.6360145292775905E-1","-4.2544999999999999E-1","4.7636900956681855E-1","-7.1501402008030346E-2","-1.0961692802721192E+0","-8.7225614120132522E-1","7.9862429699062598E-1","6.3054925377927065E+0","2.7950065517563512E+1","1.0048032978511701E+0","1.215058560962404E-2"
"701","7.6377438094403305E-1","-4.2544999999999999E-1","4.7610509869307593E-1","-7.2881032194078557E-2","-1.0980660706684138E+0","-8.7217198031764898E-1","7.9467041505928804E-1","6.3055144170149449E+0","2.7950162500581310E+1","1.0048017381638601E+0","1.215058560962404E-2"
"700","7.6394617059035663E-1","-4.2544999999999999E-1","4.7584286664164849E-1","-7.4261189140449921E-2","-1.0999621012967704E+0","-8.7208222823099535E-1","7.9071507699018095E-1","6.3055362558459445E+0","2.7950259304558735E+1","1.0048001171598899E+0","1.215058560962404E-2"
"699","7.6411682424441407E-1","-4.2544999999999999E-1","4.7558231336845502E-1","-7.5641869790327734E-2","-1.1018573621374832E+0","-8.7198688189463947E-1","7.8675831446065803E-1","6.3055580541836411E+0","2.7950355929043358E+1","1.0047984351643200E+0","1.215058560962404E-2"
"698","7.6428634427716402E-1","-4.2544999999999999E-1","4.7532343880993544E-1","-7.7023071119846950E-2","-1.1037518431233730E+0","-8.7188593829952465E-1","7.8280015917563395E-1","6.3055798119273261E+0","2.7950452373588789E+1","1.0047966925004199E+0","1.215058560962404E-2"
"697","7.6445473305280431E-1","-4.2544999999999999E-1","4.7506624288276178E-1","-7.8404790138078467E-2","-1.1056455341402214E+0","-8.7177939447430985E-1","7.7884064286679899E-1","6.3056015289776903E+0","2.7950548637754814E+1","1.0047948894956800E+0","1.215058560962404E-2"
"696","7.6462199292900401E-1","-4.2544999999999999E-1","4.7481072548403980E-1","-7.9787023887104208E-2","-1.1075384250270228E+0","-8.7166724748514213E-1","7.7487979729222101E-1","6.3056232052367989E+0","2.7950644721107324E+1","1.0047930264729701E+0","1.215058560962404E-2"
"695","7.6478812625636694E-1","-4.2544999999999999E-1","4.7455688649149352E-1","-8.1169769441787457E-2","-1.1094305055757276E+0","-8.7154949443584195E-1","7.7091765423640002E-1","6.3056448406080676E+0","2.7950740623218195E+1","1.0047911037585400E+0","1.215058560962404E-2"
"694","7.6495313537849186E-1","-4.2544999999999999E-1","4.7430472576412286E-1","-8.2553023909688411E-2","-1.1113217655314753E+0","-8.7142613246745626E-1","7.6695424550989100E-1","6.3056664349962697E+0","2.7950836343665319E+1","1.0047891216774900E+0","1.215058560962404E-2"
"693","7.6511702263187598E-1","-4.2544999999999999E-1","4.7405424314206429E-1","-8.3936784431054512E-2","-1.1132121945925735E+0","-8.7129715875843206E-1","7.6298960294914797E-1","6.3056879883075405E+0","2.7950931882032634E+1","1.0047870805555399E+0","1.215058560962404E-2"
"692","7.6527979034579274E-1","-4.2544999999999999E-1","4.7380543844640560E-1","-8.5321048178766040E-2","-1.1151017824108287E+0","-8.7116257052467416E-1","7.5902375841585901E-1","6.3057095004493648E+0","2.7951027237910036E+1","1.0047849807198701E+0","1.215058560962404E-2"
"691","7.6544144084228938E-1","-4.2544999999999999E-1","4.7355831148023825E-1","-8.6705812358238543E-2","-1.1169905185912070E+0","-8.7102236501909880E-1","7.5505674379746202E-1","6.3057309713305356E+0","2.7951122410893245E+1","1.0047828224939499E+0","1.215058560962404E-2"
"690","7.6560197643568051E-1","-4.2544999999999999E-1","4.7331286202869133E-1","-8.8091074207097900E-2","-1.1188783926922219E+0","-8.7087653953165822E-1","7.5108859100622505E-1","6.3057524008612011E+0","2.7951217400583985E+1","1.0047806062060600E+0","1.215058560962404E-2"
"689","7.6576139943286958E-1","-4.2544999999999999E-1","4.7306908985813240E-1","-8.9476830995520298E-2","-1.1207653942258846E+0","-8.7072509138980447E-1","7.4711933197926805E-1","6.3057737889528171E+0","2.7951312206589765E+1","1.0047783321803601E+0","1.215058560962404E-2"
"688","7.6591971213327725E-1","-4.2544999999999999E-1","4.7282699471804929E-1","-9.0863080025833307E-2","-1.1226515126579277E+0","-8.7056801795731975E-1","7.4314899867834106E-1","6.3057951355181681E+0","2.7951406828523979E+1","1.0047760007444200E+0","1.215058560962404E-2"
"687","7.6607691682823109E-1","-4.2544999999999999E-1","4.7258657633967910E-1","-9.2249818632532884E-2","-1.1245367374074415E+0","-8.7040531663553722E-1","7.3917762308980695E-1","6.3058164404713262E+0","2.7951501266005756E+1","1.0047736122239399E+0","1.215058560962404E-2"
"686","7.6623301580138037E-1","-4.2544999999999999E-1","4.7234783443740991E-1","-9.3637044182135878E-2","-1.1264210578474794E+0","-8.7023698486216872E-1","7.3520523722401898E-1","6.3058377037276818E+0","2.7951595518660039E+1","1.0047711669451200E+0","1.215058560962404E-2"
"685","7.6638801132841350E-1","-4.2544999999999999E-1","4.7211076870823399E-1","-9.5024754073209192E-2","-1.1283044633047636E+0","-8.7006302011188585E-1","7.3123187311547999E-1","6.3058589252039035E+0","2.7951689586117453E+1","1.0047686652347401E+0","1.215058560962404E-2"
"684","7.6654190567662350E-1","-4.2544999999999999E-1","4.7187537883240155E-1","-9.6412945736018787E-2","-1.1301869430597218E+0","-8.6988341989609985E-1","7.2725756282257303E-1","6.3058801048179562E+0","2.7951783468014366E+1","1.0047661074188201E+0","1.215058560962404E-2"
"683","7.6669470110570592E-1","-4.2544999999999999E-1","4.7164166447350153E-1","-9.7801616632813670E-2","-1.1320684863471060E+0","-8.6969818176245239E-1","7.2328233842695699E-1","6.3059012424890772E+0","2.7951877163992780E+1","1.0047634938241301E+0","1.215058560962404E-2"
"682","7.6684639986639391E-1","-4.2544999999999999E-1","4.7140962527835772E-1","-9.9190764257345965E-2","-1.1339490823549969E+0","-8.6950730329577253E-1","7.1930623203430599E-1","6.3059223381377629E+0","2.7951970673700291E+1","1.0047608247760100E+0","1.215058560962404E-2"
"681","7.6699700420142847E-1","-4.2544999999999999E-1","4.7117926087796030E-1","-1.0058038613497385E-1","-1.1358287202258968E+0","-8.6931078211680413E-1","7.1532927577319005E-1","6.3059433916857888E+0","2.7952063996790148E+1","1.0047581006018700E+0","1.215058560962404E-2"
"680","7.6714651634490538E-1","-4.2544999999999999E-1","4.7095057088697101E-1","-1.0197047982252427E-1","-1.1377073890562253E+0","-8.6910861588296107E-1","7.1135150179540196E-1","6.3059644030561772E+0","2.7952157132921140E+1","1.0047553216276499E+0","1.215058560962404E-2"
"679","7.6729493852254160E-1","-4.2544999999999999E-1","4.7072355490451895E-1","-1.0336104290818676E-1","-1.1395850778967385E+0","-8.6890080228764255E-1","7.0737294227547898E-1","6.3059853721732013E+0","2.7952250081757594E+1","1.0047524881794601E+0","1.215058560962404E-2"
"678","7.6744227295088074E-1","-4.2544999999999999E-1","4.7049821251346025E-1","-1.0475207301138290E-1","-1.1414617757518548E+0","-8.6868733906127049E-1","7.0339362941117400E-1","6.3060062989623598E+0","2.7952342842969276E+1","1.0047496005830900E+0","1.215058560962404E-2"
"677","7.6758852183823900E-1","-4.2544999999999999E-1","4.7027454328203494E-1","-1.0614356778272313E-1","-1.1433374715806419E+0","-8.6846822396961498E-1","6.9941359542260095E-1","6.3060271833503947E+0","2.7952435416231456E+1","1.0047466591649601E+0","1.215058560962404E-2"
"676","7.6773368738363579E-1","-4.2544999999999999E-1","4.7005254676279018E-1","-1.0753552490376642E-1","-1.1452121542962672E+0","-8.6824345481506149E-1","6.9543287255236497E-1","6.3060480252652669E+0","2.7952527801224807E+1","1.0047436642509000E+0","1.215058560962404E-2"
"675","7.6787777177732941E-1","-4.2544999999999999E-1","4.6983222249359474E-1","-1.0892794208703299E-1","-1.1470858127662766E+0","-8.6801302943577108E-1","6.9145149306545595E-1","6.3060688246361520E+0","2.7952619997635392E+1","1.0047406161672101E+0","1.215058560962404E-2"
"674","7.6802077720025674E-1","-4.2544999999999999E-1","4.6961356999737930E-1","-1.1032081707582367E-1","-1.1489584358122542E+0","-8.6777694570620967E-1","6.8746948924942497E-1","6.3060895813934268E+0","2.7952712005154599E+1","1.0047375152384499E+0","1.215058560962404E-2"
"673","7.6816270582446022E-1","-4.2544999999999999E-1","4.6939658878244639E-1","-1.1171414764416876E-1","-1.1508300122106876E+0","-8.6753520153649144E-1","6.8348689341330904E-1","6.3061102954686898E+0","2.7952803823479222E+1","1.0047343617924300E+0","1.215058560962404E-2"
"672","7.6830355981252685E-1","-4.2544999999999999E-1","4.6918127834299073E-1","-1.1310793159662504E-1","-1.1527005306920894E+0","-8.6728779487269514E-1","6.7950373788866802E-1","6.3061309667947176E+0","2.7952895452311285E+1","1.0047311561526000E+0","1.215058560962404E-2"
"671","7.6844334131766390E-1","-4.2544999999999999E-1","4.6896763815890585E-1","-1.1450216676821896E-1","-1.1545699799414666E+0","-8.6703472369678103E-1","6.7552005502891099E-1","6.3061515953054306E+0","2.7952986891357874E+1","1.0047278986452299E+0","1.215058560962404E-2"
"670","7.6858205248376654E-1","-4.2544999999999999E-1","4.6875566769631083E-1","-1.1589685102428894E-1","-1.1564383485986041E+0","-8.6677598602619954E-1","6.7153587720889596E-1","6.3061721809359907E+0","2.7953078140331598E+1","1.0047245895952901E+0","1.215058560962404E-2"
"669","7.6871969544519958E-1","-4.2544999999999999E-1","4.6854536640738337E-1","-1.1729198226045573E-1","-1.1583056252577559E+0","-8.6651157991423788E-1","6.6755123682526096E-1","6.3061927236226927E+0","2.7953169198950061E+1","1.0047212293274701E+0","1.215058560962404E-2"
"668","7.6885627232602960E-1","-4.2544999999999999E-1","4.6833673373093110E-1","-1.1868755840219825E-1","-1.1601717984671500E+0","-8.6624150345019568E-1","6.6356616629685095E-1","6.3062132233029908E+0","2.7953260066936021E+1","1.0047178181668099E+0","1.215058560962404E-2"
"667","7.6899178524174672E-1","-4.2544999999999999E-1","4.6812976909273718E-1","-1.2008357740526936E-1","-1.1620368567306083E+0","-8.6596575475796356E-1","6.5958069806313302E-1","6.3062336799155014E+0","2.7953350744017399E+1","1.0047143564382801E+0","1.215058560962404E-2"
"666","7.6912623629707544E-1","-4.2544999999999999E-1","4.6792447190510089E-1","-1.2148003725500643E-1","-1.1639007885058970E+0","-8.6568433199778305E-1","6.5559486458554705E-1","6.3062540933999678E+0","2.7953441229927076E+1","1.0047108444649400E+0","1.215058560962404E-2"
"665","7.6925962758729882E-1","-4.2544999999999999E-1","4.6772084156768912E-1","-1.2287693596657399E-1","-1.1657635822057266E+0","-8.6539723336492325E-1","6.5160869834673296E-1","6.3062744636972825E+0","2.7953531524403068E+1","1.0047072825726600E+0","1.215058560962404E-2"
"664","7.6939196119805631E-1","-4.2544999999999999E-1","4.6751887746735116E-1","-1.2427427158475782E-1","-1.1676252261982021E+0","-8.6510445708968353E-1","6.4762223184976597E-1","6.3062947907494769E+0","2.7953621627188408E+1","1.0047036710845700E+0","1.215058560962404E-2"
"663","7.6952323920297350E-1","-4.2544999999999999E-1","4.6731857897887019E-1","-1.2567204218343409E-1","-1.1694857088031072E+0","-8.6480600143952646E-1","6.4363549762254102E-1","6.3063150744996124E+0","2.7953711538030717E+1","1.0047000103235399E+0","1.215058560962404E-2"
"662","7.6965346366824283E-1","-4.2544999999999999E-1","4.6711994546402402E-1","-1.2707024586628088E-1","-1.1713450182994583E+0","-8.6450186471463819E-1","6.3964852820878004E-1","6.3063353148919976E+0","2.7953801256683128E+1","1.0046963006143299E+0","1.215058560962404E-2"
"661","7.6978263664819624E-1","-4.2544999999999999E-1","4.6692297627331392E-1","-1.2846888076584215E-1","-1.1732031429181835E+0","-8.6419204525185311E-1","6.3566135617685604E-1","6.3063555118719590E+0","2.7953890782903290E+1","1.0046925422791100E+0","1.215058560962404E-2"
"660","7.6991076018627480E-1","-4.2544999999999999E-1","4.6672767074538624E-1","-1.2986794504346000E-1","-1.1750600708449466E+0","-8.6387654142336612E-1","6.3167401411612401E-1","6.3063756653859366E+0","2.7953980116453799E+1","1.0046887356414700E+0","1.215058560962404E-2"
"659","7.7003783631875600E-1","-4.2544999999999999E-1","4.6653402820578443E-1","-1.3126743689061848E-1","-1.1769157902228118E+0","-8.6355535163522934E-1","6.2768653463429902E-1","6.3063957753814064E+0","2.7954069257101821E+1","1.0046848810236400E+0","1.215058560962404E-2"
"658","7.7016386706708229E-1","-4.2544999999999999E-1","4.6634204797140383E-1","-1.3266735452568479E-1","-1.1787702891464842E+0","-8.6322847432962957E-1","6.2369895036350498E-1","6.3064158418070422E+0","2.7954158204619858E+1","1.0046809787471600E+0","1.215058560962404E-2"
"657","7.7028885444375250E-1","-4.2544999999999999E-1","4.6615172934418897E-1","-1.3406769619701522E-1","-1.1806235556661031E+0","-8.6289590798538707E-1","6.1971129395597502E-1","6.3064358646124381E+0","2.7954246958784470E+1","1.0046770291355700E+0","1.215058560962404E-2"
"656","7.7041280045225358E-1","-4.2544999999999999E-1","4.6596307161982570E-1","-1.3546846018076100E-1","-1.1824755777890164E+0","-8.6255765111168481E-1","6.1572359808313004E-1","6.3064558437483678E+0","2.7954335519377455E+1","1.0046730325092099E+0","1.215058560962404E-2"
"655","7.7053570708187424E-1","-4.2544999999999999E-1","4.6577607407984523E-1","-1.3686964478140826E-1","-1.1843263434730888E+0","-8.6221370225794136E-1","6.1173589544157503E-1","6.3064757791665640E+0","2.7954423886184863E+1","1.0046689891891800E+0","1.215058560962404E-2"
"654","7.7065757631644272E-1","-4.2544999999999999E-1","4.6559073599615330E-1","-1.3827124833264473E-1","-1.1861758406368375E+0","-8.6186406000342819E-1","6.0774821874296203E-1","6.3064956708198352E+0","2.7954512058997508E+1","1.0046648994977900E+0","1.215058560962404E-2"
"653","7.7077841012263681E-1","-4.2544999999999999E-1","4.6540705662717941E-1","-1.3967326919493708E-1","-1.1880240571491418E+0","-8.6150872296817915E-1","6.0376060072348603E-1","6.3065155186621373E+0","2.7954600037611300E+1","1.0046607637549201E+0","1.215058560962404E-2"
