"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"1154","7.8483562320491507E-1","7.1780535696329747E-28","-2.0376962321286400E-15","-9.6957294687865169E-16","4.3035181869267597E-1","1.0120636006240953E-1","3.0191859908354002E+0","3.9580966776612883E+0","1.7544872316066549E+1","2.0417399314251600E+2","1.215058560962404E-2"
"1153","7.8486973809180860E-1","-2.5558588976256596E-28","-2.4257428268573361E-15","-2.7697077362549706E-15","4.3021737524966563E-1","1.0172833753117551E-1","3.0191633229760502E+0","3.9581802813305718E+0","1.7545242902189674E+1","2.0421340276706101E+2","1.215058560962404E-2"
"1152","7.8490401977847346E-1","1.8385381046363700E-28","-1.1698276342145027E-15","-6.4832499635419001E-15","4.3008227242368419E-1","1.0225006137784035E-1","3.0191405527948398E+0","3.9582642705441344E+0","1.7545615197297121E+1","2.0425299222416200E+2","1.215058560962404E-2"
"1151","7.8493846805491363E-1","7.5496386412431592E-28","-2.3806780280270315E-15","-2.4671275899905928E-15","4.2994651100328762E-1","1.0277153056207054E-1","3.0191176805565298E+0","3.9583486444363229E+0","1.7545989197551741E+1","2.0429276108280601E+2","1.215058560962404E-2"
"1150","7.8497308271046518E-1","-1.8207667365378137E-28","-2.5590449738699534E-15","-2.6017741096679279E-15","4.2981009177932317E-1","1.0329274404768655E-1","3.0190947065268001E+0","3.9584334021379215E+0","1.7546364899100602E+1","2.0433270891262001E+2","1.215058560962404E-2"
"1149","7.8500786353376251E-1","3.5833722544997664E-28","-8.8288782897972915E-16","-6.2964977063138708E-15","4.2967301554502824E-1","1.0381370080267770E-1","3.0190716309721899E+0","3.9585185427768081E+0","1.7546742298077895E+1","2.0437283527864400E+2","1.215058560962404E-2"
"1148","7.8504281031273826E-1","-4.3330048556485268E-28","-1.8353079525004073E-15","-5.3040521790923172E-15","4.2953528309600253E-1","1.0433439979920942E-1","3.0190484541600902E+0","3.9586040654779313E+0","1.7547121390604818E+1","2.0441313974736300E+2","1.215058560962404E-2"
"1147","7.8507792283467281E-1","1.2407707370217548E-28","-1.6657200220469534E-15","2.6397086625446640E-16","4.2939689523008479E-1","1.0485484001361921E-1","3.0190251763587899E+0","3.9586899693627995E+0","1.7547502172787315E+1","2.0445362188294399E+2","1.215058560962404E-2"
"1146","7.8511320088615699E-1","7.9373793761918360E-28","-2.1424171929454989E-15","-8.6708014259752239E-16","4.2925785274743650E-1","1.0537502042644216E-1","3.0190017978374000E+0","3.9587762535501438E+0","1.7547884640719037E+1","2.0449428124764501E+2","1.215058560962404E-2"
"1145","7.8514864425311426E-1","-8.3962066668703318E-28","-2.2743620548526761E-15","-1.6440456625755618E-15","4.2911815645047074E-1","1.0589494002239901E-1","3.0189783188658899E+0","3.9588629171555545E+0","1.7548268790479693E+1","2.0453511740204499E+2","1.215058560962404E-2"
"1144","7.8518425272080805E-1","3.0502281721848835E-28","-2.0069858845250346E-15","-1.1068803268979599E-14","4.2897780714383310E-1","1.0641459779041669E-1","3.0189547397151002E+0","3.9589499592916293E+0","1.7548654618135739E+1","2.0457612990770599E+2","1.215058560962404E-2"
"1143","7.8522002607383079E-1","1.2872997961418785E-27","-1.6386397107862989E-15","-8.8624979964682424E-15","4.2883680563439014E-1","1.0693399272362115E-1","3.0189310606566599E+0","3.9590373790680298E+0","1.7549042119740616E+1","2.0461731832283800E+2","1.215058560962404E-2"
"1142","7.8525596409613463E-1","4.0438144374366309E-28","-1.8656605371335172E-15","-9.1830383214655779E-15","4.2869515273119863E-1","1.0745312381935605E-1","3.0189072819630600E+0","3.9591251755913475E+0","1.7549431291334148E+1","2.0465868220419699E+2","1.215058560962404E-2"
"1141","7.8529206657101569E-1","-6.0778388851413017E-28","-2.0070208685089115E-15","-7.5260376160975090E-16","4.2855284924547993E-1","1.0797199007917879E-1","3.0188834039076200E+0","3.9592133479652696E+0","1.7549822128943298E+1","2.0470022110861501E+2","1.215058560962404E-2"
"1140","7.8532833328113516E-1","-1.4826243009095401E-27","-2.5015427052612150E-15","-1.4291744268903090E-15","4.2840989599059681E-1","1.0849059050887745E-1","3.0188594267644300E+0","3.9593018952905585E+0","1.7550214628582044E+1","2.0474193459017701E+2","1.215058560962404E-2"
"1139","7.8536476400851241E-1","-4.8984600539918067E-28","-2.3099195799522238E-15","-8.1548286904045865E-16","4.2826629378202757E-1","1.0900892411845783E-1","3.0188353508084500E+0","3.9593908166649205E+0","1.7550608786250848E+1","2.0478382220288799E+2","1.215058560962404E-2"
"1138","7.8540135853453164E-1","-3.2424831358257118E-28","-2.3397787563363546E-15","-1.6134175910217994E-15","4.2812204343736954E-1","1.0952698992216885E-1","3.0188111763153902E+0","3.9594801111833489E+0","1.7551004597938114E+1","2.0482588349854899E+2","1.215058560962404E-2"
"1137","7.8543811663995333E-1","2.1370986775843202E-27","-2.6035517022713995E-15","-3.2241082019459208E-15","4.2797714577628060E-1","1.1004478693849429E-1","3.0187869035618000E+0","3.9595697779378329E+0","1.7551402059618948E+1","2.0486811802807699E+2","1.215058560962404E-2"
"1136","7.8547503810491459E-1","-1.2540187155896463E-27","-2.3707544976407443E-15","-9.1497466720489059E-16","4.2783160162047040E-1","1.1056231419016335E-1","3.0187625328249901E+0","3.9596598160175498E+0","1.7551801167255995E+1","2.0491052534194799E+2","1.215058560962404E-2"
"1135","7.8551212270893545E-1","1.6365899431086046E-28","-3.2905122752566554E-15","-5.1029378691496723E-15","4.2768541179370034E-1","1.1107957070415776E-1","3.0187380643830499E+0","3.9597502245088583E+0","1.7552201916799390E+1","2.0495310498744300E+2","1.215058560962404E-2"
"1134","7.8554937023092908E-1","7.7548050693238148E-30","-1.8619241299312588E-15","-5.7874986671025365E-15","4.2753857712170346E-1","1.1159655551170800E-1","3.0187134985148698E+0","3.9598410024952182E+0","1.7552604304186438E+1","2.0499585651239599E+2","1.215058560962404E-2"
"1133","7.8558678044919306E-1","7.5609457759466567E-29","-2.1553256943841870E-15","-3.0768508097078581E-16","4.2739109843223089E-1","1.1211326764830144E-1","3.0186888355000900E+0","3.9599321490573089E+0","1.7553008325342098E+1","2.0503877946268099E+2","1.215058560962404E-2"
"1132","7.8562435314143686E-1","-1.2532109625153771E-27","-2.8127983003720084E-15","-2.7894763826210152E-15","4.2724297655497212E-1","1.1262970615369372E-1","3.0186640756191299E+0","3.9600236632730175E+0","1.7553413976178970E+1","2.0508187338311501E+2","1.215058560962404E-2"
"1131","7.8566208808477067E-1","4.8596857879039446E-28","-1.7503567800819856E-15","-6.8307180297053126E-15","4.2709421232155181E-1","1.1314587007190276E-1","3.0186392191531501E+0","3.9601155442174170E+0","1.7553821252597171E+1","2.0512513781742700E+2","1.215058560962404E-2"
"1130","7.8569998505569849E-1","3.3167999575547542E-28","-3.1265668023862297E-15","-4.0939139787590938E-15","4.2694480656555633E-1","1.1366175845122120E-1","3.0186142663840601E+0","3.9602077909630533E+0","1.7554230150485616E+1","2.0516857230744699E+2","1.215058560962404E-2"
"1129","7.8573804383016599E-1","-4.4541741362465421E-28","-2.9893218971016184E-15","-3.7099578276304958E-15","4.2679476012239514E-1","1.1417737034420979E-1","3.0185892175945299E+0","3.9603004025793753E+0","1.7554640665719496E+1","2.0521217639483100E+2","1.215058560962404E-2"
"1128","7.8577626418352042E-1","-7.3299194050202275E-28","-3.3801491042514638E-15","-5.2602415812514412E-15","4.2664407382939845E-1","1.1469270480771313E-1","3.0185640730679402E+0","3.9603933781334129E+0","1.7555052794163281E+1","2.0525594961932001E+2","1.215058560962404E-2"
"1127","7.8581464589054106E-1","-2.8062754108615579E-28","-2.8642960181187430E-15","-2.0679460553871374E-15","4.2649274852572233E-1","1.1520776090285466E-1","3.0185388330884302E+0","3.9604867166893767E+0","1.7555466531668934E+1","2.0529989151984100E+2","1.215058560962404E-2"
"1126","7.8585318872543597E-1","1.3134717035274563E-28","-2.8138698969165921E-15","-2.3243583760117189E-15","4.2634078505235912E-1","1.1572253769504327E-1","3.0185134979408401E+0","3.9605804173088153E+0","1.7555881874076629E+1","2.0534400163447401E+2","1.215058560962404E-2"
"1125","7.8589189246185231E-1","1.3619391750254194E-28","-2.7249758787626310E-15","-7.7918444238480288E-15","4.2618818425208871E-1","1.1623703425397593E-1","3.0184880679107402E+0","3.9606744790506032E+0","1.7556298817214682E+1","2.0538827949953401E+2","1.215058560962404E-2"
"1124","7.8593075687287095E-1","1.6637315787906729E-27","-2.8267094461815754E-15","-1.8919454909993230E-15","4.2603494696948468E-1","1.1675124965363688E-1","3.0184625432844099E+0","3.9607689009710190E+0","1.7556717356899899E+1","2.0543272465036401E+2","1.215058560962404E-2"
"1123","7.8596978173102761E-1","7.3638456239555808E-28","-3.2977151788442939E-15","-4.6066574135008253E-15","4.2588107405086945E-1","1.1726518297231270E-1","3.0184369243488200E+0","3.9608636821237146E+0","1.7557137488937450E+1","2.0547733662145001E+2","1.215058560962404E-2"
"1122","7.8600896680830556E-1","-1.3845587407397614E-28","-3.1691907126750995E-15","-3.3196117569024264E-15","4.2572656634429795E-1","1.1777883329258039E-1","3.0184112113916401E+0","3.9609588215597116E+0","1.7557559209120843E+1","2.0552211494559199E+2","1.215058560962404E-2"
"1121","7.8604831187614743E-1","-5.9777254355134075E-30","-2.5977489523280163E-15","-1.0198384282806796E-14","4.2557142469953790E-1","1.1829219970131755E-1","3.0183854047012502E+0","3.9610543183274407E+0","1.7557982513232101E+1","2.0556705915547201E+2","1.215058560962404E-2"
"1120","7.8608781670544525E-1","1.3834272087491853E-27","-3.0402054001479270E-15","-3.9532661803485506E-15","4.2541564996805992E-1","1.1880528128970316E-1","3.0183595045666798E+0","3.9611501714728869E+0","1.7558407397042401E+1","2.0561216878204399E+2","1.215058560962404E-2"
"1119","7.8612748106658126E-1","-6.3363333504170677E-28","-3.1466983913173353E-15","-3.5694425977457229E-15","4.2525924300296442E-1","1.1931807715321782E-1","3.0183335112776901E+0","3.9612463800392343E+0","1.7558833856310514E+1","2.0565744335480801E+2","1.215058560962404E-2"
"1118","7.8616730472938889E-1","-3.5866099834775244E-29","-3.0108996100440359E-15","-2.4850043587164231E-15","4.2510220465903714E-1","1.1983058639165589E-1","3.0183074251246400E+0","3.9613429430674572E+0","1.7559261886785411E+1","2.0570288240323899E+2","1.215058560962404E-2"
"1117","7.8620728746319091E-1","-1.2063589791103592E-27","-3.3123905744056470E-15","-3.8914749819744297E-15","4.2494453579265434E-1","1.2034280810910859E-1","3.0182812463986202E+0","3.9614398595957474E+0","1.7559691484203725E+1","2.0574848545497900E+2","1.215058560962404E-2"
"1116","7.8624742903678890E-1","-4.8580711363868189E-28","-3.0432310166765047E-15","-2.7508708351691061E-15","4.2478623726179870E-1","1.2085474141398181E-1","3.0182549753913399E+0","3.9615371286599310E+0","1.7560122644291614E+1","2.0579425203680600E+2","1.215058560962404E-2"
"1115","7.8628772921847290E-1","-7.9761541237621842E-28","-2.1976552758507293E-15","-8.2073225618163741E-15","4.2462730992604014E-1","1.2136638541899779E-1","3.0182286123951698E+0","3.9616347492933981E+0","1.7560555362764422E+1","2.0584018167434201E+2","1.215058560962404E-2"
"1114","7.8632818777601610E-1","1.1968269018142306E-27","-2.3912704054648511E-15","-1.7078333172485086E-16","4.2446775464650138E-1","1.2187773924118171E-1","3.0182021577031199E+0","3.9617327205270674E+0","1.7560989635326557E+1","2.0588627389275200E+2","1.215058560962404E-2"
"1113","7.8636880447670898E-1","8.0989374540242176E-28","-1.9990155601648008E-15","1.5352188681818933E-15","4.2430757228581223E-1","1.2238880200187895E-1","3.0181756116088598E+0","3.9618310413893272E+0","1.7561425457671191E+1","2.0593252821548000E+2","1.215058560962404E-2"
"1112","7.8640957908733211E-1","7.3234555026443778E-28","-1.2877957104960303E-15","3.9236522396259752E-15","4.2414676370813564E-1","1.2289957282674717E-1","3.0181489744066599E+0","3.9619297109062090E+0","1.7561862825481064E+1","2.0597894416495399E+2","1.215058560962404E-2"
"1111","7.8645051137417554E-1","-5.3104359691369234E-28","-1.6864562755543879E-15","3.2078093827049280E-15","4.2398532977911690E-1","1.2341005084576370E-1","3.0181222463914401E+0","3.9620287281014228E+0","1.7562301734428623E+1","2.0602552126366399E+2","1.215058560962404E-2"
"1110","7.8649160110304472E-1","-2.6043274524592164E-28","-1.5487095971886598E-15","2.7590457988257400E-15","4.2382327136586223E-1","1.2392023519321879E-1","3.0180954278587300E+0","3.9621280919961910E+0","1.7562742180175281E+1","2.0607225903138300E+2","1.215058560962404E-2"
"1109","7.8653284803926238E-1","-9.2847802477348731E-28","-1.8200129838108857E-15","2.7028704005171563E-15","4.2366058933691741E-1","1.2443012500772198E-1","3.0180685191046601E+0","3.9622278016094157E+0","1.7563184158372170E+1","2.0611915698877999E+2","1.215058560962404E-2"
"1108","7.8657425194767450E-1","3.2521761004945697E-28","-2.1489630830570691E-15","1.0974350540889272E-15","4.2349728456225572E-1","1.2493971943220225E-1","3.0180415204259901E+0","3.9623278559576858E+0","1.7563627664660174E+1","2.0616621465453500E+2","1.215058560962404E-2"
"1107","7.8661581259265689E-1","5.6513229963714290E-28","-3.7909888335073284E-16","7.3875975237779472E-15","4.2333335791323429E-1","1.2544901761390417E-1","3.0180144321200699E+0","3.9624282540552329E+0","1.7564072694669719E+1","2.0621343154636600E+2","1.215058560962404E-2"
"1106","7.8665752973811942E-1","2.4847722215252191E-28","-1.4816676106467191E-15","4.2574218751329326E-15","4.2316881026261172E-1","1.2595801870439541E-1","3.0179872544848201E+0","3.9625289949139635E+0","1.7564519244020929E+1","2.0626080718031599E+2","1.215058560962404E-2"
"1105","7.8669940314751108E-1","3.5672156018652284E-28","-1.3641059088298549E-16","3.1749952450111511E-16","4.2300364248446348E-1","1.2646672185955865E-1","3.0179599878187902E+0","3.9626300775435142E+0","1.7564967308323869E+1","2.0630834107430999E+2","1.215058560962404E-2"
"1104","7.8674143258381413E-1","3.1988552855367508E-29","-7.9717970098469417E-16","5.7315276682718920E-15","4.2283785545424768E-1","1.2697512623959770E-1","3.0179326324210698E+0","3.9627315009513331E+0","1.7565416883178894E+1","2.0635603274143000E+2","1.215058560962404E-2"
"1103","7.8678361780957817E-1","-1.3032942132527262E-27","-1.9074481700367532E-15","2.7546990558674896E-15","4.2267145004867401E-1","1.2748323100903403E-1","3.0179051885913601E+0","3.9628332641424540E+0","1.7565867964175670E+1","2.0640388169740299E+2","1.215058560962404E-2"
"1102","7.8682595858689441E-1","1.8466153344525085E-28","-5.1099468355342710E-16","7.6868340921820117E-15","4.2250442714577457E-1","1.2799103533670861E-1","3.0178776566298899E+0","3.9629353661197864E+0","1.7566320546894435E+1","2.0645188745436101E+2","1.215058560962404E-2"
"1101","7.8686845467741540E-1","4.2489865680754813E-29","-1.0861388943331224E-15","-3.7224065450232591E-15","4.2233678762485138E-1","1.2849853839578518E-1","3.0178500368374799E+0","3.9630378058840683E+0","1.7566774626905811E+1","2.0650004952533101E+2","1.215058560962404E-2"
"1100","7.8691110584235147E-1","1.5315758669360871E-28","-2.1664087427815029E-15","1.9004271582055644E-15","4.2216853236643531E-1","1.2900573936373139E-1","3.0178223295154898E+0","3.9631405824337325E+0","1.7567230199770194E+1","2.0654836742216401E+2","1.215058560962404E-2"
"1099","7.8695391184249408E-1","1.0691954882885020E-27","-1.1553123017743121E-15","4.7007974414891957E-15","4.2199966225228502E-1","1.2951263742234831E-1","3.0177945349658302E+0","3.9632436947651231E+0","1.7567687261038724E+1","2.0659684065390300E+2","1.215058560962404E-2"
"1098","7.8699687243820227E-1","6.3460255928621965E-28","-1.1894450372281366E-15","5.1446166802791552E-15","4.2183017816534846E-1","1.3001923175773850E-1","3.0177666534909702E+0","3.9633471418722794E+0","1.7568145806252328E+1","2.0664546873204500E+2","1.215058560962404E-2"
"1097","7.8703998738941350E-1","7.8000540711434638E-28","-4.2683876775043758E-17","1.5215112800994804E-15","4.2166008098977081E-1","1.3052552156033095E-1","3.0177386853938901E+0","3.9634509227472785E+0","1.7568605830943234E+1","2.0669425116462000E+2","1.215058560962404E-2"
"1096","7.8708325645564226E-1","1.0953676003041364E-28","-1.4788581116201082E-15","4.2464031446396333E-15","4.2148937161086014E-1","1.3103150602485897E-1","3.0177106309781099E+0","3.9635550363799927E+0","1.7569067330633889E+1","2.0674318745880200E+2","1.215058560962404E-2"
"1095","7.8712667939600300E-1","-4.3006932882302991E-28","-2.0649527697150469E-15","2.6482004212037251E-15","4.2131805091503632E-1","1.3153718435037862E-1","3.0176824905476698E+0","3.9636594817582456E+0","1.7569530300837673E+1","2.0679227712404699E+2","1.215058560962404E-2"
"1094","7.8717025596919910E-1","-1.3684026561040937E-28","-1.4965186542541000E-15","2.9593562379774584E-15","4.2114611978984257E-1","1.3204255574024595E-1","3.0176542644071400E+0","3.9637642578676284E+0","1.7569994737058060E+1","2.0684151966499499E+2","1.215058560962404E-2"
"1093","7.8721398593353509E-1","-3.5058276042765863E-29","-8.4586262451287230E-16","-3.1405293327512730E-15","4.2097357912391165E-1","1.3254761940213358E-1","3.0176259528615899E+0","3.9638693636917610E+0","1.7570460634789786E+1","2.0689091458775701E+2","1.215058560962404E-2"
"1092","7.8725786904690476E-1","-2.9355221620169549E-28","-1.2822623499697772E-15","4.6766904050117041E-15","4.2080042980697663E-1","1.3305237454801863E-1","3.0175975562165802E+0","3.9639747982123068E+0","1.7570927989518921E+1","2.0694046139693401E+2","1.215058560962404E-2"
"1091","7.8730190506683151E-1","-8.9616621059548548E-28","-2.6783113299485604E-15","4.1325835480656444E-16","4.2062667272977633E-1","1.3355682039418704E-1","3.0175690747782000E+0","3.9640805604086875E+0","1.7571396796721597E+1","2.0699015959657601E+2","1.215058560962404E-2"
"1090","7.8734609375044251E-1","6.5641301775680026E-28","-2.5462821511987353E-15","-1.1033841493292357E-16","4.2045230878408668E-1","1.3406095616121758E-1","3.0175405088530400E+0","3.9641866492583064E+0","1.7571867051864992E+1","2.0704000869033499E+2","1.215058560962404E-2"
"1089","7.8739043485447180E-1","6.3944935458426457E-28","-5.2057615474271192E-15","-8.4437897604974864E-15","4.2027733886274676E-1","1.3456478107401890E-1","3.0175118587480898E+0","3.9642930637369709E+0","1.7572338750409212E+1","2.0709000818018700E+2","1.215058560962404E-2"
"1088","7.8743492813529392E-1","-4.2603034076603391E-28","-1.6793822148260062E-15","4.2540672179244161E-15","4.2010176385948639E-1","1.3506829436176385E-1","3.0174831247709499E+0","3.9643998028179936E+0","1.7572811887803315E+1","2.0714015756756999E+2","1.215058560962404E-2"
