"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"164","9.1949673324465009E-1","-6.1864047598126255E-29","-5.2795093448024795E-13","7.9578822288822170E-13","-1.8671781706418424E+0","-5.9382900609438949E-1","-5.1733572313464105E-1","6.2972696663933707E+0","2.7913616375331330E+1","1.1729913653120500E+1","1.215058560962404E-2"
"163","9.1951437273577752E-1","-8.9329024348365632E-29","-5.2205178349832699E-13","7.8100140623066325E-13","-1.8687328440386743E+0","-5.9139645926034401E-1","-5.2017666699370502E-1","6.2972965048609302E+0","2.7913735340966799E+1","1.1616001590296699E+1","1.215058560962404E-2"
"162","9.1953193718844028E-1","5.7689401850672482E-29","-6.3623923604659468E-13","9.4474056749883883E-13","-1.8702819480801363E+0","-5.8895863698411477E-1","-5.2300754119494097E-1","6.2973231989207337E+0","2.7913853666492670E+1","1.1502774096326700E+1","1.215058560962404E-2"
"161","9.1954942651156657E-1","9.2217859079635724E-30","-1.1277998260157972E-12","1.7655926183137584E-12","-1.8718254619021570E+0","-5.8651554973216657E-1","-5.2582830633468203E-1","6.2973497488551295E+0","2.7913971353160509E+1","1.1390230624042401E+1","1.215058560962404E-2"
"160","9.1956684061361949E-1","-7.8019951677861631E-29","-1.1068787219716501E-12","1.7531458854183129E-12","-1.8733633646204975E+0","-5.8406720809781221E-1","-5.2863892297468495E-1","6.2973761549438256E+0","2.7914088402210162E+1","1.1278370571255699E+1","1.215058560962404E-2"
"159","9.1958417940254844E-1","-4.2477058998941022E-29","-7.5822771838568549E-13","1.1742212211414695E-12","-1.8748956353301749E+0","-5.8161362280204021E-1","-5.3143935163897005E-1","6.2974024174637036E+0","2.7914204814868942E+1","1.1167193359302701E+1","1.215058560962404E-2"
"158","9.1960144278584544E-1","-6.0248505338401327E-29","-3.8800343614355448E-13","6.1156518726897734E-13","-1.8764222531068071E+0","-5.7915480469428848E-1","-5.3422955281725804E-1","6.2974285366891660E+0","2.7914320592353185E+1","1.1056698403233099E+1","1.215058560962404E-2"
"157","9.1961863067051342E-1","1.5947138088588661E-28","-3.9720047783308475E-13","6.1984729497631836E-13","-1.8779431970071725E+0","-5.7669076475318282E-1","-5.3700948696584805E-1","6.2974545128916910E+0","2.7914435735866260E+1","1.0946885113904999E+1","1.215058560962404E-2"
"156","9.1963574296312534E-1","-1.1780871340099188E-29","-3.7402053347602801E-13","5.9111157796657411E-13","-1.8794584460706487E+0","-5.7422151408741307E-1","-5.3977911451148797E-1","6.2974803463404916E+0","2.7914550246601493E+1","1.0837752845002500E+1","1.215058560962404E-2"
"155","9.1965277956978519E-1","1.2231287372486816E-28","-3.8602022457886322E-13","6.1483265637059362E-13","-1.8809679793190477E+0","-5.7174706393642893E-1","-5.4253839584949204E-1","6.2975060373020675E+0","2.7914664125740188E+1","1.0729300961891600E+1","1.215058560962404E-2"
"154","9.1966974039613547E-1","-1.0165274913594574E-29","-5.3339273365700417E-13","8.5974867456264672E-13","-1.8824717757577676E+0","-5.6926742567123378E-1","-5.4528729134665199E-1","6.2975315860402707E+0","2.7914777374451912E+1","1.0621528817923000E+1","1.215058560962404E-2"
"153","9.1968662534739798E-1","1.7239605600142630E-28","-8.6140201449841555E-13","1.3979340193178730E-12","-1.8839698143765140E+0","-5.6678261079519221E-1","-5.4802576134239001E-1","6.2975569928164390E+0","2.7914889993895077E+1","1.0514435743036300E+1","1.215058560962404E-2"
"152","9.1970343432834867E-1","4.9611425736680489E-29","-8.4119539297591784E-13","1.3742857476655688E-12","-1.8854620741503842E+0","-5.6429263094475413E-1","-5.5075376615146998E-1","6.2975822578895615E+0","2.7915001985217700E+1","1.0408021034399500E+1","1.215058560962404E-2"
"151","9.1972016724331063E-1","1.5947134251775100E-28","-6.4909589059416640E-13","1.0498830057060103E-12","-1.8869485340399224E+0","-5.6179749789022693E-1","-5.5347126606280095E-1","6.2976073815157889E+0","2.7915113349555199E+1","1.0302284004043599E+1","1.215058560962404E-2"
"150","9.1973682399620538E-1","-1.6627684693737335E-29","-6.7057729706487340E-13","1.0858524589545109E-12","-1.8884291729922369E+0","-5.5929722353652944E-1","-5.5617822134190498E-1","6.2976323639488099E+0","2.7915224088032097E+1","1.0197223959640100E+1","1.215058560962404E-2"
"149","9.1975340449052090E-1","1.9723063374480805E-29","-6.4878942836567551E-13","1.0693862501281310E-12","-1.8899039699422751E+0","-5.5679181992398397E-1","-5.5887459223442704E-1","6.2976572054398536E+0","2.7915334201762004E+1","1.0092840166165599E+1","1.215058560962404E-2"
"148","9.1976990862933627E-1","3.0224364915122342E-29","-6.2542096555277874E-13","1.0457237042077113E-12","-1.8913729038130196E+0","-5.5428129922901836E-1","-5.6156033896517499E-1","6.2976819062377043E+0","2.7915443691847688E+1","9.9891318852806403E+0","1.215058560962404E-2"
"147","9.1978633631532059E-1","2.8710275830042873E-28","-6.1479593116927804E-13","1.0396806985086605E-12","-1.8928359535166384E+0","-5.5176567376494978E-1","-5.6423542174096297E-1","6.2977064665885871E+0","2.7915552559380590E+1","9.8860983637530992E+0","1.215058560962404E-2"
"146","9.1980268745074478E-1","-8.0443301178635480E-29","-6.3245931079935202E-13","1.0779534574825941E-12","-1.8942930979551729E+0","-5.4924495598270018E-1","-5.6689980075156499E-1","6.2977308867363275E+0","2.7915660805441497E+1","9.7837388404633803E+0","1.215058560962404E-2"
"145","9.1981896193748280E-1","4.7188148458279554E-29","-6.2864213155919132E-13","1.0584204279771972E-12","-1.8957443160215277E+0","-5.4671915847155172E-1","-5.6955343617187104E-1","6.2977551669222533E+0","2.7915768431100133E+1","9.6820525309570993E+0","1.215058560962404E-2"
"144","9.1983515967703655E-1","-9.4983590776273014E-29","-6.3712971208817106E-13","1.0802036211478757E-12","-1.8971895866002135E+0","-5.4418829395988078E-1","-5.7219628816297596E-1","6.2977793073852570E+0","2.7915875437415426E+1","9.5810386397092593E+0","1.215058560962404E-2"
"143","9.1985128057053422E-1","-1.2325642291580992E-28","-6.2341721952381564E-13","1.0935475573772892E-12","-1.8986288885683007E+0","-5.4165237531586519E-1","-5.7482831687413505E-1","6.2978033083618685E+0","2.7915981825435829E+1","9.4806963538710001E+0","1.215058560962404E-2"
"142","9.1986732451866482E-1","-8.6905710958778240E-29","-6.0546434551794044E-13","1.0539697223541061E-12","-1.9000622007961476E+0","-5.3911141554823261E-1","-5.7744948244421801E-1","6.2978271700860846E+0","2.7916087596198576E+1","9.3810248552144095E+0","1.215058560962404E-2"
"141","9.1988329142183545E-1","1.1019593362800447E-28","-5.7257012703925620E-13","1.0090994648319608E-12","-1.9014895021485008E+0","-5.3656542780694005E-1","-5.8005974500338997E-1","6.2978508927897376E+0","2.7916192750731291E+1","9.2820233061263799E+0","1.215058560962404E-2"
"140","9.1989918118005121E-1","2.5882998634620258E-28","-5.8856038767814462E-13","1.0478751045270526E-12","-1.9029107714852496E+0","-5.3401442538392896E-1","-5.8265906467491102E-1","6.2978744767019919E+0","2.7916297290049783E+1","9.1836908463848896E+0","1.215058560962404E-2"
"139","9.1991499369296892E-1","3.9917979585336483E-29","-5.5213021581549753E-13","1.0032035002138139E-12","-1.9043259876624168E+0","-5.3145842171378743E-1","-5.8524740157685295E-1","6.2978979220499545E+0","2.7916401215160743E+1","9.0860266227442104E+0","1.215058560962404E-2"
"138","9.1993072885990057E-1","2.5377689987698949E-29","-6.3489831474985391E-13","1.1283080475497696E-12","-1.9057351295329465E+0","-5.2889743037448855E-1","-5.8782471582338203E-1","6.2979212290580717E+0","2.7916504527059057E+1","8.9890297488095694E+0","1.215058560962404E-2"
"137","9.1994638657982941E-1","-2.1453694392857453E-28","-6.6131782165496694E-13","1.1890001945325969E-12","-1.9071381759479478E+0","-5.2633146508805417E-1","-5.9039096752759401E-1","6.2979443979487284E+0","2.7916607226730488E+1","8.8926993256756006E+0","1.215058560962404E-2"
"136","9.1996196675141351E-1","-2.3392393252775976E-28","-6.6036998719474717E-13","1.2140221520121812E-12","-1.9085351057573237E+0","-5.2376053972125503E-1","-5.9294611680211995E-1","6.2979674289418117E+0","2.7916709315149713E+1","8.7970344458723098E+0","1.215058560962404E-2"
"135","9.1997746927296287E-1","-1.4204082414658285E-29","-7.0485722383858066E-13","1.3098071262259746E-12","-1.9099258978107798E+0","-5.2118466828627164E-1","-5.9549012376123001E-1","6.2979903222549831E+0","2.7916810793281549E+1","8.7020341886271595E+0","1.215058560962404E-2"
"134","9.1999289404248386E-1","-1.1780713353658438E-29","-6.7107599912834603E-13","1.2488030289843505E-12","-1.9113105309589855E+0","-5.1860386494139121E-1","-5.9802294852322901E-1","6.2980130781035690E+0","2.7916911662080469E+1","8.6076976121597308E+0","1.215058560962404E-2"
"133","9.2000824095766753E-1","-3.1793445168181867E-28","-7.5821993387300137E-13","1.4265921550977193E-12","-1.9126889840542673E+0","-5.1601814399166124E-1","-6.0054455121127803E-1","6.2980356967006710E+0","2.7917011922491074E+1","8.5140237713998506E+0","1.215058560962404E-2"
"132","9.2002350991593018E-1","-1.0972937709897667E-29","-9.6362120831419103E-13","1.8386334802361920E-12","-1.9140612359518547E+0","-5.1342751988953828E-1","-6.0305489195605200E-1","6.2980581782570395E+0","2.7917111575447553E+1","8.4210117018585198E+0","1.215058560962404E-2"
"131","9.2003870081439310E-1","-7.8019855381364412E-29","-7.8392888578332602E-13","1.4968594031212814E-12","-1.9154272655110112E+0","-5.1083200723556688E-1","-6.0555393089827303E-1","6.2980805229813370E+0","2.7917210621874833E+1","8.3286603996717705E+0","1.215058560962404E-2"
"130","9.2005381354983984E-1","1.5624027229231245E-28","-8.0099565327138626E-13","1.5519896642068332E-12","-1.9167870515953098E+0","-5.0823162077898387E-1","-6.0804162818799401E-1","6.2981027310797852E+0","2.7917309062687014E+1","8.2369689000384803E+0","1.215058560962404E-2"
"129","9.2006884801884192E-1","-2.0666480157738892E-29","-7.9184704774524400E-13","1.5364921182967479E-12","-1.9181405730745347E+0","-5.0562637541838062E-1","-6.1051794398932402E-1","6.2981248027565124E+0","2.7917406898788936E+1","8.1459361785000493E+0","1.215058560962404E-2"
"128","9.2008380411767021E-1","-1.0386922968656810E-28","-7.6366917759603743E-13","1.4924588819055241E-12","-1.9194878088252212E+0","-5.0301628620232119E-1","-6.1298283848093404E-1","6.2981467382134113E+0","2.7917504131075521E+1","8.0555612168423991E+0","1.215058560962404E-2"
"127","9.2009868174233722E-1","-1.2588576266119814E-29","-7.8296835436341378E-13","1.5457405616695445E-12","-1.9208287377318380E+0","-5.0040136832996707E-1","-6.1543627185837901E-1","6.2981685376501808E+0","2.7917600760431959E+1","7.9658429760477496E+0","1.215058560962404E-2"
"126","9.2011348078860300E-1","2.1338750078951562E-29","-7.5581534542876310E-13","1.5007152434292348E-12","-1.9221633386878318E+0","-4.9778163715167195E-1","-6.1787820433601903E-1","6.2981902012643189E+0","2.7917696787733693E+1","7.8767804093247697E+0","1.215058560962404E-2"
"125","9.2012820115197125E-1","4.9955253583708436E-28","-6.7746760661282207E-13","1.3489931003993789E-12","-1.9234915905966896E+0","-4.9515710816960468E-1","-6.2030859614908596E-1","6.2982117292512356E+0","2.7917792213846905E+1","7.7883724429630101E+0","1.215058560962404E-2"
"124","9.2014284272776059E-1","1.9743771936207829E-28","-7.6536645428750266E-13","1.5345655898021134E-12","-1.9248134723729458E+0","-4.9252779703832628E-1","-6.2272740755510103E-1","6.2982331218039702E+0","2.7917887039627278E+1","7.7006180111994897E+0","1.215058560962404E-2"
"123","9.2015740541099822E-1","-1.2648747132407332E-28","-7.9084626233008544E-13","1.6034673444501475E-12","-1.9261289629434624E+0","-4.8989371956537497E-1","-6.2513459883720901E-1","6.2982543791137697E+0","2.7917981265922538E+1","7.6135160053967503E+0","1.215058560962404E-2"
"122","9.2017188909650993E-1","2.7902487848293396E-28","-7.8130934554205666E-13","1.5952307893392780E-12","-1.9274380412482983E+0","-4.8725489171185149E-1","-6.2753013030496596E-1","6.2982755013694538E+0","2.7918074893569660E+1","7.5270653272877199E+0","1.215058560962404E-2"
"121","9.2018629367893234E-1","2.4025082906219058E-28","-7.6095011873036887E-13","1.5788477470201887E-12","-1.9287406862419905E+0","-4.8461132959295949E-1","-6.2991396229703200E-1","6.2982964887579058E+0","2.7918167923397032E+1","7.4412648513700796E+0","1.215058560962404E-2"
"120","9.2020061905265671E-1","1.7239615229792352E-28","-7.6300800594615638E-13","1.5939531249399582E-12","-1.9300368768944822E+0","-4.8196304947858803E-1","-6.3228605518287295E-1","6.2983173414638154E+0","2.7918260356223318E+1","7.3561134443855201E+0","1.215058560962404E-2"
"119","9.2021486511194339E-1","9.4847957159939543E-29","-8.5536897262999227E-13","1.7750547150589552E-12","-1.9313265921924672E+0","-4.7931006779383456E-1","-6.3464636936515795E-1","6.2983380596698098E+0","2.7918352192858038E+1","7.2716099523955000E+0","1.215058560962404E-2"
"118","9.2022903175081716E-1","-3.0016308659252789E-28","-8.3717620931361163E-13","1.7726414261499657E-12","-1.9326098111405370E+0","-4.7665240111957369E-1","-6.3699486528250604E-1","6.2983586435565098E+0","2.7918443434101828E+1","7.1877532182805703E+0","1.215058560962404E-2"
"117","9.2024311886313637E-1","2.3055728661434935E-28","-8.6903733779689774E-13","1.8594443326624261E-12","-1.9338865127619798E+0","-4.7399006619291262E-1","-6.3933150340991696E-1","6.2983790933024126E+0","2.7918534080745907E+1","7.1045420567496000E+0","1.215058560962404E-2"
"116","9.2025712634259826E-1","-2.4442539055020928E-28","-8.0059613154701098E-13","1.7274979799616233E-12","-1.9351566761004415E+0","-4.7132307990778360E-1","-6.4165624426296697E-1","6.2983994090839541E+0","2.7918624133572351E+1","7.0219752846383203E+0","1.215058560962404E-2"
"115","9.2027105408271315E-1","1.4068533057759880E-29","-7.9351977075101746E-13","1.7159565849748677E-12","-1.9364202802206214E+0","-4.6865145931541069E-1","-6.4396904839829106E-1","6.2984195910756204E+0","2.7918713593354592E+1","6.9400516898706597E+0","1.215058560962404E-2"
"114","9.2028490197689417E-1","-1.7657073184153545E-28","-7.9862905645297314E-13","1.7220066561497871E-12","-1.9376773042098374E+0","-4.6597522162477240E-1","-6.4626987641685596E-1","6.2984396394498745E+0","2.7918802460857098E+1","6.8587700604666804E+0","1.215058560962404E-2"
"113","9.2029866991838272E-1","-7.3173106915014431E-29","-8.1195773984965501E-13","1.7802651729096206E-12","-1.9389277271790282E+0","-4.6329438420314112E-1","-6.4855868896592095E-1","6.2984595543771134E+0","2.7918890736835188E+1","6.7781291506310399E+0","1.215058560962404E-2"
"112","9.2031235780030007E-1","-6.0248397004841955E-29","-8.2343572104826996E-13","1.8293135899424342E-12","-1.9401715282639924E+0","-4.6060896457651451E-1","-6.5083544674117699E-1","6.2984793360257569E+0","2.7918978422035401E+1","6.6981277293226702E+0","1.215058560962404E-2"
"111","9.2032596551561019E-1","-3.0258647671838650E-28","-7.9107335757283941E-13","1.7676057655108130E-12","-1.9414086866265408E+0","-4.5791898043006102E-1","-6.5310011048900296E-1","6.2984989845623209E+0","2.7919065517195850E+1","6.6187645258221597E+0","1.215058560962404E-2"
"110","9.2033949295720763E-1","-1.0548482009454164E-28","-7.9049839143775311E-13","1.7754079591833766E-12","-1.9426391814558366E+0","-4.5522444960860847E-1","-6.5535264100886503E-1","6.2985185001512889E+0","2.7919152023045630E+1","6.5400382685700000E+0","1.215058560962404E-2"
"109","9.2035294001786350E-1","1.9824557475137582E-28","-7.9414192251984766E-13","1.8042716980560409E-12","-1.9438629919695305E+0","-4.5252539011704046E-1","-6.5759299915551095E-1","6.2985378829552676E+0","2.7919237940305525E+1","6.4619476722447997E+0","1.215058560962404E-2"
"108","9.2036630659024909E-1","-1.1780841247443807E-29","-7.7393846934663952E-13","1.7651496082400826E-12","-1.9450800974150395E+0","-4.4982182012072008E-1","-6.5982114584137896E-1","6.2985571331348673E+0","2.7919323269687457E+1","6.3844914304312201E+0","1.215058560962404E-2"
"107","9.2037959256696533E-1","1.9259097221228198E-28","-7.0888096714724776E-13","1.6547329321144638E-12","-1.9462904770708720E+0","-4.4711375794592212E-1","-6.6203704203913505E-1","6.2985762508488108E+0","2.7919408011894994E+1","6.3076682291438004E+0","1.215058560962404E-2"
"106","9.2039279784052530E-1","1.7966634524499090E-28","-7.4097987929783605E-13","1.7209284959985810E-12","-1.9474941102476031E+0","-4.4440122208019672E-1","-6.6424064878303701E-1","6.2985952362538766E+0","2.7919492167623080E+1","6.2314767492654397E+0","1.215058560962404E-2"
"105","9.2040592230339124E-1","3.3799386818865732E-28","-7.2726880917471113E-13","1.7009312644598207E-12","-1.9486909762896325E+0","-4.4168423117277467E-1","-6.6643192717307698E-1","6.2986140895049774E+0","2.7919575737558393E+1","6.1559156351232902E+0","1.215058560962404E-2"
"104","9.2041896584794647E-1","3.4445620574642716E-28","-8.2482327270451542E-13","1.9486356428043239E-12","-1.9498810545759491E+0","-4.3896280403491483E-1","-6.6861083837554103E-1","6.2986328107552225E+0","2.7919658722379605E+1","6.0809835441152096E+0","1.215058560962404E-2"
"103","9.2043192836654730E-1","2.6690808283081610E-28","-8.0771350440327465E-13","1.9142122716667225E-12","-1.9510643245218615E+0","-4.3623695964027354E-1","-6.7077734362694197E-1","6.2986514001557667E+0","2.7919741122756747E+1","6.0066791012415699E+0","1.215058560962404E-2"
"102","9.2044480975152010E-1","-3.0420198286692497E-28","-7.6538299289620343E-13","1.8300783900659972E-12","-1.9522407655799643E+0","-4.3350671712525995E-1","-6.7293140423522502E-1","6.2986698578558729E+0","2.7919822939351434E+1","5.9330009267145396E+0","1.215058560962404E-2"
"101","9.2045760989512770E-1","4.6804869140047051E-28","-8.1430388481901716E-13","1.9815861164105743E-12","-1.9534103572415742E+0","-4.3077209578932285E-1","-6.7507298158288598E-1","6.2986881840031153E+0","2.7919904172817816E+1","5.8599476281427796E+0","1.215058560962404E-2"
"100","9.2047032868965928E-1","-2.2342260691299392E-28","-7.0202687423309775E-13","1.7167613909449351E-12","-1.9545730790381570E+0","-4.2803311509528802E-1","-6.7720203712950000E-1","6.2987063787430726E+0","2.7919984823801201E+1","5.7875177891031004E+0","1.215058560962404E-2"
"99","9.2048296602740121E-1","1.8047417656016412E-28","-7.2197953271956800E-13","1.7962627963957946E-12","-1.9557289105424205E+0","-4.2528979466966060E-1","-6.7931853241347095E-1","6.2987244422196706E+0","2.7920064892939553E+1","5.7157099980910404E+0","1.215058560962404E-2"
"98","9.2049552180056449E-1","5.8760218899751785E-28","-7.6925592265326141E-13","1.8937731054624815E-12","-1.9568778313697839E+0","-4.2254215430291719E-1","-6.8142242905547801E-1","6.2987423745748936E+0","2.7920144380862244E+1","5.6445228164362904E+0","1.215058560962404E-2"
"97","9.2050799590147581E-1","-1.9272636508737240E-28","-8.9038814328351027E-13","2.2282034597294843E-12","-1.9580198211798203E+0","-4.1979021394973254E-1","-6.8351368876043905E-1","6.2987601759490586E+0","2.7920223288191245E+1","5.5739548026596104E+0","1.215058560962404E-2"
"96","9.2052038822243754E-1","9.1616993011111211E-29","-9.1919561507749908E-13","2.3278208291409216E-12","-1.9591548596774737E+0","-4.1703399372927191E-1","-6.8559227332028805E-1","6.2987778464806921E+0","2.7920301615540605E+1","5.5040044908958903E+0","1.215058560962404E-2"
"95","9.2053269865576381E-1","3.1779924086729330E-28","-1.1560068192507519E-12","2.9494322028351902E-12","-1.9602829266142980E+0","-4.1427351392542727E-1","-6.8765814461590402E-1","6.2987953863064483E+0","2.7920379363516059E+1","5.4346704149138896E+0","1.215058560962404E-2"
"94","9.2054492709388414E-1","-2.3796267683424717E-28","-9.2342095870301043E-13","2.3722013288756634E-12","-1.9614040017903422E+0","-4.1150879498702109E-1","-6.8971126462122401E-1","6.2988127955614761E+0","2.7920456532716678E+1","5.3659510765744001E+0","1.215058560962404E-2"
"93","9.2055707342921511E-1","-5.4169305061530586E-28","-9.1719829495540046E-13","2.3875503399940477E-12","-1.9625180650546856E+0","-4.0873985752802189E-1","-6.9175159540320197E-1","6.2988300743789223E+0","2.7920533123732650E+1","5.2978449895861797E+0","1.215058560962404E-2"
"92","9.2056913755424163E-1","-5.3846186979935879E-28","-8.8701812505675166E-13","2.3282936652298253E-12","-1.9636250963075659E+0","-4.0596672232775399E-1","-6.9377909912698299E-1","6.2988472228903900E+0","2.7920609137147334E+1","5.2303506484616902E+0","1.215058560962404E-2"
"91","9.2058111936158948E-1","4.3754239441561418E-30","-8.9725038931237560E-13","2.3705121278729107E-12","-1.9647250755015022E+0","-4.0318941033103417E-1","-6.9579373805710398E-1","6.2988642412256999E+0","2.7920684573536171E+1","5.1634665221264502E+0","1.215058560962404E-2"
"90","9.2059301874390598E-1","-4.7383834977691450E-28","-8.9658683804851709E-13","2.3814860318194514E-12","-1.9658179826426145E+0","-4.0040794264835605E-1","-6.9779547456045699E-1","6.2988811295130658E+0","2.7920759433467499E+1","5.0971910807412604E+0","1.215058560962404E-2"
"89","9.2060483559395212E-1","5.0197628857944031E-28","-9.2970263668877520E-13","2.4955291122808346E-12","-1.9669037977921979E+0","-3.9762234055604473E-1","-6.9978427110918096E-1","6.2988978878789545E+0","2.7920833717501896E+1","5.0315227750571703E+0","1.215058560962404E-2"
"88","9.2061656980460238E-1","9.6463932753901958E-29","-9.9300929555884349E-13","2.6712047215245769E-12","-1.9679825010679748E+0","-3.9483262549633980E-1","-7.0176009028268505E-1","6.2989145164481428E+0","2.7920907426192453E+1","4.9664600434018196E+0","1.215058560962404E-2"
"87","9.2062822126887733E-1","-9.0944145310915225E-29","-9.9205221950509702E-13","2.7165376988113370E-12","-1.9690540726457255E+0","-3.9203881907755600E-1","-7.0372289477105898E-1","6.2989310153438485E+0","2.7920980560085354E+1","4.9020013245676299E+0","1.215058560962404E-2"
"86","9.2063978987988182E-1","1.1908217439140718E-28","-9.4163546646160244E-13","2.6040453681743630E-12","-1.9701184927604332E+0","-3.8924094307410950E-1","-7.0567264737693003E-1","6.2989473846876081E+0","2.7921053119719321E+1","4.8381450256232101E+0","1.215058560962404E-2"
"85","9.2065127553084181E-1","-2.4280933069681180E-28","-1.2184073945116213E-12","3.3812008894713458E-12","-1.9711757417078575E+0","-3.8643901942666509E-1","-7.0760931101861702E-1","6.2989636245993017E+0","2.7921125105625759E+1","4.7748895606771304E+0","1.215058560962404E-2"
"84","9.2066267811524938E-1","-1.8949496760430658E-28","-1.0580300462655285E-12","2.9732831644443759E-12","-1.9722257998463595E+0","-3.8363307024213644E-1","-7.0953284873362299E-1","6.2989797351972348E+0","2.7921196518329054E+1","4.7122333128572400E+0","1.215058560962404E-2"
"83","9.2067399752664691E-1","-7.4202575564741413E-28","-9.9327145791604586E-13","2.8302647514195474E-12","-1.9732686475975303E+0","-3.8082311779372757E-1","-7.1144322367923596E-1","6.2989957165981565E+0","2.7921267358346732E+1","4.6501746731389302E+0","1.215058560962404E-2"
"82","9.2068523365874777E-1","-5.3179996376963289E-30","-1.0203252309734905E-12","2.9165064371737160E-12","-1.9743042654482743E+0","-3.7800918452100957E-1","-7.1334039913721703E-1","6.2990115689171065E+0","2.7921337626188713E+1","4.5887120095757998E+0","1.215058560962404E-2"
"81","9.2069638640552542E-1","-6.5155288539389046E-28","-9.8398968804721628E-13","2.8224128195594682E-12","-1.9753326339522170E+0","-3.7519129302983134E-1","-7.1522433851586698E-1","6.2990272922676924E+0","2.7921407322358583E+1","4.5278436842349503E+0","1.215058560962404E-2"
"80","9.2070745566110446E-1","3.1618377082994128E-28","-9.8727779597401094E-13","2.8675099603830923E-12","-1.9763537337309529E+0","-3.7236946609238514E-1","-7.1709500535255200E-1","6.2990428867619013E+0","2.7921476447352738E+1","4.4675680443828600E+0","1.215058560962404E-2"
"79","9.2071844131982261E-1","-4.2052398668440928E-28","-1.0880790256610259E-12","3.2006136314997446E-12","-1.9773675454756103E+0","-3.6954372664711643E-1","-7.1895236331652801E-1","6.2990583525101362E+0","2.7921545001660572E+1","4.4078834259549398E+0","1.215058560962404E-2"
"78","9.2072934327622269E-1","1.0938858379531734E-28","-1.0442185799257199E-12","3.1004428817582495E-12","-1.9783740499484559E+0","-3.6671409779869796E-1","-7.2079637621231396E-1","6.2990736896213679E+0","2.7921612985765094E+1","4.3487881542982301E+0","1.215058560962404E-2"
"77","9.2074016142510318E-1","5.9568028548213137E-28","-1.0243205830509111E-12","3.0622142319901037E-12","-1.9793732279841703E+0","-3.6388060281794599E-1","-7.2262700798142798E-1","6.2990888982029576E+0","2.7921680400142215E+1","4.2902805480648096E+0","1.215058560962404E-2"
"76","9.2075089566145973E-1","5.2944119461193954E-28","-9.7976902384771642E-13","2.9684402072591367E-12","-1.9803650604914809E+0","-3.6104326514173035E-1","-7.2444422270609699E-1","6.2991039783608143E+0","2.7921747245261386E+1","4.2323589128968804E+0","1.215058560962404E-2"
"75","9.2076154588060410E-1","4.5189300398785387E-28","-1.0916944749969844E-12","3.3300693213400442E-12","-1.9813495284545859E+0","-3.5820210837285693E-1","-7.2624798461121898E-1","6.2991189301992856E+0","2.7921813521585143E+1","4.1750215482623503E+0","1.215058560962404E-2"
"74","9.2077211197804509E-1","3.2910842788988775E-28","-1.0682318338724960E-12","3.2911979119154620E-12","-1.9823266129347814E+0","-3.5535715627994524E-1","-7.2803825806833100E-1","6.2991337538213390E+0","2.7921879229569907E+1","4.1182667298508902E+0","1.215058560962404E-2"
"73","9.2078259384959238E-1","2.5156021469631054E-28","-1.0868138301361677E-12","3.3619838977361610E-12","-1.9832962950717332E+0","-3.5250843279726224E-1","-7.2981500759701901E-1","6.2991484493284116E+0","2.7921944369665312E+1","4.0620927330718404E+0","1.215058560962404E-2"
"72","9.2079299139136694E-1","8.6548335398297745E-28","-1.0653753467762324E-12","3.3525440933682403E-12","-1.9842585560852712E+0","-3.4965596202457599E-1","-7.3157819786890399E-1","6.2991630168204420E+0","2.7922008942314353E+1","4.0064978258010600E+0","1.215058560962404E-2"
"71","9.2080330449974124E-1","-5.0453451938016311E-28","-1.0313329306394681E-12","3.2833065765321535E-12","-1.9852133772766183E+0","-3.4679976822692343E-1","-7.3332779370965795E-1","6.2991774563961007E+0","2.7922072947954401E+1","3.9514802614480602E+0","1.215058560962404E-2"
"70","9.2081353307139302E-1","-1.3395998321179858E-29","-1.0916954876274332E-12","3.4781445830730075E-12","-1.9861607400300532E+0","-3.4393987583445013E-1","-7.3506376010224495E-1","6.2991917681524239E+0","2.7922136387015588E+1","3.8970382857290402E+0","1.215058560962404E-2"
"69","9.2082367700338907E-1","4.5835543784212094E-28","-1.0317399460323318E-12","3.3329261177541622E-12","-1.9871006258145982E+0","-3.4107630944213641E-1","-7.3678606219004295E-1","6.2992059521851367E+0","2.7922199259922220E+1","3.8431701308520698E+0","1.215058560962404E-2"
"68","9.2083373619304265E-1","-5.6269562962246463E-28","-9.9238961985551533E-13","3.2543479436676604E-12","-1.9880330161851429E+0","-3.3820909380955311E-1","-7.3849466527886698E-1","6.2992200085885734E+0","2.7922261567092463E+1","3.7898740318235502E+0","1.215058560962404E-2"
"67","9.2084371053807779E-1","-1.8787942534458165E-28","-1.0221925642351997E-12","3.3710764758983959E-12","-1.9889578927842870E+0","-3.3533825386060157E-1","-7.4018953484033501E-1","6.2992339374556003E+0","2.7922323308937948E+1","3.7371481946653602E+0","1.215058560962404E-2"
"66","9.2085359993651505E-1","-3.1551082683324808E-28","-9.9567027190432835E-13","3.3161809559540762E-12","-1.9898752373438040E+0","-3.3246381468321123E-1","-7.4187063651507401E-1","6.2992477388778054E+0","2.7922384485864658E+1","3.6849908345462201E+0","1.215058560962404E-2"
