"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"409","-1.6040101523942740E+0","-1.3677746573034011E-23","1.9943636716353091E-20","9.9831471331596204E-12","1.1108591731284740E+0","-1.3565750192695293E-22","2.5893427605645201E+0","6.2331954709240769E+0","2.7629597648702433E+1","1.4661642169310500E+0","1.215058560962404E-2"
"408","-1.6049839003680952E+0","-2.5966833516919887E-23","4.8921998764454150E-21","1.0050755028975405E-11","1.1126147332764278E+0","1.0616321570372373E-21","2.5878018099814102E+0","6.2332501166042853E+0","2.7629839874084972E+1","1.4653996877705500E+0","1.215058560962404E-2"
"407","-1.6059573621750047E+0","-2.5956816102966657E-23","7.0826972719324396E-21","9.9400737957601992E-12","1.1143700140475343E+0","-2.8040858787893859E-22","2.5862574486626100E+0","6.2333048934455837E+0","2.7630082680859218E+1","1.4646333473327899E+0","1.215058560962404E-2"
"406","-1.6069305354884906E+0","-1.8351471255971884E-24","-1.4288222172703490E-20","9.7434557205646742E-12","1.1161250138409204E+0","1.4742393585215801E-22","2.5847096732726902E+0","6.2333598016984961E+0","2.7630326070135656E+1","1.4638651914169001E+0","1.215058560962404E-2"
"405","-1.6079034179771858E+0","-1.0017074497099679E-23","-1.1800599408706750E-20","9.4313004364828278E-12","1.1178797310532855E+0","6.2208456671783229E-22","2.5831584804727501E+0","6.2334148416152697E+0","2.7630570043032407E+1","1.4630952158162900E+0","1.215058560962404E-2"
"404","-1.6088760073049277E+0","1.5342071656314886E-23","2.2061288988066755E-20","9.3508009321765817E-12","1.1196341640790461E+0","-3.0891908549285445E-22","2.5816038669201999E+0","6.2334700134495868E+0","2.7630814600673965E+1","1.4623234162787899E+0","1.215058560962404E-2"
"403","-1.6098483011307871E+0","2.2638622405690896E-23","2.7023590556152103E-21","9.5512612435995330E-12","1.1213883113104612E+0","2.8638024139467180E-22","2.5800458292686099E+0","6.2335253174561842E+0","2.7631059744189482E+1","1.4615497885200499E+0","1.215058560962404E-2"
"402","-1.6108202971091525E+0","-1.1542360074951791E-23","1.0671624729891844E-21","9.8464163146120981E-12","1.1231421711377434E+0","3.0623804827921405E-22","2.5784843641676298E+0","6.2335807538914363E+0","2.7631305474715379E+1","1.4607743282532699E+0","1.215058560962404E-2"
"401","-1.6117919928897650E+0","-3.0815734265918949E-23","-5.0169833955308067E-21","9.5599211218688946E-12","1.1248957419492083E+0","3.9941180947909191E-22","2.5769194682626999E+0","6.2336363230130232E+0","2.7631551793393868E+1","1.4599970311116000E+0","1.215058560962404E-2"
"400","-1.6127633861177839E+0","-5.4390616403853232E-25","9.8145723372488452E-21","9.5479790684757803E-12","1.1266490221312948E+0","2.8108593557338310E-22","2.5753511381952299E+0","6.2336920250802228E+0","2.7631798701374226E+1","1.4592178927190800E+0","1.215058560962404E-2"
"399","-1.6137344744338256E+0","8.4365842064663942E-24","2.1762302826732739E-20","9.5804376225368473E-12","1.1284020100688208E+0","-6.3069623673560119E-22","2.5737793706020198E+0","6.2337478603534038E+0","2.7632046199810592E+1","1.4584369087399300E+0","1.215058560962404E-2"
"398","-1.6147052554740235E+0","2.0475974376732927E-23","2.4860047429755057E-20","9.8916042896096369E-12","1.1301547041449997E+0","-8.1553545845506607E-23","2.5722041621154501E+0","6.2338038290945628E+0","2.7632294289864291E+1","1.4576540745950299E+0","1.215058560962404E-2"
"397","-1.6156757268700828E+0","-5.8566229850215001E-24","-1.4089502724711998E-21","9.7593918098192202E-12","1.1319071027416221E+0","1.0351726577853460E-22","2.5706255093631198E+0","6.2338599315673191E+0","2.7632542972703874E+1","1.4568693858701200E+0","1.215058560962404E-2"
"396","-1.6166458862493223E+0","1.3616197745423222E-23","-2.8602948236266339E-20","9.4504494254728570E-12","1.1336592042391089E+0","1.3299189518598828E-21","2.5690434089678398E+0","6.2339161680365986E+0","2.7632792249503648E+1","1.4560828380502799E+0","1.215058560962404E-2"
"395","-1.6176157312347288E+0","1.6728173253285860E-23","1.8635556105298706E-20","9.4198276449736908E-12","1.1354110070166570E+0","-1.5452792907545930E-21","2.5674578575474598E+0","6.2339725387688016E+0","2.7633042121444483E+1","1.4552944265907599E+0","1.215058560962404E-2"
"394","-1.6185852594450010E+0","2.5336389714880377E-23","1.0221584007364398E-20","9.7435190368398577E-12","1.1371625094523630E+0","1.4611870651596163E-22","2.5658688517146002E+0","6.2340290440318560E+0","2.7633292589714006E+1","1.4545041469053701E+0","1.215058560962404E-2"
"393","-1.6195544684946115E+0","-1.2366846791243714E-23","1.7876805352344319E-20","9.5515622221117388E-12","1.1389137099233473E+0","6.7308760953744647E-23","2.5642763880765900E+0","6.2340856840953656E+0","2.7633543655507292E+1","1.4537119943707599E+0","1.215058560962404E-2"
"392","-1.6205233559938359E+0","-1.6583965859424276E-23","6.9619609375001091E-21","9.5296360008580641E-12","1.1406646068058091E+0","-7.8605431145855267E-22","2.5626804632353402E+0","6.2341424592302985E+0","2.7633795320025428E+1","1.4529179642845000E+0","1.215058560962404E-2"
"391","-1.6214919195488118E+0","2.8489399226562497E-23","1.9087439821883834E-20","9.4739664175540209E-12","1.1424151984751865E+0","-7.8653179173434330E-23","2.5610810737871201E+0","6.2341993697093123E+0","2.7634047584477020E+1","1.4521220520712701E+0","1.215058560962404E-2"
"390","-1.6224601567615817E+0","6.1583594172828161E-24","1.2037043888971391E-20","9.0956871512671433E-12","1.1441654833062587E+0","-5.7692393585240675E-22","2.5594782163224101E+0","6.2342564158065272E+0","2.7634300450077152E+1","1.4513242529367301E+0","1.215058560962404E-2"
"389","-1.6234280652301474E+0","-3.5942188320086056E-23","1.5169065736396531E-22","9.7414581541475419E-12","1.1459154596732080E+0","-4.5929676423642483E-22","2.5578718874258799E+0","6.2343135977976560E+0","2.7634553918047956E+1","1.4505245621231799E+0","1.215058560962404E-2"
"388","-1.6243956425484789E+0","2.8785718865186579E-24","6.3533074707528742E-21","9.8053249263461327E-12","1.1476651259498274E+0","-5.3542474743335256E-22","2.5562620836759100E+0","6.2343709159602430E+0","2.7634807989619688E+1","1.4497229748250000E+0","1.215058560962404E-2"
"387","-1.6253628863066112E+0","-8.5494433285761531E-25","2.1073812835115280E-20","8.9512995909333599E-12","1.1494144805095510E+0","-4.6363136348049635E-22","2.5546488016447300E+0","6.2344283705730872E+0","2.7635062666028180E+1","1.4489194862565900E+0","1.215058560962404E-2"
"386","-1.6263297940906549E+0","8.8679931559456596E-24","-1.4700281887306892E-21","9.2767328909069621E-12","1.1511635217254796E+0","-4.4158610567867257E-22","2.5530320378983502E+0","6.2344859619170432E+0","2.7635317948518349E+1","1.4481140914324699E+0","1.215058560962404E-2"
"385","-1.6272963634828328E+0","-1.8234435215782152E-23","7.0494185004900920E-21","9.6609923923469975E-12","1.1529122479706913E+0","-2.2122797240856085E-22","2.5514117889959702E+0","6.2345436902742604E+0","2.7635573838340878E+1","1.4473067854857899E+0","1.215058560962404E-2"
"384","-1.6282625920615361E+0","2.1719994126780058E-23","1.5959213514821839E-20","9.7323290417249177E-12","1.1546606576181901E+0","1.2282924188197630E-23","2.5497880514901299E+0","6.2346015559287817E+0","2.7635830336754825E+1","1.4464975634709001E+0","1.215058560962404E-2"
"383","-1.6292284774013621E+0","1.3960486707283194E-23","-1.0806983934457494E-20","8.7138326365851974E-12","1.1564087490410762E+0","3.1670909090240911E-22","2.5481608219264298E+0","6.2346595591662037E+0","2.7636087445026142E+1","1.4456864203743001E+0","1.215058560962404E-2"
"382","-1.6301940170731570E+0","-5.9900438766445929E-24","-3.6381309781710919E-20","9.4611459507070597E-12","1.1581565206124729E+0","1.0445979143901483E-21","2.5465300968437701E+0","6.2347177002741034E+0","2.7636345164429549E+1","1.4448733511726799E+0","1.215058560962404E-2"
"381","-1.6311592086440347E+0","2.0593998451393919E-23","-6.6954053675309164E-21","9.6249520745742311E-12","1.1599039707059662E+0","4.3983179960485337E-22","2.5448958727733602E+0","6.2347759795412774E+0","2.7636603496245197E+1","1.4440583507838300E+0","1.215058560962404E-2"
"380","-1.6321240496774361E+0","-1.6684749265223981E-23","-1.7088228468877875E-21","8.7466292138857725E-12","1.1616510976954184E+0","-3.7720875720820705E-22","2.5432581462392401E+0","6.2348343972588358E+0","2.7636862441763466E+1","1.4432414140923699E+0","1.215058560962404E-2"
"379","-1.6330885377331612E+0","-8.5176465599811295E-24","1.0409134310685614E-20","9.3206144716119586E-12","1.1633978999550696E+0","-4.6644424963472162E-22","2.5416169137581002E+0","6.2348929537191831E+0","2.7637122002280488E+1","1.4424225359465801E+0","1.215058560962404E-2"
"378","-1.6340526703673974E+0","1.1261058923906441E-23","-1.9625779070258157E-20","9.2849795944732457E-12","1.1651443758598257E+0","-5.6817671165135901E-23","2.5399721718386798E+0","6.2349516492169492E+0","2.7637382179102250E+1","1.4416017111375901E+0","1.215058560962404E-2"
"377","-1.6350164451327585E+0","1.5018927105762173E-23","1.9453464629047939E-20","8.9744633632695640E-12","1.1668905237851928E+0","7.0534939645062175E-23","2.5383239169819500E+0","6.2350104840482112E+0","2.7637642973541169E+1","1.4407789344325199E+0","1.215058560962404E-2"
"376","-1.6359798595783119E+0","-4.2160906641352551E-24","-2.1901337708946255E-20","8.2250983739723465E-12","1.1686363421074162E+0","1.0406884336834293E-21","2.5366721456808201E+0","6.2350694585110169E+0","2.7637904386918379E+1","1.4399542005455199E+0","1.215058560962404E-2"
"375","-1.6369429112496388E+0","-4.4840452882339434E-24","-3.2464024054713503E-20","9.1086443923829970E-12","1.1703818292034913E+0","4.8334387071450728E-22","2.5350168544202600E+0","6.2351285729052304E+0","2.7638166420563078E+1","1.4391275041528599E+0","1.215058560962404E-2"
"374","-1.6379055976888128E+0","1.3878564564312005E-23","4.3749834788471830E-22","8.9588962837829141E-12","1.1721269834514942E+0","-4.1600674323723501E-23","2.5333580396764099E+0","6.2351878275324442E+0","2.7638429075812120E+1","1.4382988398587599E+0","1.215058560962404E-2"
"373","-1.6388679164344793E+0","-2.1701014678944171E-23","2.9168014144778342E-20","7.7531774071044261E-12","1.1738718032304067E+0","-1.1388595850716874E-21","2.5316956979171401E+0","6.2352472226962288E+0","2.7638692354011130E+1","1.4374682022883600E+0","1.215058560962404E-2"
"372","-1.6398298650218817E+0","-1.6148512970917962E-23","7.7364697424535279E-20","8.8026023423409742E-12","1.1756162869201885E+0","-1.1833773751259191E-21","2.5300298256019502E+0","6.2353067587021229E+0","2.7638956256514447E+1","1.4366355859742199E+0","1.215058560962404E-2"
"371","-1.6407914409828461E+0","-3.1968465127786783E-23","1.9303900073231857E-20","8.6355843471864622E-12","1.1773604329021961E+0","-3.4502266868356939E-22","2.5283604191808702E+0","6.2353664358573946E+0","2.7639220784684095E+1","1.4358009854045399E+0","1.215058560962404E-2"
"370","-1.6417526418458626E+0","2.5635224189456306E-23","-1.7383713066729034E-20","8.7273543752921083E-12","1.1791042395588793E+0","3.4679309793452597E-22","2.5266874750953399E+0","6.2354262544713563E+0","2.7639485939891145E+1","1.4349643950382600E+0","1.215058560962404E-2"
"369","-1.6427134651360742E+0","2.2869977923726314E-23","-1.0858426444242532E-20","8.6725817652958862E-12","1.1808477052740851E+0","3.5852267686506998E-22","2.5250109897774502E+0","6.2354862148552073E+0","2.7639751723515030E+1","1.4341258092813500E+0","1.215058560962404E-2"
"368","-1.6436739083753249E+0","-2.8455349505876864E-23","-1.7666952694096372E-20","8.6086929947000647E-12","1.1825908284330522E+0","1.2883081708636346E-22","2.5233309596500102E+0","6.2355463173221448E+0","2.7640018136944057E+1","1.4332852224955099E+0","1.215058560962404E-2"
"367","-1.6446339690821763E+0","-3.8740435264449887E-24","-4.5299487961878119E-20","8.9378969444435237E-12","1.1843336074225173E+0","4.0842485803987964E-22","2.5216473811262801E+0","6.2356065621873116E+0","2.7640285181575130E+1","1.4324426289975700E+0","1.215058560962404E-2"
"366","-1.6455936447719226E+0","3.8747277881882593E-23","3.4982235157367910E-20","8.1097366788622556E-12","1.1860760406308455E+0","-4.6260550414865856E-22","2.5199602506096999E+0","6.2356669497678530E+0","2.7640552858814054E+1","1.4315980230569301E+0","1.215058560962404E-2"
"365","-1.6465529329566326E+0","-2.8996617509826141E-23","-1.3810299159083610E-20","8.9349035652983470E-12","1.1878181264479077E+0","-4.5875175996623398E-22","2.5182695644942199E+0","6.2357274803829537E+0","2.7640821170075668E+1","1.4307513988875400E+0","1.215058560962404E-2"
"364","-1.6475118311451413E+0","-7.5582453020690505E-24","6.6886404872174453E-21","9.0883165251648361E-12","1.1895598632654489E+0","-2.0885673264721831E-22","2.5165753191633500E+0","6.2357881543538163E+0","2.7641090116783737E+1","1.4299027506721500E+0","1.215058560962404E-2"
"363","-1.6484703368431035E+0","2.5479560275605457E-23","-6.2979195439198247E-21","8.9834502006514974E-12","1.1913012494769450E+0","2.7213371398042962E-22","2.5148775109905701E+0","6.2358489720037387E+0","2.7641359700371346E+1","1.4290520725306499E+0","1.215058560962404E-2"
"362","-1.6494284475529839E+0","-3.9373308425818451E-23","6.4062970194678602E-20","8.9911634971129820E-12","1.1930422834776950E+0","-7.2530673628755105E-22","2.5131761363390899E+0","6.2359099336579984E+0","2.7641629922280323E+1","1.4281993585504700E+0","1.215058560962404E-2"
"361","-1.6503861607740997E+0","-3.1939500112103928E-23","3.7205591119047189E-20","8.8090440308218778E-12","1.1947829636649938E+0","-4.5552975668872477E-22","2.5114711915614700E+0","6.2359710396440633E+0","2.7641900783962228E+1","1.4273446027520500E+0","1.215058560962404E-2"
"360","-1.6513434740026105E+0","-3.3127123143780910E-23","-1.6315323445946571E-20","9.3626795523443619E-12","1.1965232884380528E+0","-9.2651757550655683E-23","2.5097626729997100E+0","6.2360322902914991E+0","2.7642172286877916E+1","1.4264877991051299E+0","1.215058560962404E-2"
"359","-1.6523003847315632E+0","-1.6722303615420317E-23","7.1364008831593765E-20","9.1560658886666444E-12","1.1982632561982549E+0","-7.7305681662905951E-22","2.5080505769847399E+0","6.2360936859319427E+0","2.7642444432497406E+1","1.4256289415417700E+0","1.215058560962404E-2"
"358","-1.6532568904508764E+0","1.6575013437502878E-23","3.2262491907109894E-20","9.1763050850291736E-12","1.2000028653490087E+0","-9.3027808255227875E-22","2.5063348998366601E+0","6.2361552268992586E+0","2.7642717222300604E+1","1.4247680239468401E+0","1.215058560962404E-2"
"357","-1.6542129886473658E+0","-4.3914661211271499E-23","1.6592601419651307E-20","9.3571655081989714E-12","1.2017421142959450E+0","-1.0036122306131905E-23","2.5046156378642901E+0","6.2362169135295140E+0","2.7642990657777194E+1","1.4239050401303801E+0","1.215058560962404E-2"
"356","-1.6551686768047837E+0","-1.6422515411259983E-23","2.0692547627683628E-20","9.0397599228735236E-12","1.2034810014469841E+0","-3.2053195453921611E-22","2.5028927873650502E+0","6.2362787461607736E+0","2.7643264740425689E+1","1.4230399838710801E+0","1.215058560962404E-2"
"355","-1.6561239524037785E+0","-1.2397066850327167E-23","-1.2497801974996213E-19","9.3926921667239143E-12","1.2052195252122677E+0","2.3586396329349731E-21","2.5011663446249699E+0","6.2363407251333971E+0","2.7643539471754792E+1","1.4221728489134300E+0","1.215058560962404E-2"
"354","-1.6570788129219407E+0","-3.6043047791533491E-24","7.1166640381796544E-21","8.7396713924508553E-12","1.2069576840043990E+0","-7.4729461411705867E-22","2.4994363059181599E+0","6.2364028507903013E+0","2.7643814853284528E+1","1.4213036289114100E+0","1.215058560962404E-2"
"353","-1.6580332558337938E+0","6.1499046095586049E-24","-4.5138514990135542E-20","9.6147212906705914E-12","1.2086954762382736E+0","6.8977867639883839E-22","2.4977026675071601E+0","6.2364651234760595E+0","2.7644090886542276E+1","1.4204323174849300E+0","1.215058560962404E-2"
"352","-1.6589872786108144E+0","1.1342554845427438E-23","1.2449353217447056E-19","9.0488619108660151E-12","1.2104329003314120E+0","-1.1434342034248266E-21","2.4959654256421300E+0","6.2365275435381768E+0","2.7644367573068401E+1","1.4195589081912401E+0","1.215058560962404E-2"
"351","-1.6599408787214227E+0","2.4732940398895768E-23","-1.5656201321720853E-20","9.2661760812622687E-12","1.2121699547037181E+0","2.4823237282646494E-22","2.4942245765613400E+0","6.2365901113257252E+0","2.7644644914410218E+1","1.4186833945852100E+0","1.215058560962404E-2"
"350","-1.6608940536310066E+0","1.8605717160307083E-23","-3.2328624626814386E-20","8.5351180812384498E-12","1.2139066377777683E+0","9.6484604329916255E-22","2.4924801164904902E+0","6.2366528271908281E+0","2.7644922912128575E+1","1.4178057700268500E+0","1.215058560962404E-2"
"349","-1.6618468008019112E+0","-7.1347875463304488E-24","1.1354257192534855E-19","9.0556566379036572E-12","1.2156429479786468E+0","-2.1960844531792896E-21","2.4907320416430001E+0","6.2367156914875368E+0","2.7645201567792849E+1","1.4169260279893301E+0","1.215058560962404E-2"
"348","-1.6627991176934322E+0","1.8767356929828433E-23","-1.5112364000463220E-20","9.1211840414304832E-12","1.2173788837342290E+0","3.8785811285995674E-23","2.4889803482192798E+0","6.2367787045720871E+0","2.7645480882982127E+1","1.4160441617717801E+0","1.215058560962404E-2"
"347","-1.6637510017618415E+0","1.7963752095507111E-23","4.6721464448824099E-20","8.4307277354851341E-12","1.2191144434750427E+0","8.0510476888789006E-22","2.4872250324070300E+0","6.2368418668034300E+0","2.7645760859287495E+1","1.4151601646969600E+0","1.215058560962404E-2"
"346","-1.6647024504603745E+0","-2.6328705635239183E-23","4.7855916812991537E-22","9.0070572955043193E-12","1.2208496256343035E+0","-7.3641072755901107E-22","2.4854660903811201E+0","6.2369051785429486E+0","2.7646041498310847E+1","1.4142740299837400E+0","1.215058560962404E-2"
