"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"450","7.9675615712165160E-1","-4.5367523157920181E-23","6.0050253696636513E-1","-4.0902731438154871E-12","-1.7970895688668564E+0","6.0001090553751814E-12","-5.9503788313090800E-1","6.3031323418388121E+0","2.7939603585977636E+1","1.0081116656694300E+0","1.215058560962404E-2"
"449","7.9846720656266745E-1","-1.7773848898028115E-22","5.9837353677493921E-1","-3.7052722016155965E-12","-1.7987819644951406E+0","6.5927094143679384E-12","-5.9844876965665195E-1","6.3036288882034173E+0","2.7941804604112225E+1","1.0075482965772500E+0","1.215058560962404E-2"
"448","8.0017430963474923E-1","1.0617488116965341E-23","5.9623983566480443E-1","-4.0929983886892570E-12","-1.8004700739950148E+0","6.9354759896760371E-12","-6.0185176224333903E-1","6.3041319891235492E+0","2.7944034676322346E+1","1.0069861067977099E+0","1.215058560962404E-2"
"447","8.0187746915782454E-1","2.9851706833809892E-23","5.9410145761266475E-1","-4.1330643017192701E-12","-1.8021538922288756E+0","8.1106003246157907E-12","-6.0524686586604104E-1","6.3046417577566327E+0","2.7946294304195675E+1","1.0064250774047601E+0","1.215058560962404E-2"
"446","8.0357668846331642E-1","4.1640070539396101E-23","5.9195842700587387E-1","-4.8124981350669028E-12","-1.8038334143720727E+0","9.0077410882164127E-12","-6.0863408648063899E-1","6.3051583096267843E+0","2.7948583999810637E+1","1.0058651882726699E+0","1.215058560962404E-2"
"445","8.0527197140529927E-1","-1.5813227215771924E-23","5.8981076864836790E-1","-4.8399347047064063E-12","-1.8055086359223476E+0","1.0679919856663453E-11","-6.1201343105043504E-1","6.3056817626814485E+0","2.7950904285987420E+1","1.0053064185559799E+0","1.215058560962404E-2"
"444","8.0696332237846935E-1","-8.6157924078383344E-24","5.8765850777142459E-1","-4.6456152015822287E-12","-1.8071795527081513E+0","1.1550628387821380E-11","-6.1538490757386199E-1","6.3062122373494010E+0","2.7953255696545089E+1","1.0047487466022700E+0","1.215058560962404E-2"
"443","8.0865074633101008E-1","7.0622292552428104E-24","5.8550167004073417E-1","-6.0253487376784461E-12","-1.8088461608984101E+0","1.3354462515701816E-11","-6.1874852511284395E-1","6.3067498566005149E+0","2.7955638776566527E+1","1.0041921494631501E+0","1.215058560962404E-2"
"442","8.1033424878089821E-1","-4.2110348911524143E-25","5.8334028156580275E-1","8.3254266102432506E-13","-1.8105084570118066E+0","9.7295144311787693E-13","-6.2210429382167298E-1","6.3072947460065540E+0","2.7958054082667889E+1","1.0036366035119200E+0","1.215058560962404E-2"
"441","8.1201383582970155E-1","-5.0052243054258874E-23","5.8117436890770824E-1","-7.1853588143806425E-12","-1.8121664379269511E+0","1.3749684997577944E-11","-6.2545222497689701E-1","6.3078470338036565E+0","2.7960502183275580E+1","1.0030820839335499E+0","1.215058560962404E-2"
"440","8.1368951418341751E-1","2.4186637574192473E-23","5.7900395909143632E-1","-1.1376248024865241E-11","-1.8138201008915535E+0","1.9923574133900782E-11","-6.2879233100822196E-1","6.3084068509576348E+0","2.7962983658915711E+1","1.0025285648121500E+0","1.215058560962404E-2"
"439","8.1536129116313949E-1","-9.9534238501163975E-24","5.7682907961140728E-1","-1.4553419562273356E-11","-1.8154694435337315E+0","2.5586212336747567E-11","-6.3212462552924298E-1","6.3089743312284421E+0","2.7965499102499841E+1","1.0019760192974501E+0","1.215058560962404E-2"
"438","8.1702917472656089E-1","-5.3378689658059917E-23","5.7464975844426391E-1","-7.2389625508743609E-12","-1.8171144638717143E+0","-6.3609681692417731E-12","-6.3544912336994397E-1","6.3095496112385474E+0","2.7968049119628084E+1","1.0019796787867099E+0","1.215058560962404E-2"
"437","8.1869317348375126E-1","6.9146158755320288E-24","5.7246602405784242E-1","-3.2012878945871229E-11","-1.8187551603253389E+0","4.5015740087157009E-11","-6.3876584061104102E-1","6.3101328305425604E+0","2.7970634328897713E+1","1.0020074837652200E+0","1.215058560962404E-2"
"436","8.2035329671564305E-1","-1.4959752248476721E-22","5.7027790542162315E-1","-9.8857820196509747E-11","-1.8203915317263373E+0","1.4790121111780911E-10","-6.4207479461510397E-1","6.3107241316967571E+0","2.7973255362211344E+1","1.0020356883609300E+0","1.215058560962404E-2"
"435","8.2200955439202594E-1","-6.6353771084430005E-23","5.6808543201733186E-1","8.3555174968131814E-11","-1.8220235773305069E+0","-1.2005168319707742E-10","-6.4537600406425100E-1","6.3113236603344269E+0","2.7975912865110935E+1","1.0020642998252600E+0","1.215058560962404E-2"
"434","8.2366195719123980E-1","-1.1446182123890424E-23","5.6588863385023003E-1","-2.4077334924134079E-11","-1.8236512968287519E+0","1.7784351210652300E-11","-6.4866948899396604E-1","6.3119315652377388E+0","2.7978607497096334E+1","1.0020933255545901E+0","1.215058560962404E-2"
"433","8.2531051651988940E-1","2.8691348570791804E-24","5.6368754146052569E-1","-1.3575107773389559E-11","-1.8252746903595289E+0","5.0449787465904191E-12","-6.5195527083166505E-1","6.3125479984164654E+0","2.7981339931974233E+1","1.0021227731041000E+0","1.215058560962404E-2"
"432","8.2695524453184455E-1","3.7435762513894447E-23","5.6148218593433263E-1","-1.0221059948381901E-11","-1.8268937585207037E+0","1.4505802140221272E-12","-6.5523337243214697E-1","6.3131731151853030E+0","2.7984110858200918E+1","1.0021526501820901E+0","1.215058560962404E-2"
"431","8.2859615414966759E-1","-2.5055085248021628E-23","5.5927259891623160E-1","-2.6009357526737902E-12","-1.8285085023823580E+0","-9.3630584810667310E-12","-6.5850381811767600E-1","6.3138070742447141E+0","2.7986920979240594E+1","1.0021829646564500E+0","1.215058560962404E-2"
"430","8.3023325908453049E-1","-6.1255832600907059E-23","5.5705881262070922E-1","-2.9702231242434311E-12","-1.8301189234998421E+0","-7.5648263779587549E-12","-6.6176663371724398E-1","6.3144500377631880E+0","2.7989771013930042E+1","1.0022137245629099E+0","1.215058560962404E-2"
"429","8.3186657386176188E-1","-3.0107778343178761E-24","5.5484085984747589E-1","-2.3148310943716296E-12","-1.8317250239262772E+0","-7.6690044796961975E-12","-6.6502184660731301E-1","6.3151021714618336E+0","2.7992661696853556E+1","1.0022449380976599E+0","1.215058560962404E-2"
"428","8.3349611383711197E-1","1.4519256753845005E-24","5.5261877399050485E-1","-4.1834571833077013E-12","-1.8333268062272148E+0","-2.2674444618779206E-12","-6.6826948575334499E-1","6.3157636447008771E+0","2.7995593778726398E+1","1.0022766136304799E+0","1.215058560962404E-2"
"427","8.3512189522519198E-1","-5.2529027475489735E-23","5.5039258905520816E-1","-3.3309750455645117E-12","-1.8349242734935360E+0","-2.9309899618653281E-12","-6.7150958175274900E-1","6.3164346305682857E+0","2.7998568026787598E+1","1.0023087597020599E+0","1.215058560962404E-2"
"426","8.3674393511990086E-1","6.6004260963185784E-24","5.4816233967022665E-1","-3.3648291919294603E-12","-1.8365174293563038E+0","-2.9432616980319938E-12","-6.7474216687878497E-1","6.3171153059706633E+0","2.8001585225202888E+1","1.0023413850294500E+0","1.215058560962404E-2"
"425","8.3836225151895516E-1","1.4017883214586630E-23","5.4592806110201253E-1","-3.3683728118439037E-12","-1.8381062780012434E+0","-2.2492517486277022E-12","-6.7796727512538402E-1","6.3178058517256206E+0","2.8004646175474136E+1","1.0023744985086700E+0","1.215058560962404E-2"
"424","8.3997686335017918E-1","6.5809401372851131E-23","5.4368978927063549E-1","1.4063124705485331E-11","-1.8396908241836241E+0","-1.0201709156135467E-11","-6.8118494225403603E-1","6.3185064526583181E+0","2.8007751696867302E+1","1.0024081092197099E+0","1.215058560962404E-2"
"423","8.4158779049507693E-1","3.7349229312405504E-24","5.4144756076363387E-1","8.5908549204476982E-12","-1.8412710732435174E+0","-5.5386207456270981E-12","-6.8439520583937996E-1","6.3192172976974863E+0","2.8010902626838035E+1","1.0024422264249799E+0","1.215058560962404E-2"
"422","8.4319505381617110E-1","-1.2546501922434196E-22","5.3920141285260548E-1","1.4141338186205399E-11","-1.8428470311219105E+0","-8.8505435188948529E-12","-6.8759810532007704E-1","6.3199385799756369E+0","2.8014099821475909E+1","1.0024768595780700E+0","1.215058560962404E-2"
"421","8.4479867518360452E-1","-6.0393387665023013E-24","5.3695138350916083E-1","1.3633807652378514E-11","-1.8444187043764726E+0","-8.3517059360038551E-12","-6.9079368204702096E-1","6.3206704969321645E+0","2.8017344155961396E+1","1.0025120183232099E+0","1.215058560962404E-2"
"420","8.4639867750158648E-1","3.0889562453245120E-23","5.3469751142095523E-1","1.1519247409919963E-11","-1.8459861001983426E+0","-7.0206527809745026E-12","-6.9398197933469097E-1","6.3214132504162643E+0","2.8020636525022113E+1","1.0025477125022499E+0","1.215058560962404E-2"
"419","8.4799508473884355E-1","2.4404580564552167E-23","5.3243983601021150E-1","6.1130063783527778E-12","-1.8475492264287452E+0","-3.8041371813032863E-12","-6.9716304251357897E-1","6.3221670467944371E+0","2.8023977843409305E+1","1.0025839521502500E+0","1.215058560962404E-2"
"418","8.4958792195415733E-1","-3.7803114759002450E-23","5.3017839744939432E-1","1.0976432017685873E-11","-1.8491080915768645E+0","-5.4768269966755236E-12","-7.0033691898372097E-1","6.3229320970595690E+0","2.8027369046381398E+1","1.0026207475105100E+0","1.215058560962404E-2"
"417","8.5117721533052160E-1","2.4353064571118135E-23","5.2791323668220114E-1","1.1393628662003449E-11","-1.8506627048368505E+0","-6.2023787825849709E-12","-7.0350365826940298E-1","6.3237086169432377E+0","2.8030811090201787E+1","1.0026581090205999E+0","1.215058560962404E-2"
"416","8.5276299220134799E-1","1.1123911766342737E-22","5.2564439543974950E-1","1.0086100661507634E-11","-1.8522130761067530E+0","-4.5208929006995874E-12","-7.0666331207552802E-1","6.3244968270286011E+0","2.8034304952639257E+1","1.0026960473328299E+0","1.215058560962404E-2"
"415","8.5434528108493757E-1","-6.9610163878031983E-23","5.2337191626209612E-1","1.1540523553118920E-11","-1.8537592160066365E+0","-5.7415799091685347E-12","-7.0981593434527901E-1","6.3252969528677943E+0","2.8037851633488323E+1","1.0027345733056301E+0","1.215058560962404E-2"
"414","8.5592411171415994E-1","-2.1447478730236594E-23","5.2109584251675534E-1","1.1483377557490474E-11","-1.8553011358979450E+0","-4.8977347874151335E-12","-7.1296158131866805E-1","6.3261092251004802E+0","2.8041452155094781E+1","1.0027736980078901E+0","1.215058560962404E-2"
"413","8.5749951507007227E-1","-1.3715555020878448E-23","5.1881621842002423E-1","5.8135174670039078E-12","-1.8568388479029259E+0","-4.0661984843552783E-12","-7.1610031159313603E-1","6.3269338795757912E+0","2.8045107562896177E+1","1.0028134327252900E+0","1.215058560962404E-2"
"412","8.5907152341623905E-1","-4.6479987166966883E-23","5.1653308905857753E-1","5.9532595937339750E-12","-1.8583723649246713E+0","-3.8206061869978634E-12","-7.1923218618574802E-1","6.3277711574755280E+0","2.8048818925967939E+1","1.0028537889580800E+0","1.215058560962404E-2"
"411","8.6064017033331830E-1","-2.0320845935660455E-23","5.1424650041167219E-1","7.3520864721777397E-12","-1.8599017006672685E+0","-2.2220261311920666E-12","-7.2235726859547300E-1","6.3286213054413540E+0","2.8052587337587184E+1","1.0028947784248099E+0","1.215058560962404E-2"
"410","8.6220549075223418E-1","-1.0863658994001959E-23","5.1195649937260457E-1","1.7707108579569273E-11","-1.8614268696571952E+0","-4.9935006267116783E-12","-7.2547562486844097E-1","6.3294845757028595E+0","2.8056413915800356E+1","1.0029364130643601E+0","1.215058560962404E-2"
"409","8.6376752099079057E-1","-2.0242570156304363E-24","5.0966313377238370E-1","-9.1267465789179976E-12","-1.8629478872641234E+0","-2.1326328942667385E-12","-7.2858732366211498E-1","6.3303612262092663E+0","2.8060299804007059E+1","1.0029787050318000E+0","1.215058560962404E-2"
"408","8.6532629879692835E-1","-4.2819591710466663E-23","5.0736645240756939E-1","1.2397064052192381E-11","-1.8644647697234102E+0","-4.4399653268265083E-12","-7.3169243631848802E-1","6.3312515207632849E+0","2.8064246171553386E+1","1.0030216667158400E+0","1.215058560962404E-2"
"407","8.6688186337492046E-1","-9.7325451032629721E-23","5.0506650505851503E-1","1.1235772881901950E-11","-1.8659775341576705E+0","-4.0806976564880744E-12","-7.3479103692417602E-1","6.3321557291563071E+0","2.8068254214331176E+1","1.0030653107163401E+0","1.215058560962404E-2"
"406","8.6843425543397501E-1","-2.1573578375651467E-23","5.0276334252074351E-1","-7.0262751145401556E-13","-1.8674861986001425E+0","-2.5269915799085423E-12","-7.3788320238802796E-1","6.3330741273072819E+0","2.8072325155393607E+1","1.0031096498622700E+0","1.215058560962404E-2"
"405","8.6998351722317624E-1","-8.7298253856609614E-23","5.0045701662880526E-1","-1.1419663212452561E-12","-1.8689907820180718E+0","-5.8144322102576302E-13","-7.4096901251094704E-1","6.3340069974032005E+0","2.8076460245577927E+1","1.0031546972048100E+0","1.215058560962404E-2"
"404","8.7152969257472290E-1","-3.4462452162065601E-23","4.9814758028534711E-1","3.5542694462328047E-12","-1.8704913043358147E+0","-1.7708080936994286E-12","-7.4404855005825499E-1","6.3349546280418947E+0","2.8080660764138397E+1","1.0032004660178000E+0","1.215058560962404E-2"
"403","8.7307282694191068E-1","-1.0903912278918671E-22","4.9583508748726174E-1","5.7857582267616329E-12","-1.8719877864596592E+0","-2.7200527397882892E-12","-7.4712190083474705E-1","6.3359173143764229E+0","2.8084928019386371E+1","1.0032469697948700E+0","1.215058560962404E-2"
"402","8.7461296744354455E-1","2.7194241155920590E-23","4.9351959335609558E-1","4.7116680374189479E-12","-1.8734802503024623E+0","-2.0947615413327219E-12","-7.5018915376170403E-1","6.3368953582617085E+0","2.8089263349340207E+1","1.0032942222517001E+0","1.215058560962404E-2"
"401","8.7615016290801662E-1","-2.0069382169068162E-23","4.9120115416862647E-1","5.8221967195787840E-12","-1.8749687188085769E+0","-2.6993442779199291E-12","-7.5325040095394302E-1","6.3378890684030038E+0","2.8093668122383423E+1","1.0033422373184400E+0","1.215058560962404E-2"
"400","8.7768446391391042E-1","6.1069541068257104E-23","4.8887982738602026E-1","8.5622024233271643E-12","-1.8764532159800658E+0","-2.9994989029763724E-12","-7.5630573779932697E-1","6.3388987605081155E+0","2.8098143737939434E+1","1.0033910291413599E+0","1.215058560962404E-2"
"399","8.7921592283892636E-1","3.4000139707578722E-23","4.8655567168777014E-1","1.3683474894680929E-11","-1.8779337669022336E+0","-3.4019232436635416E-12","-7.5935526303853795E-1","6.3399247574362922E+0","2.8102691627131513E+1","1.0034406120750501E+0","1.215058560962404E-2"
"398","8.8074459390313031E-1","-3.8601459563021844E-23","4.8422874700343804E-1","1.2767093788459729E-11","-1.8794103977705787E+0","-3.0384032353050471E-12","-7.6239907884716596E-1","6.3409673893542164E+0","2.8107313253474260E+1","1.0034910006790001E+0","1.215058560962404E-2"
"397","8.8227053321495064E-1","-8.2948260234591729E-23","4.8189911454603251E-1","1.1239530097241207E-11","-1.8808831359179656E+0","-2.9058199015681222E-12","-7.6543729091870805E-1","6.3420269938882825E+0","2.8112010113548610E+1","1.0035422097116400E+0","1.215058560962404E-2"
"396","8.8379379882055398E-1","8.2138131334611619E-23","4.7956683684808882E-1","1.0508543414524379E-11","-1.8823520098418620E+0","-2.6722627262463796E-12","-7.6847000854886405E-1","6.3431039162813194E+0","2.8116783737696494E+1","1.0035942541236800E+0","1.215058560962404E-2"
"395","8.8531445075094539E-1","-4.5161654793784192E-23","4.7723197779701465E-1","1.0152017369390136E-11","-1.8838170492323421E+0","-2.4565135956934631E-12","-7.7149734472079201E-1","6.3441985095487246E+0","2.8121635690712960E+1","1.0036471490496699E+0","1.215058560962404E-2"
"394","8.8607381590234413E-1","-1.5200291660379189E-23","4.7606360060836311E-1","1.0936605070830983E-11","-1.8845481405887783E+0","-2.4558930261186399E-12","-7.7300903109671903E-1","6.3447525452411222E+0","2.8124091539135389E+1","1.0036739202320799E+0","1.215058560962404E-2"
"393","8.8683255107116521E-1","-8.7593550892203735E-23","4.7489460267209155E-1","9.7143356456493708E-12","-1.8852782850003806E+0","-2.3913235876552373E-12","-7.7451941619152498E-1","6.3453111346340778E+0","2.8126567572535947E+1","1.0037009097950900E+0","1.215058560962404E-2"
"392","8.8759066434105316E-1","2.6849368075391389E-23","4.7372499237162419E-1","1.2024602322887719E-11","-1.8860074865266105E+0","-2.8128474914679424E-12","-7.7602851520413696E-1","6.3458743241102740E+0","2.8129063996513000E+1","1.0037281196790999E+0","1.215058560962404E-2"
"391","8.8834816392946803E-1","-9.8645782822263956E-23","4.7255477818238772E-1","1.1447373750013266E-11","-1.8867357493066501E+0","-2.6287366402653000E-12","-7.7753634357976598E-1","6.3464421605672401E+0","2.8131581018947067E+1","1.0037555518318300E+0","1.215058560962404E-2"
"390","8.8910505818856189E-1","-1.3788877840538779E-22","4.7138396867272425E-1","-1.0247260699764598E-12","-1.8874630775605556E+0","-4.4497344747984749E-13","-7.7904291701331796E-1","6.3470146914226238E+0","2.8134118850024162E+1","1.0037832082079901E+0","1.215058560962404E-2"
"389","8.8986135560767954E-1","7.9337961042301381E-24","4.7021257250570886E-1","1.0779669331915047E-11","-1.8881894755904742E+0","-1.2810927192805092E-12","-7.8054825145376105E-1","6.3475919646194541E+0","2.8136677702259135E+1","1.0038110907772400E+0","1.215058560962404E-2"
"388","8.9061706481395964E-1","-4.9074246680428097E-24","4.6904059843977636E-1","1.0501664077890962E-11","-1.8889149477805813E+0","-2.3428689126486912E-12","-7.8205236310265602E-1","6.3481740286299724E+0","2.8139257790512655E+1","1.0038392015094699E+0","1.215058560962404E-2"
"387","8.9137219457316064E-1","-2.5342201850965758E-23","4.6786805532953052E-1","-6.1283114827249891E-13","-1.8896394985991227E+0","-1.5394397855318809E-12","-7.8355526842077805E-1","6.3487609324603804E+0","2.8141859332012238E+1","1.0038675423842900E+0","1.215058560962404E-2"
