"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"211","1.0615596623512449E+0","-1.2367607185381669E-24","-2.2192878165106660E-14","-2.8458705959580041E-14","-1.9398287702882449E+0","5.5918511357102652E-1","-7.7896259076569796E-1","6.2947986998241658E+0","2.7902663435955539E+1","1.0042160180752299E+1","1.215058560962404E-2"
"210","1.0615518098927370E+0","4.9349432778734732E-25","-2.3700872281093150E-14","-3.1694242891825298E-14","-1.9412703037794141E+0","5.5693762073616671E-1","-7.8201693606951195E-1","6.2948256383110488E+0","2.7902782844942035E+1","9.9431164731216199E+0","1.215058560962404E-2"
"209","1.0615439970305593E+0","2.5246363219083216E-24","-1.4247373358003430E-14","-3.1388784281655387E-14","-1.9427068070360471E+0","5.5468512847207729E-1","-7.8506060221532903E-1","6.2948524334131379E+0","2.7902901618353386E+1","9.8447482945443294E+0","1.215058560962404E-2"
"208","1.0615362237221273E+0","1.9964815008044801E-24","-5.3434738899747654E-14","-9.7796242588350732E-14","-1.9441382606167201E+0","5.5242764632460584E-1","-7.8809354830964096E-1","6.2948790854158467E+0","2.7903019757454718E+1","9.7470537158006003E+0","1.215058560962404E-2"
"207","1.0615284899252173E+0","2.7076500324496420E-24","-6.5691268817471863E-14","-1.0970967014110257E-13","-1.9455646450588280E+0","5.5016518395607061E-1","-7.9111573341260899E-1","6.2949055946018984E+0","2.7903137263499250E+1","9.6500307959721905E+0","1.215058560962404E-2"
"206","1.0615207955980042E+0","2.9527022889300320E-24","-3.3438920927204148E-14","-5.0360947589870912E-14","-1.9469859408790964E+0","5.4789775114604777E-1","-7.9412711653915102E-1","6.2949319612512324E+0","2.7903254137727863E+1","9.5536775983209292E+0","1.215058560962404E-2"
"205","1.0615131406990801E+0","4.6860592625434719E-24","-1.8641872573637534E-14","-2.6920204297443439E-14","-1.9484021285741668E+0","5.4562535779210286E-1","-7.9712765666014995E-1","6.2949581856411472E+0","2.7903370381369719E+1","9.4579921739976491E+0","1.215058560962404E-2"
"204","1.0615055251873853E+0","-1.2549586919398000E-24","-2.7107388864544041E-14","-4.3052408548627269E-14","-1.9498131886213501E+0","5.4334801391057563E-1","-8.0011731270401798E-1","6.2949842680462345E+0","2.7903485995641983E+1","9.3629725787393596E+0","1.215058560962404E-2"
"203","1.0614979490222312E+0","8.8385059375630412E-24","-4.5460869893775453E-14","-4.7608601542097140E-14","-1.9512191014792348E+0","5.4106572963734434E-1","-8.0309604355802899E-1","6.2950102087384163E+0","2.7903600981749999E+1","9.2686168571159406E+0","1.215058560962404E-2"
"202","1.0614904121633340E+0","-2.0645617165274139E-24","-4.7452959585178426E-14","-4.7162028983139725E-14","-1.9526198475882890E+0","5.3877851522855280E-1","-8.0606380806960298E-1","6.2950360079869911E+0","2.7903715340887477E+1","9.1749230507519908E+0","1.215058560962404E-2"
"201","1.0614829145707996E+0","2.8230417279167745E-24","-5.5736775571832085E-14","-1.0446779828369199E-13","-1.9540154073715927E+0","5.3648638106139124E-1","-8.0902056504796205E-1","6.2950616660585696E+0","2.7903829074236199E+1","9.0818892017702701E+0","1.215058560962404E-2"
"200","1.0614754562050204E+0","-2.1188393950857839E-25","-2.6191583252215122E-14","-3.7821237533566181E-14","-1.9554057612355333E+0","5.3418933763486365E-1","-8.1196627326523696E-1","6.2950871832171842E+0","2.7903942182966539E+1","8.9895133447636599E+0","1.215058560962404E-2"
"199","1.0614680370268856E+0","1.7704543984979358E-24","-2.9246860930839358E-14","-5.1552073520049166E-14","-1.9567908895703054E+0","5.3188739557047537E-1","-8.1490089145799904E-1","6.2951125597242514E+0","2.7904054668237254E+1","8.8977935110966992E+0","1.215058560962404E-2"
"198","1.0614606569975853E+0","7.5240185958423772E-25","-2.3732879737054815E-14","-4.3173102579611307E-14","-1.9581707727508766E+0","5.2958056561303546E-1","-8.1782437832906196E-1","6.2951377958385875E+0","2.7904166531195600E+1","8.8067277274293492E+0","1.215058560962404E-2"
"197","1.0614533160786928E+0","-3.0356717555961895E-24","-2.3078063488340269E-14","-4.5666145066217908E-14","-1.9595453911374845E+0","5.2726885863138195E-1","-8.2073669254847903E-1","6.2951628918164371E+0","2.7904277772977416E+1","8.7163140207986594E+0","1.215058560962404E-2"
"196","1.0614460142321565E+0","6.1640242221062757E-24","-2.8684167252380962E-14","-4.3772970597884049E-14","-1.9609147250764642E+0","5.2495228561911611E-1","-8.2363779275547999E-1","6.2951878479114916E+0","2.7904388394707226E+1","8.6265504098069297E+0","1.215058560962404E-2"
"195","1.0614387514203005E+0","3.0254941829698987E-24","-1.9952043364195892E-14","-4.1525024631818661E-14","-1.9622787549009426E+0","5.2263085769534190E-1","-8.2652763755988901E-1","6.2952126643748763E+0","2.7904498397498180E+1","8.5374349105440697E+0","1.215058560962404E-2"
"194","1.0614315276057955E+0","1.1877056569845649E-24","-4.2641597803278157E-14","-4.9482090688645401E-14","-1.9636374609315268E+0","5.2030458610540486E-1","-8.2940618554339995E-1","6.2952373414552163E+0","2.7904607782452356E+1","8.4489655375229695E+0","1.215058560962404E-2"
"193","1.0614243427516916E+0","3.3846973638915101E-24","-9.1303410947141395E-14","-9.9486415968325647E-14","-1.9649908234771118E+0","5.1797348222160966E-1","-8.3227339526153299E-1","6.2952618793986268E+0","2.7904716550660691E+1","8.3611402965746695E+0","1.215058560962404E-2"
"192","1.0614171968214243E+0","1.6918722403044352E-24","-5.8911866036989918E-14","-6.5789908345131146E-14","-1.9663388228356324E+0","5.1563755754392682E-1","-8.3512922524522704E-1","6.2952862784486543E+0","2.7904824703202742E+1","8.2739571991256398E+0","1.215058560962404E-2"
"191","1.0614100897787506E+0","2.9926137535517750E-24","-1.5405013849460085E-14","-2.0612566492501967E-14","-1.9676814392948367E+0","5.1329682370078333E-1","-8.3797363400232106E-1","6.2953105388464223E+0","2.7904932241147321E+1","8.1874142423640706E+0","1.215058560962404E-2"
"190","1.0614030215877972E+0","5.7745316002522791E-25","-7.0677341498256791E-14","-7.9838487299026667E-14","-1.9690186531329523E+0","5.1095129244971127E-1","-8.4080658001889197E-1","6.2953346608306084E+0","2.7905039165552417E+1","8.1015094257013498E+0","1.215058560962404E-2"
"189","1.0613959922130798E+0","-3.4691143965780205E-24","-6.3967878258809392E-14","-8.2650310688766663E-14","-1.9703504446196409E+0","5.0860097567805918E-1","-8.4362802176167595E-1","6.2953586446373411E+0","2.7905145477464689E+1","8.0162407461010901E+0","1.215058560962404E-2"
"188","1.0613890016194494E+0","4.4900174573976784E-24","-7.2617539959815714E-14","-1.1250877755274399E-13","-1.9716767940166633E+0","5.0624588540374227E-1","-8.4643791767906695E-1","6.2953824905003577E+0","2.7905251177920231E+1","7.9316061957136004E+0","1.215058560962404E-2"
"187","1.0613820497721023E+0","-5.9859087590323925E-25","-1.0980583778533457E-13","-1.7019025910654910E-13","-1.9729976815787695E+0","5.0388603377592345E-1","-8.4923622620318095E-1","6.2954061986510448E+0","2.7905356267944686E+1","7.8476037599554500E+0","1.215058560962404E-2"
"186","1.0613751366366106E+0","1.0551499637620829E-24","-1.1402388195749738E-13","-1.6975899374004695E-13","-1.9743130875544872E+0","5.0152143307569474E-1","-8.5202290575159301E-1","6.2954297693182406E+0","2.7905460748552422E+1","7.7642314270860000E+0","1.215058560962404E-2"
"185","1.0613682621788780E+0","5.9313796747775884E-24","-7.2673288864547359E-14","-8.8067673775789410E-14","-1.9756229921869350E+0","4.9915209571680236E-1","-8.5479791472889000E-1","6.2954532027284840E+0","2.7905564620747604E+1","7.6814871762182797E+0","1.215058560962404E-2"
"184","1.0613614263652134E+0","-2.5399837735604767E-24","-7.4425978170903178E-14","-1.0033572253576109E-13","-1.9769273757146149E+0","4.9677803424629324E-1","-8.5756121152853804E-1","6.2954764991058889E+0","2.7905667885523652E+1","7.5993689872899797E+0","1.215058560962404E-2"
"183","1.0613546291622085E+0","2.7615262189180978E-25","-7.8663891851224376E-14","-1.0690693560498757E-13","-1.9782262183724013E+0","4.9439926134524764E-1","-8.6031275453479295E-1","6.2954996586722158E+0","2.7905770543863554E+1","7.5178748360694501E+0","1.215058560962404E-2"
"182","1.0613478705368364E+0","2.4253746484178472E-24","-1.0819522275984597E-13","-1.3463693234378280E-13","-1.9795195003922903E+0","4.9201578982941269E-1","-8.6305250212445295E-1","6.2955226816468874E+0","2.7905872596739933E+1","7.4370026927316397E+0","1.215058560962404E-2"
"181","1.0613411504564212E+0","1.5167167455102425E-24","-8.7437469623525175E-14","-1.0360775065067715E-13","-1.9808072020043093E+0","4.8962763264987963E-1","-8.6578041266875705E-1","6.2955455682469479E+0","2.7905974045114874E+1","7.3567505269595301E+0","1.215058560962404E-2"
"180","1.0613344688886448E+0","1.5992280116179321E-24","-8.5207823531209888E-14","-1.5058492514853397E-13","-1.9820893034373210E+0","4.8723480289375870E-1","-8.6849644453499197E-1","6.2955683186871623E+0","2.7906074889940356E+1","7.2771163038301996E+0","1.215058560962404E-2"
"179","1.0613278258014480E+0","-1.8875450654155354E-24","-6.8182824919884204E-14","-9.3548774536325940E-14","-1.9833657849200748E+0","4.8483731378485539E-1","-8.7120055608863700E-1","6.2955909331799544E+0","2.7906175132157976E+1","7.1980979873607698E+0","1.215058560962404E-2"
"178","1.0613212211632388E+0","-1.8552850215585155E-24","-5.5575118812594925E-14","-8.5645146690002986E-14","-1.9846366266819075E+0","4.8243517868426428E-1","-8.7389270569529298E-1","6.2956134119354870E+0","2.7906274772699316E+1","7.1196935387633298E+0","1.215058560962404E-2"
"177","1.0613146549426811E+0","1.4743237391496407E-24","-7.9247602454943436E-14","-1.1554872576316895E-13","-1.9859018089538012E+0","4.8002841109107047E-1","-8.7657285172238297E-1","6.2956357551616025E+0","2.7906373812485676E+1","7.0419009101804804E+0","1.215058560962404E-2"
"176","1.0613081271088054E+0","1.2788049707877584E-25","-7.5779218577079554E-14","-1.1185061439926808E-13","-1.9871613119692770E+0","4.7761702464296069E-1","-8.7924095254143897E-1","6.2956579630639133E+0","2.7906472252428447E+1","6.9647180580593604E+0","1.215058560962404E-2"
"175","1.0613016376309732E+0","1.8651665785898537E-24","-7.6489835328392517E-14","-1.1375510808971220E-13","-1.9884151159652752E+0","4.7520103311685552E-1","-8.8189696652973004E-1","6.2956800358457521E+0","2.7906570093428950E+1","6.8881429360186504E+0","1.215058560962404E-2"
"174","1.0612951864788915E+0","-4.8418206231411626E-24","-7.7516450820947049E-14","-1.1688039512703956E-13","-1.9896632011831439E+0","4.7278045042953809E-1","-8.8454085207251898E-1","6.2957019737082387E+0","2.7906667336378671E+1","6.8121734871145296E+0","1.215058560962404E-2"
"173","1.0612887736225882E+0","2.2289192529702069E-24","-7.5173422949209354E-14","-1.1404741393602760E-13","-1.9909055478695628E+0","4.7035529063826970E-1","-8.8717256756487395E-1","6.2957237768502603E+0","2.7906763982159209E+1","6.7368076597508901E+0","1.215058560962404E-2"
"172","1.0612823990324236E+0","2.5614458591819536E-24","-8.5142697519683873E-14","-1.1129608227710639E-13","-1.9921421362775444E+0","4.6792556794140011E-1","-8.8979207141391803E-1","6.2957454454684916E+0","2.7906860031642356E+1","6.6620433947665898E+0","1.215058560962404E-2"
"171","1.0612760626791138E+0","-4.1149356599355415E-24","-1.0391792418671940E-13","-1.3961660627563338E-13","-1.9933729466673495E+0","4.6549129667895278E-1","-8.9239932204074701E-1","6.2957669797574303E+0","2.7906955485690254E+1","6.5878786347735696E+0","1.215058560962404E-2"
"170","1.0612697645336704E+0","-8.4736544519654765E-25","-1.0511504657220270E-13","-1.4378467282408652E-13","-1.9945979593075398E+0","4.6305249133324583E-1","-8.9499427788258301E-1","6.2957883799093830E+0","2.7907050345155326E+1","6.5143113142767399E+0","1.215058560962404E-2"
"169","1.0612635045674517E+0","-1.8424637221200122E-24","-7.6933677186535710E-14","-1.0948246982263433E-13","-1.9958171544759160E+0","4.6060916652945205E-1","-8.9757689739485103E-1","6.2958096461144839E+0","2.7907144610880376E+1","6.4413393690097402E+0","1.215058560962404E-2"
"168","1.0612572827521338E+0","3.3733236303259056E-24","-5.9338762707855870E-14","-9.5621862774677116E-14","-1.9970305124605352E+0","4.5816133703619155E-1","-9.0014713905326404E-1","6.2958307785607444E+0","2.7907238283698792E+1","6.3689607319776798E+0","1.215058560962404E-2"
"167","1.0612510990597162E+0","-1.0849730762075827E-24","-6.8731373268428931E-14","-1.0729262133900206E-13","-1.9982380135607265E+0","4.5570901776608602E-1","-9.0270496135599698E-1","6.2958517774340033E+0","2.7907331364434338E+1","6.2971733322132799E+0","1.215058560962404E-2"
"166","1.0612449534625332E+0","-4.9840956886714564E-24","-1.1343750583508304E-13","-1.9260365131599550E-13","-1.9994396380881356E+0","4.5325222377632657E-1","-9.0525032282600704E-1","6.2958726429180070E+0","2.7907423853901488E+1","6.2259750970240697E+0","1.215058560962404E-2"
"165","1.0612388459332218E+0","1.4834227256939754E-24","-1.0558092162311458E-13","-1.9637840313482227E-13","-2.0006353663677330E+0","4.5079097026921100E-1","-9.0778318201297403E-1","6.2958933751943809E+0","2.7907515752905336E+1","6.1553639520141896E+0","1.215058560962404E-2"
"164","1.0612327764447327E+0","-1.5058012129349358E-24","-1.3484429131628529E-13","-2.3740792050414989E-13","-2.0018251787388768E+0","4.4832527259271621E-1","-9.1030349749568296E-1","6.2959139744426542E+0","2.7907607062241667E+1","6.0853378192609302E+0","1.215058560962404E-2"
"163","1.0612267449703570E+0","-2.8766462830916187E-24","-8.4647867972949533E-14","-1.3858037941414308E-13","-2.0030090555563715E+0","4.4585514624098105E-1","-9.1281122788433899E-1","6.2959344408402984E+0","2.7907697782697145E+1","6.0158946190736700E+0","1.215058560962404E-2"
"162","1.0612207514836993E+0","5.8613855621956754E-25","-7.9570715972806948E-14","-1.3133859252233464E-13","-2.0041869771914573E+0","4.4338060685487091E-1","-9.1530633182246801E-1","6.2959547745626754E+0","2.7907787915049099E+1","5.9470322696242901E+0","1.215058560962404E-2"
"161","1.0612147959586617E+0","5.1149524099642459E-24","-9.0919710090283699E-14","-1.4908657328000637E-13","-2.0053589240329979E+0","4.4090167022246513E-1","-9.1778876798955800E-1","6.2959749757831531E+0","2.7907877460066004E+1","5.8787486873811199E+0","1.215058560962404E-2"
"160","1.0612088783694640E+0","2.0407356634270964E-24","-7.7292710190185815E-14","-1.2945278218007492E-13","-2.0065248764885153E+0","4.3841835227956738E-1","-9.2025849510326396E-1","6.2959950446730231E+0","2.7907966418507137E+1","5.8110417881245899E+0","1.215058560962404E-2"
"159","1.0612029986906266E+0","-5.0160394925197396E-25","-1.1133775913912472E-13","-1.6970806657220014E-13","-2.0076848149852542E+0","4.3593066911019968E-1","-9.2271547192154502E-1","6.2960149814015507E+0","2.7908054791122790E+1","5.7439094805697097E+0","1.215058560962404E-2"
"158","1.0611971568970076E+0","2.6807666623240385E-24","-1.1571100389514553E-13","-1.8093069269218894E-13","-2.0088387199713331E+0","4.3343863694706231E-1","-9.2515965724533500E-1","6.2960347861360235E+0","2.7908142578654495E+1","5.6773496764892197E+0","1.215058560962404E-2"
"157","1.0611913529637635E+0","3.2236039392878888E-24","-1.2300030345990738E-13","-2.3607764589433744E-13","-2.0099865719168331E+0","4.3094227217203146E-1","-9.2759100992067300E-1","6.2960544590417120E+0","2.7908229781834837E+1","5.6113602821018000E+0","1.215058560962404E-2"
"156","1.0611855868662807E+0","3.7778149497090099E-24","-9.9436143059485865E-14","-1.6323208219084610E-13","-2.0111283513149409E+0","4.2844159131661941E-1","-9.3000948884088896E-1","6.2960740002819184E+0","2.7908316401387680E+1","5.5459392094863702E+0","1.215058560962404E-2"
"155","1.0611798585803704E+0","-9.4314848677235976E-27","-7.6974713634535721E-14","-1.4024247323665854E-13","-2.0122640386830422E+0","4.2593661106238473E-1","-9.3241505294962201E-1","6.2960934100179511E+0","2.7908402438028041E+1","5.4810843578880304E+0","1.215058560962404E-2"
"154","1.0611741680820614E+0","-1.2937267366720886E-25","-7.9652020492058574E-14","-1.4707615563011213E-13","-2.0133936145638995E+0","4.2342734824141115E-1","-9.3480766124257797E-1","6.2961126884092078E+0","2.7908487892462485E+1","5.4167936320332100E+0","1.215058560962404E-2"
"153","1.0611685153477026E+0","-1.6309122806278776E-24","-8.7099223313434440E-14","-1.6029607382097237E-13","-2.0145170595268009E+0","4.2091381983671300E-1","-9.3718727277036296E-1","6.2961318356131271E+0","2.7908572765388875E+1","5.3530649317648997E+0","1.215058560962404E-2"
"152","1.0611629003539544E+0","2.3767777871563933E-24","-8.2050792204732589E-14","-1.5022360371394745E-13","-2.0156343541687121E+0","4.1839604298264005E-1","-9.3955384664087804E-1","6.2961508517851996E+0","2.7908657057496452E+1","5.2898961599856396E+0","1.215058560962404E-2"
"151","1.0611573230777473E+0","2.6571920148058030E-24","-9.7536986863009545E-14","-1.7561239870530441E-13","-2.0167454791154591E+0","4.1587403496530634E-1","-9.4190734202171200E-1","6.2961697370790555E+0","2.7908740769466203E+1","5.2272852104581400E+0","1.215058560962404E-2"
"150","1.0611517834963260E+0","2.7992602850159022E-24","-1.0073119102730257E-13","-1.8605788018990648E-13","-2.0178504150228824E+0","4.1334781322295006E-1","-9.4424771814269204E-1","6.2961884916463786E+0","2.7908823901970489E+1","5.1652299836427797E+0","1.215058560962404E-2"
"149","1.0611462815872166E+0","8.2705490956111820E-25","-6.4347240475193354E-14","-1.2523789240422968E-13","-2.0189491425780695E+0","4.1081739534632428E-1","-9.4657493429846695E-1","6.2962071156369950E+0","2.7908906455673439E+1","5.1037283773626800E+0","1.215058560962404E-2"
"148","1.0611408173282242E+0","8.1671515190059423E-25","-1.2247892066606696E-13","-2.1427720639197646E-13","-2.0200416425004861E+0","4.0828279907907544E-1","-9.4888894985079497E-1","6.2962256091988751E+0","2.7908988431230956E+1","5.0427782807231303E+0","1.215058560962404E-2"
"147","1.0611353906974730E+0","1.1874988614966037E-24","-1.2229722076340740E-13","-2.1454081219891797E-13","-2.0211278955432861E+0","4.0574404231805283E-1","-9.5118972423164005E-1","6.2962439724781127E+0","2.7909069829290619E+1","4.9823775886857602E+0","1.215058560962404E-2"
"146","1.0611300016733560E+0","-3.4560863022503999E-24","-9.7879929009715095E-14","-1.7262149604752543E-13","-2.0222078824944192E+0","4.0320114311368194E-1","-9.5347721694514997E-1","6.2962622056189597E+0","2.7909150650491856E+1","4.9225241922606404E+0","1.215058560962404E-2"
"145","1.0611246502345308E+0","-6.1435961123958978E-24","-7.7801059249788627E-14","-1.4348267161087615E-13","-2.0232815841779130E+0","4.0065411967029047E-1","-9.5575138757047395E-1","6.2962803087638699E+0","2.7909230895466102E+1","4.8632159855418600E+0","1.215058560962404E-2"
"144","1.0611193363599658E+0","-4.0606458859999669E-25","-8.8264616514242391E-14","-1.6440452870948105E-13","-2.0243489814550930E+0","3.9810299034639501E-1","-9.5801219576449503E-1","6.2962982820534359E+0","2.7909310564836563E+1","4.8044508549956202E+0","1.215058560962404E-2"
"143","1.0611140600288957E+0","3.8288933524926556E-24","-7.7223563091537634E-14","-1.5119937221368148E-13","-2.0254100552258616E+0","3.9554777365501820E-1","-9.6025960126445797E-1","6.2963161256264835E+0","2.7909389659218604E+1","4.7462266927076202E+0","1.215058560962404E-2"
"142","1.0611088212208357E+0","1.3959483758317157E-24","-5.8767127665469773E-14","-1.1999345388771099E-13","-2.0264647864298828E+0","3.9298848826396326E-1","-9.6249356389040697E-1","6.2963338396200514E+0","2.7909468179219672E+1","4.6885413840563697E+0","1.215058560962404E-2"
"141","1.0611036199155806E+0","2.4301309366844562E-24","-1.3723086301181167E-13","-2.8708182365971065E-13","-2.0275131560478616E+0","3.9042515299608893E-1","-9.6471404354794699E-1","6.2963514241694023E+0","2.7909546125439341E+1","4.6313928202141401E+0","1.215058560962404E-2"
"140","1.0610984560931953E+0","2.5035432160446855E-24","-1.5105189491130398E-13","-3.3657652969156202E-13","-2.0285551451028709E+0","3.8785778682955396E-1","-9.6692100023113003E-1","6.2963688794080284E+0","2.7909623498469326E+1","4.5747788848921997E+0","1.215058560962404E-2"
"139","1.0610933297339973E+0","2.1412381077990373E-24","-3.6155795300812121E-13","-7.3508698317623023E-13","-2.0295907346615203E+0","3.8528640889808274E-1","-9.6911439402468502E-1","6.2963862054676865E+0","2.7909700298893672E+1","4.5186974691419897E+0","1.215058560962404E-2"
"138","1.0610882408186235E+0","2.3256993843968217E-24","-3.8084149700101123E-13","-7.8069427174865374E-13","-2.0306199058354295E+0","3.8271103849114629E-1","-9.7129418510774901E-1","6.2964034024784281E+0","2.7909776527288848E+1","4.4631464521772397E+0","1.215058560962404E-2"
"137","1.0610831893279440E+0","1.1781930795967155E-24","-3.8103054337731874E-13","-7.9627664775961685E-13","-2.0316426397822105E+0","3.8013169505421335E-1","-9.7346033375504604E-1","6.2964204705685765E+0","2.7909852184223663E+1","4.4081237261456998E+0","1.215058560962404E-2"
"136","1.0610781752430927E+0","2.3174275782304858E-24","-3.6995445450001909E-13","-7.7778657578627395E-13","-2.0326589177070709E+0","3.7754839818894420E-1","-9.7561280034099496E-1","6.2964374098647111E+0","2.7909927270259203E+1","4.3536271733408300E+0","1.215058560962404E-2"
"135","1.0610731985454851E+0","-3.2819647832710097E-24","-2.0614840403830806E-13","-4.3789118167210015E-13","-2.0336687208639708E+0","3.7496116765333432E-1","-9.7775154534193398E-1","6.2964542204917526E+0","2.7910001785949195E+1","4.2996546796052204E+0","1.215058560962404E-2"
"134","1.0610682592167917E+0","4.3248975731400536E-25","-3.3421047094175813E-13","-7.1656281776536491E-13","-2.0346720305568446E+0","3.7237002336193353E-1","-9.7987652933846503E-1","6.2964709025729704E+0","2.7910075731840053E+1","4.2462041287161201E+0","1.215058560962404E-2"
"133","1.0610633572389352E+0","-1.5562592304343300E-24","-3.8752166315789197E-13","-8.3501878715491899E-13","-2.0356688281412292E+0","3.6977498538593384E-1","-9.8198771301945598E-1","6.2964874562299302E+0","2.7910149108470634E+1","4.1932734112040597E+0","1.215058560962404E-2"
"132","1.0610584925941198E+0","1.5841319650723950E-24","-3.5793911875268403E-13","-7.7994674339157782E-13","-2.0366590950252834E+0","3.6717607395333851E-1","-9.8408505718375505E-1","6.2965038815825638E+0","2.7910221916372556E+1","4.1408604062763903E+0","1.215058560962404E-2"
"131","1.0610536652647835E+0","-1.3330178170327305E-25","-3.0652711832903460E-13","-6.8330503814229707E-13","-2.0376428126712600E+0","3.6457330944908350E-1","-9.8616852274338995E-1","6.2965201787491916E+0","2.7910294156070293E+1","4.0889630034987698E+0","1.215058560962404E-2"
"130","1.0610488752336269E+0","-1.0601576580726961E-24","-4.9487875928883326E-13","-1.1139350531255964E-12","-2.0386199625967829E+0","3.6196671241511891E-1","-9.8823807072626602E-1","6.2965363478464385E+0","2.7910365828080799E+1","4.0375790874475301E+0","1.215058560962404E-2"
"129","1.0610441224836007E+0","-5.1724860733797843E-24","-4.6613022200069831E-13","-1.0601442856559137E-12","-2.0395905263763812E+0","3.5935630355048792E-1","-9.9029366227972604E-1","6.2965523889894479E+0","2.7910436932914465E+1","3.9867065440311902E+0","1.215058560962404E-2"
"128","1.0610394069979003E+0","1.0009696332571773E-24","-4.9995603822169949E-13","-1.1450936507270617E-12","-2.0405544856425784E+0","3.5674210371142429E-1","-9.9233525867235495E-1","6.2965683022916528E+0","2.7910507471074098E+1","3.9363432614494700E+0","1.215058560962404E-2"
"127","1.0610347287599884E+0","1.6634439517460934E-25","-5.0145479960292806E-13","-1.1607866284390886E-12","-2.0415118220873754E+0","3.5412413391135528E-1","-9.9436282129742004E-1","6.2965840878649635E+0","2.7910577443055772E+1","3.8864871284314102E+0","1.215058560962404E-2"
"126","1.0610300877535652E+0","-6.4022968490418648E-24","-4.9710835989186242E-13","-1.1630104709121112E-12","-2.0424625174636954E+0","3.5150241532097465E-1","-9.9637631167600604E-1","6.2965997458197256E+0","2.7910646849348591E+1","3.8371360317882801E+0","1.215058560962404E-2"
"125","1.0610254839625644E+0","-6.8130893744020927E-25","-4.6528239724999916E-13","-1.1042149460600121E-12","-2.0434065535866299E+0","3.4887696926823675E-1","-9.9837569145937799E-1","6.2966152762646752E+0","2.7910715690434557E+1","3.7882878610012600E+0","1.215058560962404E-2"
"124","1.0610209173711731E+0","1.6062590465702776E-24","-5.0884474193748965E-13","-1.2188968544864261E-12","-2.0443439123348899E+0","3.4624781723835629E-1","-1.0003609224322900E+0","6.2966306793070812E+0","2.7910783966789158E+1","3.7399405069562799E+0","1.215058560962404E-2"
"123","1.0610163879638177E+0","1.4633635958016237E-24","-4.9188551292856081E-13","-1.1904030485657621E-12","-2.0452745756521789E+0","3.4361498087378589E-1","-1.0023319665158299E+0","6.2966459550526457E+0","2.7910851678880920E+1","3.6920918615699501E+0","1.215058560962404E-2"
"122","1.0610118957251580E+0","7.1121799989245164E-24","-4.4368155554459020E-13","-1.0864706147859529E-12","-2.0461985255485646E+0","3.4097848197418318E-1","-1.0042887857702600E+0","6.2966611036055662E+0","2.7910918827171731E+1","3.6447398153102100E+0","1.215058560962404E-2"
"121","1.0610074406400951E+0","3.6977852254710823E-24","-4.3873909540441710E-13","-1.0923540455924551E-12","-2.0471157441018724E+0","3.3833834249634720E-1","-1.0062313423980100E+0","6.2966761250685304E+0","2.7910985412116762E+1","3.5978822687279401E+0","1.215058560962404E-2"
"120","1.0610030226937595E+0","-1.2740207306572722E-26","-4.3023456181446612E-13","-1.0789361844355972E-12","-2.0480262134591323E+0","3.3569458455414342E-1","-1.0081595987468099E+0","6.2966910195427630E+0","2.7911051434164708E+1","3.5515171101039602E+0","1.215058560962404E-2"
"119","1.0609986418715225E+0","-9.2139811020815883E-25","-5.7064972624836664E-13","-1.4301010505410290E-12","-2.0489299158379071E+0","3.3304723041841283E-1","-1.0100735173123701E+0","6.2967057871280021E+0","2.7911116893757672E+1","3.5056422424342699E+0","1.215058560962404E-2"
"118","1.0609942981589748E+0","2.6425095588916274E-24","-6.9336312851092143E-13","-1.7698866944509269E-12","-2.0498268335277814E+0","3.3039630251686108E-1","-1.0119730607416799E+0","6.2967204279225077E+0","2.7911181791331217E+1","3.4602555608007499E+0","1.215058560962404E-2"
"117","1.0609899915419176E+0","-6.5511893593558173E-24","-5.5473641108752818E-13","-1.4064764249070470E-12","-2.0507169488918198E+0","3.2774182343390590E-1","-1.0138581918360601E+0","6.2967349420231473E+0","2.7911246127314705E+1","3.4153549692897598E+0","1.215058560962404E-2"
"116","1.0609857220064403E+0","4.6138877537637825E-24","-5.2847602634242367E-13","-1.3533391426748688E-12","-2.0516002443677106E+0","3.2508381591055568E-1","-1.0157288735534400E+0","6.2967493295252908E+0","2.7911309902130888E+1","3.3709383684916099E+0","1.215058560962404E-2"
"115","1.0609814895387910E+0","2.5384915968998213E-24","-7.3988893008339925E-13","-1.9184581869430373E-12","-2.0524767024694981E+0","3.2242230284423951E-1","-1.0175850690121400E+0","6.2967635905229153E+0","2.7911373116196330E+1","3.3270036675518599E+0","1.215058560962404E-2"
"114","1.0609772941254743E+0","-1.4108822377823724E-24","-4.6194125091995627E-13","-1.2353916827908353E-12","-2.0533463057889962E+0","3.1975730728856666E-1","-1.0194267414941600E+0","6.2967777251086217E+0","2.7911435769921507E+1","3.2835487710084399E+0","1.215058560962404E-2"
"113","1.0609731357531789E+0","-3.7743440430303738E-24","-4.5772398588833013E-13","-1.2304909901921911E-12","-2.0542090369969057E+0","3.1708885245319296E-1","-1.0212538544467000E+0","6.2967917333735555E+0","2.7911497863710430E+1","3.2405715899943699E+0","1.215058560962404E-2"
