"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"482","1.1789429171529102E+0","6.9491202030736083E-28","1.0201515412276110E-14","1.6567504560929272E-14","-3.5540474984334602E-1","-2.5133902708391564E-1","2.9863184634375699E+0","4.3722313786606177E+0","1.9380588076041072E+1","1.5199802709027799E+2","1.215058560962404E-2"
"481","1.1788379223462453E+0","-5.3980041518483222E-28","8.0104065598180301E-15","1.3186858087201937E-14","-3.5519933436503143E-1","-2.5167904948541042E-1","2.9862619803172201E+0","4.3723696445241673E+0","1.9381200960747844E+1","1.5204512334312901E+2","1.215058560962404E-2"
"480","1.1787328770835355E+0","-2.0952069327696027E-27","1.1446987495375174E-14","1.7528620933644168E-14","-3.5499368876081921E-1","-2.5201889493153629E-1","2.9862055438880302E+0","4.3725078441930361E+0","1.9381813552036505E+1","1.5209217323966001E+2","1.215058560962404E-2"
"479","1.1786277815969193E+0","-3.5380594562507096E-28","1.0253144623798257E-14","1.6656423851151958E-14","-3.5478781306368923E-1","-2.5235856376611232E-1","2.9861491544127299E+0","4.3726459769153152E+0","1.9382425846574115E+1","1.5213917659264101E+2","1.215058560962404E-2"
"478","1.1785226361178784E+0","-7.9284174824928054E-28","9.5602472519783279E-15","1.4472891308737872E-14","-3.5458170730521232E-1","-2.5269805633285425E-1","2.9860928121531698E+0","4.3727840419406814E+0","1.9383037841034742E+1","1.5218613321551300E+2","1.215058560962404E-2"
"477","1.1784174408772288E+0","1.7529884168773105E-28","8.7413845033793121E-15","1.5407455730991601E-14","-3.5437537151543980E-1","-2.5303737297533235E-1","2.9860365173703900E+0","4.3729220385197269E+0","1.9383649532096527E+1","1.5223304292224600E+2","1.215058560962404E-2"
"476","1.1783121961051315E+0","-7.0472376670553883E-29","1.2204523728920743E-14","1.7795426861576804E-14","-3.5416880572298037E-1","-2.5337651403699074E-1","2.9859802703246299E+0","4.3730599659043383E+0","1.9384260916443342E+1","1.5227990552764101E+2","1.215058560962404E-2"
"475","1.1782069020310846E+0","-1.9479865607788335E-27","1.3102084556316644E-14","1.8502473160427651E-14","-3.5396200995493660E-1","-2.5371547986112303E-1","2.9859240712753201E+0","4.3731978233474660E+0","1.9384871990763770E+1","1.5232672084730501E+2","1.215058560962404E-2"
"474","1.1781015588839339E+0","-3.2028253493758620E-28","9.7736449781246590E-15","1.6247682372524209E-14","-3.5375498423691754E-1","-2.5405427079085868E-1","2.9858679204811200E+0","4.3733356101029210E+0","1.9385482751750217E+1","1.5237348869731301E+2","1.215058560962404E-2"
"473","1.1779961668918788E+0","-1.7567414464672825E-27","1.2208100508614415E-14","2.0383426513463365E-14","-3.5354772859313049E-1","-2.5439288716921188E-1","2.9858118181997999E+0","4.3734733254261844E+0","1.9386093196102490E+1","1.5242020889451999E+2","1.215058560962404E-2"
"472","1.1778907262824634E+0","-1.3276011200455832E-27","4.8188192253670245E-15","7.9126938206838088E-15","-3.5334024304624173E-1","-2.5473132933901899E-1","2.9857557646884101E+0","4.3736109685735496E+0","1.9386703320523992E+1","1.5246688125652801E+2","1.215058560962404E-2"
"471","1.1777852372825897E+0","8.2678431953356795E-28","7.3546150546372609E-15","9.9387523343585595E-15","-3.5313252761753960E-1","-2.5506959764296511E-1","2.9856997602031301E+0","4.3737485388026114E+0","1.9387313121723896E+1","1.5251350560157900E+2","1.215058560962404E-2"
"470","1.1776797001185102E+0","-2.2213562830178146E-28","7.2958438790288696E-15","1.0945271979457266E-14","-3.5292458232672297E-1","-2.5540769242354666E-1","2.9856438049994400E+0","4.3738860353716991E+0","1.9387922596414636E+1","1.5256008174817899E+2","1.215058560962404E-2"
"469","1.1775741150158447E+0","2.1939749036642237E-27","8.0306033629034469E-15","1.1260055897513952E-14","-3.5271640719214553E-1","-2.5574561402312979E-1","2.9855878993319198E+0","4.3740234575408907E+0","1.9388531741316395E+1","1.5260660951622199E+2","1.215058560962404E-2"
"468","1.1774684821995667E+0","-5.4363749356128352E-28","8.0425814974652467E-15","1.1508820937545513E-14","-3.5250800223063539E-1","-2.5608336278387545E-1","2.9855320434544299E+0","4.3741608045709155E+0","1.9389140553152242E+1","1.5265308872584700E+2","1.215058560962404E-2"
"467","1.1773628018940172E+0","2.2422405858522636E-27","8.0391492997398603E-15","1.1424426880264024E-14","-3.5229936745757995E-1","-2.5642093904777952E-1","2.9854762376200101E+0","4.3742980757238037E+0","1.9389749028651007E+1","1.5269951919798700E+2","1.215058560962404E-2"
"466","1.1772570743229038E+0","1.1791842520398012E-27","9.8813582780361588E-15","1.2572378681965057E-14","-3.5209050288690102E-1","-2.5675834315664980E-1","2.9854204820809498E+0","4.3744352702627092E+0","1.9390357164546511E+1","1.5274590075397799E+2","1.215058560962404E-2"
"465","1.1771512997093023E+0","2.0429175255193761E-27","6.3004382803721394E-15","1.0269889012179108E-14","-3.5188140853107319E-1","-2.5709557545211525E-1","2.9853647770887100E+0","4.3745723874519253E+0","1.9390964957577616E+1","1.5279223321618801E+2","1.215058560962404E-2"
"464","1.1770454782756583E+0","7.8639460748247812E-28","6.5931248221699631E-15","1.0063464384777109E-14","-3.5167208440113285E-1","-2.5743263627560681E-1","2.9853091228939799E+0","4.3747094265568540E+0","1.9391572404488112E+1","1.5283851640732800E+2","1.215058560962404E-2"
"463","1.1769396102437950E+0","4.1420373460828660E-28","5.7475851033720807E-15","8.8492888665931481E-15","-3.5146253050663123E-1","-2.5776952596835812E-1","2.9852535197467098E+0","4.3748463868439629E+0","1.9392179502026497E+1","1.5288475015133901E+2","1.215058560962404E-2"
"462","1.1768336958349099E+0","-2.2765566130083610E-27","8.9284391131233131E-15","1.1873050461126305E-14","-3.5125274685571706E-1","-2.5810624487141542E-1","2.9851979678960299E+0","4.3749832675810048E+0","1.9392786246946972E+1","1.5293093427172499E+2","1.215058560962404E-2"
"461","1.1767277352695809E+0","-9.4773618671498626E-28","5.7691695880765456E-15","1.0408053268892813E-14","-3.5104273345502951E-1","-2.5844279332560055E-1","2.9851424675903302E+0","4.3751200680366038E+0","1.9393392636007608E+1","1.5297706859362401E+2","1.215058560962404E-2"
"460","1.1766217287677665E+0","-3.5431769169283139E-27","4.8681668333475085E-15","9.0434891950119456E-15","-3.5083249030981833E-1","-2.5877917167154363E-1","2.9850870190772101E+0","4.3752567874807005E+0","1.9393998665972298E+1","1.5302315294292401E+2","1.215058560962404E-2"
"459","1.1765156765488096E+0","4.3985122330706990E-28","5.7275955717778971E-15","1.0265354496915153E-14","-3.5062201742387022E-1","-2.5911538024965536E-1","2.9850316226035098E+0","4.3753934251842663E+0","1.9394604333609511E+1","1.5306918714492301E+2","1.215058560962404E-2"
"458","1.1764095788314435E+0","-4.8325487729491100E-28","4.7394431637633270E-15","9.1419951465311277E-15","-3.5041131479953835E-1","-2.5945141940013661E-1","2.9849762784152900E+0","4.3755299804195378E+0","1.9395209635693327E+1","1.5311517102644001E+2","1.215058560962404E-2"
"457","1.1763034358337849E+0","2.5789574180430464E-28","7.3442459412673517E-15","1.1443607654481252E-14","-3.5020038243770962E-1","-2.5978728946295276E-1","2.9849209867578899E+0","4.3756664524595470E+0","1.9395814569001345E+1","1.5316110441523401E+2","1.215058560962404E-2"
"456","1.1761972477733478E+0","1.1923109692435692E-27","4.7508507178187335E-15","7.9613778259586447E-15","-3.4998922033787661E-1","-2.6012299077786222E-1","2.9848657478758298E+0","4.3758028405788369E+0","1.9396419130317867E+1","1.5320698713937901E+2","1.215058560962404E-2"
"455","1.1760910148670354E+0","-1.5820560375409631E-27","1.8545031389095101E-15","4.4531356650074898E-15","-3.4977782849804628E-1","-2.6045852368437367E-1","2.9848105620129401E+0","4.3759391440526354E+0","1.9397023316430229E+1","1.5325281902687499E+2","1.215058560962404E-2"
"454","1.1759847373311527E+0","1.9136706299192333E-27","7.7096488926139485E-15","1.5286469025971575E-14","-3.4956620691486312E-1","-2.6079388852178664E-1","2.9847554294122101E+0","4.3760753621576756E+0","1.9397627124132438E+1","1.5329859990726999E+2","1.215058560962404E-2"
"453","1.1758784153814015E+0","6.2140288544874577E-28","3.4873934470397776E-15","7.8628142147570589E-15","-3.4935435558345890E-1","-2.6112908562914500E-1","2.9847003503159799E+0","4.3762114941716046E+0","1.9398230550222557E+1","1.5334432961077101E+2","1.215058560962404E-2"
"452","1.1757720492328876E+0","3.0192052625480385E-28","5.2503226377276593E-15","9.2651374951528751E-15","-3.4914227449759994E-1","-2.6146411534525799E-1","2.9846453249657601E+0","4.3763475393731452E+0","1.9398833591503411E+1","1.5339000796735300E+2","1.215058560962404E-2"
"451","1.1756656391001175E+0","2.0801454143066411E-28","6.8011455166683459E-15","1.0804000543932444E-14","-3.4892996364957762E-1","-2.6179897800868263E-1","2.9845903536023601E+0","4.3764834970421056E+0","1.9399436244782642E+1","1.5343563480859501E+2","1.215058560962404E-2"
"450","1.1755591851970104E+0","6.0989184291238631E-28","6.6670422791283978E-15","1.0113488370277044E-14","-3.4871742303030800E-1","-2.6213367395774212E-1","2.9845354364658099E+0","4.3766193664596642E+0","1.9400038506873958E+1","1.5348120996575400E+2","1.215058560962404E-2"
"449","1.1754526877368907E+0","8.1184023464896533E-28","1.1169343450490408E-14","1.7876368097192983E-14","-3.4850465262925018E-1","-2.6246820353049116E-1","2.9844805737954201E+0","4.3767551469077866E+0","1.9400640374594566E+1","1.5352673327103901E+2","1.215058560962404E-2"
"448","1.1753461469324948E+0","1.8280445549637546E-27","6.9524352257354462E-15","1.1522082192037675E-14","-3.4829165243442961E-1","-2.6280256706473520E-1","2.9844257658297599E+0","4.3768908376696807E+0","1.9401241844767171E+1","1.5357220455819399E+2","1.215058560962404E-2"
"447","1.1752395629959778E+0","-2.5283861449332698E-27","6.5600792521937993E-15","1.0977960489740737E-14","-3.4807842243249748E-1","-2.6313676489801568E-1","2.9843710128066601E+0","4.3770264380296862E+0","1.9401842914219500E+1","1.5361762366007099E+2","1.215058560962404E-2"
"446","1.1751329361389056E+0","1.8706556586868250E-27","9.9930329096437647E-15","1.6126263184124124E-14","-3.4786496260863770E-1","-2.6347079736760110E-1","2.9843163149632099E+0","4.3771619472730112E+0","1.9402443579783132E+1","1.5366299041082999E+2","1.215058560962404E-2"
"445","1.1750262665722695E+0","-4.5387824053746608E-27","8.7333714256253796E-15","1.2622190133043977E-14","-3.4765127294665277E-1","-2.6380466481050979E-1","2.9842616725357800E+0","4.3772973646863260E+0","1.9403043838296114E+1","1.5370830464541200E+2","1.215058560962404E-2"
"444","1.1749195545064808E+0","1.5372388593075011E-27","8.9240307002435985E-15","1.4840359676018892E-14","-3.4743735342893617E-1","-2.6413836756347658E-1","2.9842070857599898E+0","4.3774326895572280E+0","1.9403643686600621E+1","1.5375356619889700E+2","1.215058560962404E-2"
"443","1.1748128001513736E+0","-9.8449070599604518E-28","3.4847983683727571E-15","6.6622477475128550E-15","-3.4722320403641882E-1","-2.6447190596295084E-1","2.9841525548707599E+0","4.3775679211742577E+0","1.9404243121542994E+1","1.5379877490776900E+2","1.215058560962404E-2"
"442","1.1747060037162111E+0","-3.2351361945703606E-28","1.1332617506320025E-15","4.7022708875858281E-15","-3.4700882474868661E-1","-2.6480528034511791E-1","2.9840980801022701E+0","4.3777030588272812E+0","1.9404842139975454E+1","1.5384393060828700E+2","1.215058560962404E-2"
"441","1.1745991654096850E+0","3.3767867530878376E-27","4.7425045629625869E-15","7.8256082581974924E-15","-3.4679421554388012E-1","-2.6513849104586501E-1","2.9840436616879700E+0","4.3778381018070887E+0","1.9405440738754326E+1","1.5388903313733601E+2","1.215058560962404E-2"
"440","1.1744922854399182E+0","9.0392869531046254E-28","4.8119335286119371E-15","8.5485662879932166E-15","-3.4657937639872743E-1","-2.6547153840080018E-1","2.9839892998606099E+0","4.3779730494056377E+0","1.9406038914741099E+1","1.5393408233259800E+2","1.215058560962404E-2"
"439","1.1743853640144688E+0","6.6361010962541599E-28","5.7008119151161898E-15","1.0086869808511304E-14","-3.4636430728857098E-1","-2.6580442274523353E-1","2.9839349948522100E+0","4.3781079009159756E+0","1.9406636664802097E+1","1.5397907803267299E+2","1.215058560962404E-2"
"438","1.1742784013403345E+0","-4.4710604492576864E-28","4.0846548662094126E-15","7.6114577496651597E-15","-3.4614900818735184E-1","-2.6613714441418701E-1","2.9838807468940902E+0","4.3782426556322926E+0","1.9407233985808709E+1","1.5402402007646000E+2","1.215058560962404E-2"
"437","1.1741713976239476E+0","-1.5459072442922727E-27","5.4592388236794407E-15","9.7910949223549709E-15","-3.4593347906759553E-1","-2.6646970374237378E-1","2.9838265562168300E+0","4.3783773128497030E+0","1.9407830874636424E+1","1.5406890830312801E+2","1.215058560962404E-2"
"436","1.1740643530711847E+0","2.3678526257201157E-27","5.8712879083047012E-15","1.0139823588071857E-14","-3.4571771990044853E-1","-2.6680210106421576E-1","2.9837724230503100E+0","4.3785118718646139E+0","1.9408427328166450E+1","1.5411374255285301E+2","1.215058560962404E-2"
"435","1.1739572678873682E+0","-9.1380873999929336E-28","6.2064158341136031E-15","1.0949481372307592E-14","-3.4550173065564072E-1","-2.6713433671381831E-1","2.9837183476237299E+0","4.3786463319743856E+0","1.9409023343284240E+1","1.5415852266592799E+2","1.215058560962404E-2"
"434","1.1738501422772620E+0","3.1545111999570654E-28","4.4531761946328415E-15","8.5600355614349224E-15","-3.4528551130149487E-1","-2.6746641102497160E-1","2.9836643301655599E+0","4.3787806924773207E+0","1.9409618916879403E+1","1.5420324848419600E+2","1.215058560962404E-2"
"433","1.1737429764450860E+0","1.3514463716506575E-27","6.8785643593990689E-15","1.2315245296328098E-14","-3.4506906180498731E-1","-2.6779832433116635E-1","2.9836103709035600E+0","4.3789149526731128E+0","1.9410214045847727E+1","1.5424791984870001E+2","1.215058560962404E-2"
"432","1.1736357705945055E+0","-1.8540804555840722E-27","7.2241252586660032E-15","1.2181274499708386E-14","-3.4485238213166186E-1","-2.6813007696556906E-1","2.9835564700648201E+0","4.3790491118624022E+0","1.9410808727089190E+1","1.5429253660190000E+2","1.215058560962404E-2"
"431","1.1735285249286460E+0","-1.4828993116685364E-27","3.5155198692359606E-15","8.7773249350275071E-15","-3.4463547224568664E-1","-2.6846166926102683E-1","2.9835026278756902E+0","4.3791831693468986E+0","1.9411402957508518E+1","1.5433709858713200E+2","1.215058560962404E-2"
"430","1.1734212396500823E+0","-3.1202968679205628E-27","5.4818617955235914E-15","9.3274453842062306E-15","-3.4441833210983613E-1","-2.6879310155005071E-1","2.9834488445618699E+0","4.3793171244292264E+0","1.9411996734014480E+1","1.5438160564729500E+2","1.215058560962404E-2"
"429","1.1733139149608536E+0","2.5146691061274227E-27","9.0327013308301641E-15","1.4871679406556391E-14","-3.4420096168551967E-1","-2.6912437416484053E-1","2.9833951203483302E+0","4.3794509764134268E+0","1.9412590053522138E+1","1.5442605762654100E+2","1.215058560962404E-2"
"428","1.1732065510624592E+0","1.1996506882616290E-28","9.9535291694264839E-15","1.5729775611424854E-14","-3.4398336093272591E-1","-2.6945548743725378E-1","2.9833414554593700E+0","4.3795847246043564E+0","1.9413182912950159E+1","1.5447045436941701E+2","1.215058560962404E-2"
"427","1.1730991481558612E+0","-1.7359826962096142E-29","9.1783078672126154E-15","1.3745382295721060E-14","-3.4376552981008007E-1","-2.6978644169881016E-1","2.9832878501186100E+0","4.3797183683080316E+0","1.9413775309222352E+1","1.5451479572073501E+2","1.215058560962404E-2"
"426","1.1729917064414863E+0","2.3305618071719179E-28","1.4524943506309733E-14","2.0346879753122600E-14","-3.4354746827484028E-1","-2.7011723728069831E-1","2.9832343045489500E+0","4.3798519068314494E+0","1.9414367239266877E+1","1.5455908152687101E+2","1.215058560962404E-2"
"425","1.1728842261192358E+0","6.2564383133453507E-28","1.0293329842267091E-14","1.5114556352605462E-14","-3.4332917628286430E-1","-2.7044787451376295E-1","2.9831808189726301E+0","4.3799853394829444E+0","1.9414958700017820E+1","1.5460331163332799E+2","1.215058560962404E-2"
"424","1.1727767073884734E+0","9.5946452229732121E-28","1.1617250158209937E-14","1.6910718182946674E-14","-3.4311065378863226E-1","-2.7077835372849274E-1","2.9831273936112299E+0","4.3801186655715076E+0","1.9415549688412177E+1","1.5464748588701599E+2","1.215058560962404E-2"
"423","1.1726691504480440E+0","-9.8267315775927834E-28","8.1017353759647034E-15","1.1407999847817655E-14","-3.4289190074527387E-1","-2.7110867525504484E-1","2.9830740286855901E+0","4.3802518844076488E+0","1.9416140201393677E+1","1.5469160413531799E+2","1.215058560962404E-2"
"422","1.1725615554962627E+0","2.3480616672965642E-27","9.5475593075944730E-15","1.4296565372888826E-14","-3.4267291710452413E-1","-2.7143883942320729E-1","2.9830207244159301E+0","4.3803849953026148E+0","1.9416730235909316E+1","1.5473566622601800E+2","1.215058560962404E-2"
"421","1.1724539227309283E+0","-2.7943521711688510E-27","9.8990466109869538E-15","1.5929759984924004E-14","-3.4245370281675397E-1","-2.7176884656242162E-1","2.9829674810217699E+0","4.3805179975688953E+0","1.9417319788911598E+1","1.5477967200735000E+2","1.215058560962404E-2"
"420","1.1723462523493120E+0","-2.5619095721717150E-27","9.5554836684800478E-15","1.6286423519175936E-14","-3.4223425783093769E-1","-2.7209869700175776E-1","2.9829142987219699E+0","4.3806508905198482E+0","1.9417908857356878E+1","1.5482362132827299E+2","1.215058560962404E-2"
