"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"375","1.0108054835976592E+0","1.6414217004954986E-28","-9.3779469940663570E-35","8.5045370254406747E-15","1.0030293377729596E+0","-3.3754555382732150E-33","3.0056168283538498E+0","5.9181089084117300E+0","2.6232927997102649E+1","1.1809942672193899E+3","1.215058560962404E-2"
"374","1.0106721170800972E+0","-4.1182427726253432E-27","-4.9227866702514241E-35","-1.5621503339505389E-14","1.0062751743101970E+0","-5.2953551966407325E-33","3.0052631814343802E+0","5.9333835640319030E+0","2.6300635257524135E+1","1.1860497371558899E+3","1.215058560962404E-2"
"373","1.0105396692529185E+0","5.1838658866794717E-28","-3.8254994279572819E-35","-2.5747434288245192E-14","1.0095243018440629E+0","-6.7522746499933839E-34","3.0049113987065001E+0","5.9486422488910664E+0","2.6368271725090988E+1","1.1910762533103300E+3","1.215058560962404E-2"
"372","1.0104081332305181E+0","9.1115391023489979E-28","-1.3392737746704490E-35","-1.8373268638248344E-14","1.0127767363993045E+0","3.4934516612087562E-34","3.0045614671437102E+0","5.9638847612192736E+0","2.6435836505426895E+1","1.1960718424756799E+3","1.215058560962404E-2"
"371","1.0102775021622792E+0","1.1751321826754521E-29","-2.4231418499931350E-46","-4.6821372194581291E-14","1.0160324941614671E+0","-1.4884006589090696E-44","3.0042133737645602E+0","5.9791109000406006E+0","2.6503328707675156E+1","1.2010394633243200E+3","1.215058560962404E-2"
"370","1.0101477692332907E+0","1.8608661298841939E-28","-7.4513852214655541E-35","-3.2549991304815430E-14","1.0192915914703495E+0","-4.0014062800860831E-33","3.0038671056342801E+0","5.9943204651736508E+0","2.6570747444500945E+1","1.2059750385571999E+3","1.215058560962404E-2"
"369","1.0100189276650620E+0","1.0138909473089441E-27","3.2268330120529530E-35","-1.8505396593353844E-14","1.0225540448126635E+0","1.5128964943388087E-33","3.0035226498664800E+0","6.0095132572345547E+0","2.6638091832104585E+1","1.2108839408543899E+3","1.215058560962404E-2"
"368","1.0098909707161743E+0","-3.1261233498139388E-27","-8.5445214993333551E-35","-6.3420565415578276E-14","1.0258198708153936E+0","-3.6679185327578002E-33","3.0031799936245300E+0","6.0246890776384889E+0","2.6705360990228304E+1","1.2157627971832001E+3","1.215058560962404E-2"
"367","1.0097638916828973E+0","-3.6754913988566736E-27","-1.6476183406831164E-35","-3.2103945215027630E-14","1.0290890862389688E+0","-1.5353837012700391E-33","3.0028391241234398E+0","6.0398477286016092E+0","2.6772554042164803E+1","1.2206109157796500E+3","1.215058560962404E-2"
"366","1.0096376838997785E+0","-8.7033616353556968E-30","8.3795319038910404E-107","-3.5523506760881154E-14","1.0323617079705045E+0","5.5823982482426860E-105","3.0025000286311299E+0","6.0549890131436124E+0","2.6839670114768577E+1","1.2254309239891199E+3","1.215058560962404E-2"
"365","1.0095123407401865E+0","6.7386903854843916E-28","-3.1270261948284482E-35","-2.1742596385086380E-14","1.0356377530173775E+0","-2.5181204884444879E-33","3.0021626944697699E+0","6.0701127350889292E+0","2.6906708338461250E+1","1.2302214506934999E+3","1.215058560962404E-2"
"364","1.0093878556168281E+0","8.2765835742948133E-28","8.1611174864233576E-35","3.1952470251130148E-14","1.0389172385005139E+0","5.2416468597516622E-33","3.0018271090172601E+0","6.0852186990695181E+0","2.6973667847243924E+1","1.2349847191079600E+3","1.215058560962404E-2"
"363","1.0092642219822228E+0","-7.8719906229592310E-28","-3.8160771060514720E-35","-6.4561373718772220E-14","1.0422001816482571E+0","-9.0589472146119587E-34","3.0014932597082700E+0","6.1003067105260964E+0","2.7040547778702653E+1","1.2397179922140101E+3","1.215058560962404E-2"
"362","1.0091414333291555E+0","-1.7017956594105465E-28","5.7806587740616832E-35","-1.0256258461158042E-14","1.0454865997896532E+0","2.5509873104934790E-33","3.0011611340358799E+0","6.1153765757114309E+0","2.7107347274023027E+1","1.2444236169555700E+3","1.215058560962404E-2"
"361","1.0090194831910890E+0","-6.1317558391898260E-30","-9.4755131066807541E-59","1.2604591668678468E-17","1.0487765103485249E+0","-4.5490241681164946E-57","3.0008307195523600E+0","6.1304281016917290E+0","2.7174065477996344E+1","1.2490993056129000E+3","1.215058560962404E-2"
"360","1.0088983651425527E+0","-1.5431873973710979E-27","-2.3779424197669454E-35","2.8760301605237422E-14","1.0520699308371713E+0","-1.2914862558896767E-33","3.0005020038703201E+0","6.1454610963486500E+0","2.7240701539028493E+1","1.2537472185637300E+3","1.215058560962404E-2"
"359","1.0087780727994993E+0","7.0452449130195685E-28","2.3446519089167109E-35","4.8829520970285878E-14","1.0553668788502473E+0","1.7506578592078787E-33","3.0001749746638802E+0","6.1604753683824240E+0","2.7307254609153826E+1","1.2583646654365200E+3","1.215058560962404E-2"
"358","1.0086585998196338E+0","1.1965435163599752E-27","-5.9240507177627707E-35","1.4827162996835277E-14","1.0586673720587187E+0","-2.7503041326189061E-33","2.9998496196696700E+0","6.1754707273139839E+0","2.7373723844044584E+1","1.2629570363548801E+3","1.215058560962404E-2"
"357","1.0085399399027106E+0","1.9785656933332324E-27","-4.2844932377549220E-36","-3.4255200413526847E-15","1.0619714282041182E+0","-2.5641587246944427E-33","2.9995259266876699E+0","6.1904469834868259E+0","2.7440108403019149E+1","1.2675211591452801E+3","1.215058560962404E-2"
"356","1.0084220867908178E+0","5.8009756039419875E-28","-2.7006982710142055E-36","-2.6904680616289473E-15","1.0652790650923936E+0","-1.2267459045181392E-34","2.9992038835821799E+0","6.2054039480704857E+0","2.7506407449057431E+1","1.2720588010942499E+3","1.215058560962404E-2"
"355","1.0083050342686182E+0","7.1190216781430840E-28","2.6462765559909800E-35","-1.6785438155039565E-14","1.0685903005883697E+0","5.6986790633513676E-34","2.9988834782826101E+0","6.2203414330624520E+0","2.7572620148809385E+1","1.2765656177913500E+3","1.215058560962404E-2"
"354","1.0081887761635815E+0","-7.2668015671071328E-28","-3.6180315626993600E-35","-1.6089592448328871E-15","1.0719051526098471E+0","-2.8123584793988146E-33","2.9985646987843002E+0","6.2352592512913798E+0","2.7638745672609247E+1","1.2810485727610601E+3","1.215058560962404E-2"
"353","1.0080733063461804E+0","-6.2878430263097545E-28","-1.1461933174181188E-34","5.6886816582991323E-14","1.0752236391221330E+0","-7.0322774043592528E-33","2.9982475331492702E+0","6.2501572164193941E+0","2.7704783194485714E+1","1.2854981040326900E+3","1.215058560962404E-2"
"352","1.0079586187300709E+0","-6.0134911212588216E-28","8.4562124862278308E-37","-8.7602894304593505E-14","1.0785457781323331E+0","2.1385533625639712E-33","2.9979319695070501E+0","6.2650351429455355E+0","2.7770731892177249E+1","1.2899284576616001E+3","1.215058560962404E-2"
"351","1.0078447072722532E+0","-6.6987562306736098E-29","-1.7454033994597030E-34","-7.4614777868556293E-14","1.0818715876838187E+0","-1.1471508310352605E-32","2.9976179960552298E+0","6.2798928462085977E+0","2.7836590947144664E+1","1.2943318585452400E+3","1.215058560962404E-2"
"350","1.0077315659732051E+0","1.4373155711963070E-27","-3.4004663846388670E-35","-6.9240654846460284E-14","1.0852010858509342E+0","-6.7728426787259046E-33","2.9973056010598800E+0","6.2947301423901392E+0","2.7902359544584439E+1","1.2987027708319799E+3","1.215058560962404E-2"
"349","1.0076191888769941E+0","-1.1736362897839766E-27","2.7861787508380638E-35","2.4357035618847919E-14","1.0885342907335047E+0","1.4631495734120095E-33","2.9969947728566302E+0","6.3095468485179351E+0","2.7968036873444039E+1","1.3030547532133301E+3","1.215058560962404E-2"
"348","1.0075075700713758E+0","1.2602195763720983E-27","4.2850993520295647E-35","6.2176219731418376E-14","1.0918712204516463E+0","1.3453062647420752E-33","2.9966854998507202E+0","6.3243427824688867E+0","2.8033622126434821E+1","1.3073771607089800E+3","1.215058560962404E-2"
"347","1.0073967036878690E+0","2.5251163499037245E-27","-9.2328836443351940E-35","-2.6638382961328292E-14","1.0952118931404227E+0","-5.8670803840501685E-33","2.9963777705179000E+0","6.3391177629730251E+0","2.8099114500049776E+1","1.3116764091101600E+3","1.215058560962404E-2"
"346","1.0072865839018164E+0","-1.5072037111319431E-27","-7.5711662591044221E-35","-4.8331882697159684E-14","1.0985563269447518E+0","-4.4530312096720060E-33","2.9960715734045400E+0","6.3538716096167835E+0","2.8164513194578003E+1","1.3159403019477299E+3","1.215058560962404E-2"
"345","1.0071772049324252E+0","-1.6684269767169816E-27","2.5687765807832512E-36","-3.8003904637765283E-14","1.1019045400140748E+0","-2.8317365037721200E-34","2.9957668971285298E+0","6.3686041428472198E+0","2.8229817414123477E+1","1.3201866034599200E+3","1.215058560962404E-2"
"344","1.0070685610427830E+0","-6.6221951889842148E-28","2.6535545190615008E-35","-5.4307785930579816E-14","1.1052565504977281E+0","3.0774853527550275E-33","2.9954637303793499E+0","6.3833151839747480E+0","2.8295026366617126E+1","1.3244086458953800E+3","1.215058560962404E-2"
"343","1.0069606465398795E+0","6.8908777062926783E-28","-2.9639447207510874E-35","-3.0591192671194777E-14","1.1086123765396163E+0","-5.1478424105560437E-34","2.9951620619181298E+0","6.3980045551780069E+0","2.8360139263838413E+1","1.3286005983255400E+3","1.215058560962404E-2"
"342","1.0068534557745825E+0","-3.3828968844055826E-28","1.0271047194202821E-34","3.7013045578691560E-14","1.1119720362733887E+0","6.0313674745210914E-33","2.9948618805789402E+0","6.4126720795075816E+0","2.8425155321431845E+1","1.3327706478330799E+3","1.215058560962404E-2"
"341","1.0067469831416274E+0","3.2781362636670930E-28","7.3661986152294015E-35","-8.9001423205942428E-14","1.1153355478176588E+0","1.0089032914237529E-33","2.9945631752679698E+0","6.4273175808900298E+0","2.8490073758924801E+1","1.3369105935675900E+3","1.215058560962404E-2"
"340","1.0066412230795760E+0","3.5870700722250450E-27","1.7579609852043468E-36","-8.7864392727086264E-14","1.1187029292707704E+0","-6.1843933291111368E-34","2.9942659349650098E+0","6.4419408841335386E+0","2.8554893799752623E+1","1.3410315562963301E+3","1.215058560962404E-2"
"339","1.0065361700707558E+0","-5.6855193682413344E-29","8.1259261242956154E-36","-2.9387233448974493E-14","1.1220741987068794E+0","-5.9116786397203661E-34","2.9939701487225099E+0","6.4565418149295475E+0","2.8619614671265815E+1","1.3451295417621300E+3","1.215058560962404E-2"
"338","1.0064318186412089E+0","1.8454444520832420E-27","6.2487075637805012E-35","2.5674969448087094E-14","1.1254493741704543E+0","1.9996804599578262E-33","2.9936758056666100E+0","6.4711201998600725E+0","2.8684235604762481E+1","1.3492001578345300E+3","1.215058560962404E-2"
"337","1.0063281633606078E+0","1.6525872871063463E-29","1.4272338128905730E-34","6.4955881555813684E-14","1.1288284736720418E+0","7.2047929552859317E-33","2.9933828949969299E+0","6.4856758664009870E+0","2.8748755835502902E+1","1.3532538027200401E+3","1.215058560962404E-2"
"336","1.0062251988421627E+0","1.0018658425730565E-27","6.6388982198565743E-35","4.0797526367408891E-14","1.1322115151837473E+0","2.1222845207485908E-33","2.9930914059867701E+0","6.5002086429266273E+0","2.8813174602729916E+1","1.3572766939972400E+3","1.215058560962404E-2"
"335","1.0061229197425272E+0","2.4663791811316386E-28","5.6099549538032091E-36","-3.8048666515047310E-14","1.1355985166341889E+0","-1.6994650802295681E-33","2.9928013279839401E+0","6.5147183587166229E+0","2.8877491149699232E+1","1.3612831000621800E+3","1.215058560962404E-2"
"334","1.0060213207616786E+0","-1.7175312928447764E-27","9.5056901692221227E-35","-6.0918336236542963E-14","1.1389894959048519E+0","6.3891879549113957E-33","2.9925126504095001E+0","6.5292048439578734E+0","2.8941704723688158E+1","1.3652561946778301E+3","1.215058560962404E-2"
"333","1.0059203966427992E+0","6.1020152306699886E-27","-6.4135155451856322E-36","2.2100283658964047E-14","1.1423844708248201E+0","1.3131506167753315E-33","2.9922253627594499E+0","6.5436679297530089E+0","2.9005814576033121E+1","1.3692177258061299E+3","1.215058560962404E-2"
"332","1.0058201421721369E+0","2.4057129963428266E-27","-4.0068653493196988E-35","-1.9631625090919708E-14","1.1457834591672371E+0","-8.3370761337719919E-34","2.9919394546032900E+0","6.5581074481226009E+0","2.9069819962139476E+1","1.3731495219747701E+3","1.215058560962404E-2"
"331","1.0057205521788675E+0","-5.2733458918253141E-28","-1.9544889469824480E-36","-7.3568707252451944E-15","1.1491864786442620E+0","6.5652241114187874E-34","2.9916549155853600E+0","6.5725232320129843E+0","2.9133720141516154E+1","1.3770592119888299E+3","1.215058560962404E-2"
"330","1.0056216215349403E+0","-1.0590161221363769E-27","3.3195593125236767E-35","4.9292172161866304E-14","1.1525935469032005E+0","3.0482919505523560E-33","2.9913717354240399E+0","6.5869151153009788E+0","2.9197514377796605E+1","1.3809520932066100E+3","1.215058560962404E-2"
"329","1.0055233451549126E+0","6.4964011606443758E-27","-1.0366501008909438E-34","-1.4324867054930894E-14","1.1560046815222815E+0","-4.4859215416080136E-33","2.9910899039120702E+0","6.6012829327991156E+0","2.9261201938761968E+1","1.3848226611100899E+3","1.215058560962404E-2"
"328","1.0054257179957795E+0","8.2817507918850463E-27","-9.2459610189880920E-35","-3.0112218795258279E-14","1.1594199000065057E+0","-5.8991008501665676E-33","2.9908094109165102E+0","6.6156265202616362E+0","2.9324782096367660E+1","1.3886711707191300E+3","1.215058560962404E-2"
"327","1.0053287350568001E+0","2.2869827572458739E-27","-8.3624300775512901E-35","-4.0142338712069211E-14","1.1628392197833695E+0","-3.1854956511803334E-33","2.9905302463787100E+0","6.6299457143909679E+0","2.9388254126772065E+1","1.3924965203123199E+3","1.215058560962404E-2"
"326","1.0052323913793084E+0","1.2133395337523572E-26","4.4717458144210661E-36","-2.5815411469219626E-14","1.1662626581988744E+0","-1.2634771642454587E-33","2.9902524003142901E+0","6.6442403528435428E+0","2.9451617310362348E+1","1.3962904694535800E+3","1.215058560962404E-2"
"325","1.0051366820465146E+0","1.6026626537916053E-27","4.4431298738182360E-35","7.9142160243603195E-14","1.1696902325136878E+0","1.9470418229280041E-33","2.9899758628131101E+0","6.6585102742352875E+0","2.9514870931778795E+1","1.4000850204961300E+3","1.215058560962404E-2"
"324","1.0050416021833084E+0","-1.4362409780097463E-27","-5.9678746165293641E-35","-1.3174406954827708E-14","1.1731219598991631E+0","-3.8177470427136089E-33","2.9897006240388602E+0","6.6727553181479298E+0","2.9578014279942728E+1","1.4038532868264699E+3","1.215058560962404E-2"
"323","1.0049471469560551E+0","3.1113855465687146E-27","-3.8714998279828197E-35","5.5264171028877834E-14","1.1765578574331323E+0","-3.0511131369943295E-34","2.9894266742293798E+0","6.6869753251367055E+0","2.9641046648090704E+1","1.4075910325709699E+3","1.215058560962404E-2"
"322","1.0048533115723701E+0","-1.2520541091069269E-29","-2.9312766693225691E-81","6.3960349166585404E-14","1.1799979420964637E+0","-4.4702213716154678E-79","2.9891540036965099E+0","6.7011701367348113E+0","2.9703967333794253E+1","1.4113173878204100E+3","1.215058560962404E-2"
"321","1.0047600912809123E+0","-2.3125839584125041E-27","-9.6866244637525970E-35","1.0046479732063931E-14","1.1834422307687948E+0","-1.4488673170495187E-33","2.9888826028258699E+0","6.7153395954623889E+0","2.9766775638999679E+1","1.4150180373573501E+3","1.215058560962404E-2"
"320","1.0046674813711478E+0","6.3609537634810997E-27","5.2813905074239561E-36","7.0908354633934055E-14","1.1868907402253615E+0","2.0484223332146723E-33","2.9886124620762700E+0","6.7294835448302059E+0","2.9829470870044386E+1","1.4187059099393800E+3","1.215058560962404E-2"
"319","1.0045754771731237E+0","6.2922249538997505E-27","-1.9730948185040570E-35","-1.0086294005621278E-13","1.1903434871326561E+0","1.4108753396309424E-33","2.9883435719805602E+0","6.7436018293494175E+0","2.9892052337700157E+1","1.4223768224108701E+3","1.215058560962404E-2"
"318","1.0044840740572278E+0","-1.1903284137536847E-26","-6.1882201142360403E-36","6.5770858089405649E-14","1.1938004880452719E+0","-1.5843606733970497E-33","2.9880759231445899E+0","6.7576942945362175E+0","2.9954519357193753E+1","1.4260287425383201E+3","1.215058560962404E-2"
"317","1.0043932674339513E+0","4.2925151279242537E-27","5.0159629646533220E-35","4.4796221452164406E-14","1.1972617594020778E+0","1.4333037718446316E-33","2.9878095062472299E+0","6.7717607869196801E+0","3.0016871248241703E+1","1.4296607009035999E+3","1.215058560962404E-2"
"316","1.0043030527536441E+0","-1.1161010254831708E-26","1.3631510036715267E-35","1.1623755375608632E-13","1.2007273175224125E+0","-9.2202250395447765E-34","2.9875443120405798E+0","6.7858011540498273E+0","3.0079107335086015E+1","1.4332727472869699E+3","1.215058560962404E-2"
"315","1.0042134255062580E+0","-1.8355744350635816E-27","2.3511815561865068E-35","6.2276255225036457E-14","1.2041971786030434E+0","-5.2972477425455564E-34","2.9872803313492202E+0","6.7998152445026960E+0","3.0141226946516699E+1","1.4368762114433600E+3","1.215058560962404E-2"
"314","1.0041243812210976E+0","8.9985571078428514E-27","-1.0965341912256467E-34","3.7861865437599737E-15","1.2076713587144694E+0","2.8096195775613987E-33","2.9870175550700999E+0","6.8138029078887090E+0","3.0203229415908808E+1","1.4404525077931301E+3","1.215058560962404E-2"
"313","1.0040359154665637E+0","9.9903980849347278E-27","3.1032591684227600E-35","6.5574647116690673E-14","1.2111498737972175E+0","-1.3480569215229993E-34","2.9867559741728300E+0","6.8277639948607627E+0","3.0265114081258346E+1","1.4440076092564700E+3","1.215058560962404E-2"
