"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"667","1.1305895023289574E+0","-6.8233211962753928E-26","-8.3645327430713235E-32","-8.9538332967365575E-13","1.0298159531451422E-1","5.6373378453722423E-31","3.1667886664388800E+0","3.1345053246194596E+0","1.3894176967646384E+1","1.1184967592271301E+1","1.215058560962404E-2"
"666","1.1305777315760315E+0","-5.9317404877635711E-26","4.4167982126126414E-32","-7.8478532133427001E-13","1.0309232211200971E-1","1.2983337823162852E-31","3.1667710819543400E+0","3.1363501124668343E+0","1.3902354273525518E+1","1.1263210758890500E+1","1.215058560962404E-2"
"665","1.1305658394735860E+0","1.0225181207563037E-25","-1.2339095434162029E-31","-9.0947523802606865E-13","1.0320328097500606E-1","-6.6797513652187314E-31","3.1667534820085401E+0","3.1381859079458967E+0","1.3910491719348997E+1","1.1341594271330800E+1","1.215058560962404E-2"
"664","1.1305538275270475E+0","-2.3338704100885984E-29","-2.0391306656198358E-71","-4.4408857254310472E-13","1.0331446741130466E-1","-8.2221851792374373E-71","3.1667358667980201E+0","3.1400127583670101E+0","1.3918589514827284E+1","1.1420115744478601E+1","1.215058560962404E-2"
"663","1.1305416972277642E+0","-3.2612896018595138E-29","1.9145448274078611E-41","-2.7464340370398117E-13","1.0342587697619730E-1","-8.4569807411044045E-41","3.1667182365188502E+0","3.1418307109571915E+0","1.3926647869301394E+1","1.1498772836644800E+1","1.215058560962404E-2"
"662","1.1305294500530616E+0","3.7337747238755377E-29","-2.3195236963203366E-40","-8.0336325048989871E-13","1.0353750527039757E-1","6.0809031567220964E-40","3.1667005913670301E+0","3.1436398128544165E+0","1.3934666991717657E+1","1.1577563133786599E+1","1.215058560962404E-2"
"661","1.1305170874662969E+0","-3.5831479925588583E-29","1.0152322858219670E-39","-1.0738284331799357E-12","1.0364934793910897E-1","-1.9680741222110301E-39","3.1666829315385501E+0","3.1454401111026864E+0","1.3942647090605842E+1","1.1656484293507299E+1","1.215058560962404E-2"
"660","1.1305108633469076E+0","-1.7279517264760449E-28","1.9492883149982916E-39","-7.0146218606364708E-13","1.0370534831527774E-1","-3.6867553031553956E-39","3.1666740961817799E+0","3.1463369735333466E+0","1.3946622571275585E+1","1.1695993208388501E+1","1.215058560962404E-2"
"659","1.1304983303557028E+0","-2.1095629042916352E-28","-1.3525938839248955E-39","-2.8109894672247200E-13","1.0381750448006447E-1","2.7728788914674656E-39","3.1666564147050900E+0","3.1481241543044920E+0","1.3954544524928822E+1","1.1775106258656599E+1","1.215058560962404E-2"
"658","1.1304856855506078E+0","-3.2750582921320785E-26","1.6905947998582631E-31","-1.2553415827383723E-12","1.0392986433228009E-1","-1.2342725581122559E-31","3.1666387190400198E+0","3.1499026486048081E+0","1.3962427974464051E+1","1.1854344293882701E+1","1.215058560962404E-2"
"657","1.1304729303469436E+0","-8.9958974605341642E-26","-2.6937784884192200E-31","-1.0847916235710782E-12","1.0404242367242918E-1","3.1591969625912793E-31","3.1666210093819700E+0","3.1516725031199568E+0","1.3970273126822645E+1","1.1933705068547900E+1","1.215058560962404E-2"
"656","1.1304600661465432E+0","1.7656882227438060E-30","-1.0100447664881906E-40","-5.6650532661885638E-13","1.0415517834784037E-1","1.6928697011372725E-40","3.1666032859254098E+0","3.1534337644247099E+0","1.3978080188454445E+1","1.2013186243852100E+1","1.215058560962404E-2"
"655","1.1304470943378304E+0","1.7939331758996011E-25","-1.4752190204337949E-31","-4.2894839576043359E-13","1.0426812424941331E-1","6.4523286825500747E-31","3.1665855488645298E+0","3.1551864789791662E+0","1.3985849365300984E+1","1.2092785482365199E+1","1.215058560962404E-2"
"654","1.1304340162958417E+0","2.9777267150274379E-29","-1.2216593458680988E-52","-2.6171822260129982E-13","1.0438125731067376E-1","5.6878224226838389E-51","3.1665677983933400E+0","3.1569306931232970E+0","1.3993580862771312E+1","1.2172500546359000E+1","1.215058560962404E-2"
"653","1.1304208333823802E+0","4.6484321567626852E-29","4.1117457870075662E-40","2.7281073170007566E-14","1.0449457350845923E-1","-7.9586413472942708E-40","3.1665500347054398E+0","3.1586664530750594E+0","1.4001274885733634E+1","1.2252329170678699E+1","1.215058560962404E-2"
"652","1.1304142030208206E+0","-3.7493128570377798E-29","-6.9616842042959259E-52","-1.1301290904402517E-12","1.0455129903916195E-1","2.2044925482074515E-51","3.1665411479653698E+0","3.1595311771375978E+0","1.4005107908143493E+1","1.2292285360982801E+1","1.215058560962404E-2"
"651","1.1304008653247557E+0","-1.8055087998977260E-29","-2.6453075256628399E-40","-4.2883040452350436E-13","1.0466488249179101E-1","4.6407856595950912E-40","3.1665233648145201E+0","3.1612543421818651E+0","1.4012746102241127E+1","1.2372280079621200E+1","1.215058560962404E-2"
"650","1.1303874261043980E+0","9.1192788151646007E-30","2.8651179037659361E-40","-7.7694241874493746E-13","1.0477863921050982E-1","-6.6612281446221741E-40","3.1665055689289501E+0","3.1629691680200982E+0","1.4020347331525368E+1","1.2452382680197100E+1","1.215058560962404E-2"
"649","1.1303738866758255E+0","-6.2062145546462935E-29","-2.6234564109023236E-40","-2.2637404830231225E-13","1.0489256531916977E-1","6.3131928999070605E-40","3.1664877605010799E+0","3.1646757004123076E+0","1.4027911798834499E+1","1.2532591020005601E+1","1.215058560962404E-2"
"648","1.1303602483424238E+0","6.3001850619344678E-27","1.2938602842805974E-31","-6.3452080386280509E-13","1.0500665698594901E-1","1.3810768796291759E-30","3.1664699397222802E+0","3.1663739849847810E+0","1.4035439706414055E+1","1.2612902842706200E+1","1.215058560962404E-2"
"647","1.1303465123947387E+0","6.5913151361822386E-26","1.0390982148133250E-31","-7.6196182130312624E-13","1.0512091041809986E-1","-2.5701828378994513E-30","3.1664521067839302E+0","3.1680640672205347E+0","1.4042931255874509E+1","1.2693315921768299E+1","1.215058560962404E-2"
"646","1.1303326801107068E+0","1.3992405081375142E-25","1.6391247217625935E-31","-9.6364951756400977E-13","1.0523532186507217E-1","-6.0072533981020024E-31","3.1664342618766601E+0","3.1697459924600460E+0","1.4050386648194493E+1","1.2773828109273399E+1","1.215058560962404E-2"
"645","1.1303187527557108E+0","-1.6963195505380496E-26","1.9607678353636858E-31","-1.0362714114301271E-12","1.0534988761650768E-1","-1.2720179094691900E-30","3.1664164051907000E+0","3.1714198058976946E+0","1.4057806083705051E+1","1.2854437185411600E+1","1.215058560962404E-2"
"644","1.1303117538186198E+0","5.3307079376100886E-26","2.4549984107583686E-31","-1.8119432328182635E-13","1.0540722720730024E-1","2.4760657968379583E-31","3.1664074724901399E+0","3.1722536847731830E+0","1.4061502380079034E+1","1.2894777414492401E+1","1.215058560962404E-2"
"643","1.1302976862025405E+0","-1.1770251666824501E-28","6.4655016387581854E-80","-2.7242973428881977E-13","1.0552201754719907E-1","1.4044369312848284E-79","3.1663895984915400E+0","3.1739154149204238E+0","1.4068868254546334E+1","1.2975527820496399E+1","1.215058560962404E-2"
"642","1.1302835266246583E+0","5.5346533696352336E-26","-1.8087661302267944E-31","-3.9954978939571109E-13","1.0563695309199918E-1","5.0954231501594439E-31","3.1663717131873499E+0","3.1755691455935784E+0","1.4076198670114355E+1","1.3056369728952200E+1","1.215058560962404E-2"
"641","1.1302692763071742E+0","-2.2008174244980293E-28","1.5200186968791001E-51","-1.0614149241345526E-12","1.0575203027167218E-1","4.8128198766781617E-52","3.1663538167657501E+0","3.1772149214542642E+0","1.4083493824752583E+1","1.3137301119447701E+1","1.215058560962404E-2"
"640","1.1302549364601002E+0","-7.5117345203886715E-29","6.4590093906700803E-40","-7.8137971172189233E-13","1.0586724555392016E-1","-1.6338642633072532E-39","3.1663359094147001E+0","3.1788527870044114E+0","1.4090753915722670E+1","1.3218319779777501E+1","1.215058560962404E-2"
"639","1.1302405082814870E+0","7.4900567856825796E-31","-1.8985260108976909E-61","-8.9471803391943636E-13","1.0598259544745002E-1","1.1242865712687813E-60","3.1663179913210699E+0","3.1804827865876040E+0","1.4097979139584371E+1","1.3299423594929200E+1","1.215058560962404E-2"
"638","1.1302259929573992E+0","4.6118511746872856E-26","-5.9105918951930309E-31","-3.2778346005004938E-13","1.0609807649762633E-1","3.4938067192774221E-31","3.1663000626715601E+0","3.1821049643836488E+0","1.4105169692171476E+1","1.3380610517262401E+1","1.215058560962404E-2"
"637","1.0618059365601920E+0","-3.7363491828050012E-27","-2.1137271055455968E-35","-1.2244913605264724E-15","3.5969629108924500E-1","5.1876035069726076E-36","3.1662827652095600E+0","1.6524073467923108E+0","7.3245497203800998E+0","2.1962708626473000E+0","1.215058560962404E-2"
"636","1.1302040591389850E+0","9.1808250886810942E-26","-6.8038200772769412E-32","-8.8972163056181996E-13","1.0627153653248173E-1","-6.6786783739753009E-31","3.1662731503110102E+0","3.1845236614666792E+0","1.4115890939010267E+1","1.3502542166461501E+1","1.215058560962404E-2"
"635","1.1301893310628535E+0","-1.0998036351211163E-28","-2.5489575275491412E-39","-4.3271461286991888E-13","1.0638733061537560E-1","4.6901760880121457E-39","3.1662551960833500E+0","3.1861264769982500E+0","1.4122995665381993E+1","1.3583927823856500E+1","1.215058560962404E-2"
"634","1.1301745198998614E+0","1.5317855130294843E-28","1.3074940124527185E-39","-8.3873020633685308E-13","1.0650324406689213E-1","-2.5997157108485308E-39","3.1662372319473300E+0","3.1877216240623523E+0","1.4130066400092183E+1","1.3665389338835899E+1","1.215058560962404E-2"
"633","1.1301596267835374E+0","-5.9472045339096688E-29","2.0157017609505410E-39","-9.7390027317265471E-13","1.0661927360167649E-1","-4.2504780571747689E-39","3.1662192580867901E+0","3.1893091460823229E+0","1.4137103335621454E+1","1.3746924756559400E+1","1.215058560962404E-2"
"632","1.1301446528359624E+0","-8.2986307497245166E-29","1.0614142662426419E-39","-7.2829750275074693E-13","1.0673541597214301E-1","-2.1602508210431561E-39","3.1662012746846999E+0","3.1908890863067509E+0","1.4144106663675831E+1","1.3828532034451699E+1","1.215058560962404E-2"
"631","1.1301295991678912E+0","1.1483595607554573E-29","4.5087000326829316E-40","-7.7481667636706876E-13","1.0685166796778819E-1","-8.0261716719131642E-40","3.1661832819231899E+0","3.1924614878094690E+0","1.4151076575186707E+1","1.3910209145601399E+1","1.215058560962404E-2"
"630","1.1301144668788339E+0","-4.4530333867610121E-29","-1.1631857786383707E-40","-6.3702106666757246E-13","1.0696802641332723E-1","3.9699144577053551E-40","3.1661652799839302E+0","3.1940263934865514E+0","1.4158013260297521E+1","1.3991954132738600E+1","1.215058560962404E-2"
"629","1.0618291898043379E+0","-3.6067076551079470E-27","-3.3580016512154118E-35","7.3167093698101100E-15","3.5974775152098315E-1","9.0750000593403755E-35","3.1661520114905000E+0","1.6553386409241393E+0","7.3375431324799161E+0","2.2128414937920402E+0","1.215058560962404E-2"
"628","1.1300916234087359E+0","-3.3377469127198441E-29","2.8837767433260979E-52","-8.9535195250934941E-14","1.0714275681788545E-1","5.8103757972234362E-52","3.1661382602621999E+0","3.1963597907265848E+0","1.4168356402462313E+1","1.4114694629521800E+1","1.215058560962404E-2"
"627","1.1300762993047608E+0","-2.1643707038925666E-31","2.5665245967225947E-51","-2.7886751277816268E-13","1.0725936773251722E-1","-1.9223139131194403E-51","3.1661202361681400E+0","3.1979061433371867E+0","1.4175210848252318E+1","1.4196600727439700E+1","1.215058560962404E-2"
"626","1.1300609003409940E+0","1.8852859654353510E-29","-3.3898956711252335E-52","-1.0028260110878882E-12","1.0737607426526170E-1","1.0911940396610533E-51","3.1661022035260800E+0","3.1994451488435014E+0","1.4182032726872515E+1","1.4278567847971001E+1","1.215058560962404E-2"
"625","1.1300454275675282E+0","2.2516903846715123E-29","-1.6463339804355096E-39","-9.0140618663901213E-13","1.0749287339874827E-1","3.8929665315946588E-39","3.1660841625145899E+0","3.2009768493259707E+0","1.4188822224850940E+1","1.4360594132594800E+1","1.215058560962404E-2"
"624","1.1300298820237535E+0","2.9164931393209576E-28","8.2252210190828474E-61","-1.2184859297366778E-12","1.0760976215212870E-1","1.8448513053107106E-59","3.1660661133110199E+0","3.2025012866804592E+0","1.4195579527897451E+1","1.4442677568043599E+1","1.215058560962404E-2"
"623","1.1300142647384113E+0","-8.7607900136030937E-29","1.7344871023233953E-51","-1.1077210131736260E-12","1.0772673757692201E-1","2.8044127277340659E-51","3.1660480560923601E+0","3.2040185026160835E+0","1.4202304820894122E+1","1.4524816415229999E+1","1.215058560962404E-2"
"622","1.1299985767297072E+0","-9.5082183706976289E-30","1.4152550252070870E-61","-9.1168584258027892E-13","1.0784379675938523E-1","2.6644408791626127E-60","3.1660299910346001E+0","3.2055285386547312E+0","1.4208998287893111E+1","1.4607008642880800E+1","1.215058560962404E-2"
"621","1.1299907065194155E+0","-1.3502374454191628E-28","1.1582159405183686E-80","-9.9768895543431325E-13","1.0790235685848956E-1","1.8324667606101550E-80","3.1660209556208199E+0","3.2062808771364661E+0","1.4212333143930103E+1","1.4648124221677600E+1","1.215058560962404E-2"
"620","1.1299749143119446E+0","2.1157284412324662E-29","-6.1897751524391795E-40","-5.3423400638743914E-13","1.0801953628675395E-1","1.8494722489236625E-39","3.1660028791328600E+0","3.2077802207692532E+0","1.4218979215195523E+1","1.4730393184711000E+1","1.215058560962404E-2"
"619","1.1299590538810687E+0","-9.7674995020602508E-26","2.6909287374645215E-31","-8.8490388166022142E-14","1.0813679233356366E-1","-3.0402901311012393E-30","3.1659847952425402E+0","3.2092724874809866E+0","1.4225593916919875E+1","1.4812710877936000E+1","1.215058560962404E-2"
"618","1.1299431262088484E+0","-2.2873414519787754E-28","6.6003652324955156E-70","-8.1949861391112883E-13","1.0825412220148536E-1","4.1550002523397876E-70","3.1659667041230000E+0","3.2107577181295799E+0","1.4232177430212149E+1","1.4895075637479501E+1","1.215058560962404E-2"
"617","1.1299271322671205E+0","-7.9809958359503706E-30","-4.0542287916755719E-60","-6.6708268841610935E-13","1.0837152312310359E-1","3.9032714604075968E-59","3.1659486059471300E+0","3.2122359533785758E+0","1.4238729935319746E+1","1.4977485564005100E+1","1.215058560962404E-2"
"616","1.1299110730177224E+0","-7.7788142145804397E-29","2.2849781005049208E-52","-1.0186364733778784E-12","1.0848899236582753E-1","2.0021469349701098E-52","3.1659305008864300E+0","3.2137072336995747E+0","1.4245251611639262E+1","1.5059938848998501E+1","1.215058560962404E-2"
"615","1.1298949494125445E+0","-1.5536625258568183E-29","1.2024293610846723E-40","-9.4312918407604073E-13","1.0860652722685388E-1","-4.5368263918672237E-40","3.1659123891119800E+0","3.2151715993704979E+0","1.4251742637708782E+1","1.5142433698400600E+1","1.215058560962404E-2"
"614","1.1298787623936049E+0","7.7033653747862357E-29","5.6503388221181215E-40","-7.8655446747810446E-13","1.0872412503594088E-1","-1.4394957585146151E-39","3.1658942707938600E+0","3.2166290904750721E+0","1.4258203191205588E+1","1.5224968433046600E+1","1.215058560962404E-2"
"613","1.1298706453956826E+0","-7.6298892928772615E-27","-3.8672567488804122E-31","-4.9335324607556272E-13","1.0878294671983507E-1","1.4692382197875103E-30","3.1658852092338901E+0","3.2173552705377051E+0","1.4261422096026504E+1","1.5266250092847200E+1","1.215058560962404E-2"
"612","1.1298543650009933E+0","-1.6160427141572012E-29","5.7985599082029900E-40","-7.3647338420159310E-13","1.0890063401248391E-1","-1.4234715602504447E-39","3.1658670814173102E+0","3.2188025245207790E+0","1.4267837271907691E+1","1.5348841284833700E+1","1.215058560962404E-2"
"611","1.1298380235049703E+0","-8.7184740688393688E-29","-6.6608202982390794E-61","-7.3662038510186241E-13","1.0901837771266104E-1","-4.2880132304140828E-59","3.1658489474787701E+0","3.2202430032893132E+0","1.4274222415608342E+1","1.5431467819248001E+1","1.215058560962404E-2"
"610","1.1298216218157826E+0","5.4668555174409697E-29","2.6137143693187956E-61","-1.1387890982584517E-12","1.0913617525827590E-1","7.7559559958172392E-60","3.1658308075853601E+0","3.2216767462401950E+0","1.4280577701761217E+1","1.5514128153863100E+1","1.215058560962404E-2"
"609","1.1298051608321340E+0","-6.5475805949337094E-29","6.5378354799430332E-81","-5.6606439189750723E-13","1.0925402411563985E-1","2.2058227319507012E-80","3.1658126619037499E+0","3.2231037925730575E+0","1.4286903304124719E+1","1.5596820506716901E+1","1.215058560962404E-2"
"608","1.1297886414433291E+0","-2.5498452083440998E-29","1.1960283829666560E-39","-6.7096524638173338E-13","1.0937192178354681E-1","-2.1171647468359449E-39","3.1657945105991701E+0","3.2245241812895595E+0","1.4293199395579700E+1","1.5679543250099201E+1","1.215058560962404E-2"
"607","1.1297720645293841E+0","-7.0340129054126683E-30","1.6192406628581755E-40","-1.1556028229880028E-12","1.0948986578867369E-1","-1.9408631831438467E-40","3.1657763538363799E+0","3.2259379511932744E+0","1.4299466148128966E+1","1.5762294596606999E+1","1.215058560962404E-2"
"606","1.0618985139076160E+0","1.4683115560321907E-27","4.4318616584396505E-35","-2.2383904424857871E-16","3.5990364411430531E-1","-3.8833190563383532E-35","3.1657607882843699E+0","1.6641423244732123E+0","7.3765668139001503E+0","2.2635753666554401E+0","1.215058560962404E-2"
"605","1.1297470932011902E+0","-6.4982360209952248E-30","-3.5292971750753812E-41","-8.6599242701049309E-13","1.0966686333937775E-1","2.9720349324634694E-40","3.1657491088165699E+0","3.2280462801680114E+0","1.4308811640590227E+1","1.5886471719629100E+1","1.215058560962404E-2"
