"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"1267","1.0167766256960482E+0","1.0025843019123170E-27","-1.6486455207076435E-34","-5.6685071323845596E-14","6.2107562229668500E-1","1.7589083601827126E-32","3.4083338869182800E+0","2.9548299617416690E-1","1.3097738285937275E+0","1.0000000000150200E+0","1.215058560962404E-2"
"1266","1.0168563181458319E+0","-3.1111497464210283E-27","-1.4700276847322584E-33","-6.3947381968724479E-15","6.2011875590747279E-1","-5.9750377852296874E-32","3.4072268976896400E+0","2.9677958827043743E-1","1.3155211724884526E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1265","1.0169362893186034E+0","-1.2878391060388637E-27","3.2225325394388666E-33","-1.1054773560210201E-13","6.1916229546648349E-1","3.1733927613442671E-32","3.4061222984115198E+0","2.9808325207153297E-1","1.3212998628025086E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1264","1.0170165400419409E+0","1.7408319469360951E-28","9.3687781381299431E-34","-8.9238007729895578E-14","6.1820624526617507E-1","6.7987772065119136E-33","3.4050200908338701E+0","2.9939403026372768E-1","1.3271100887493719E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1263","1.0170970711404195E+0","4.4822483686155076E-30","2.7256253634073614E-33","-7.2553005770024055E-14","6.1725060964696010E-1","-2.6622266919004937E-32","3.4039202767146102E+0","3.0071196577059239E-1","1.3329520405943720E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1262","1.0171778834354228E+0","2.9372702095028776E-27","-4.6705167663573300E-33","-1.0875488467796743E-13","6.1629539299919855E-1","6.0530435903502544E-32","3.4028228578195301E+0","3.0203710175338694E-1","1.3388259096564317E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1261","1.0172589777450352E+0","-2.1330085646742869E-28","1.6231839916445962E-33","-9.2830522991923359E-14","6.1534059976315592E-1","-1.0834061233788695E-33","3.4017278359223702E+0","3.0336948161146737E-1","1.3447318883098718E+0","1.0000000000142999E+0","1.215058560962404E-2"
"1260","1.0173403548839048E+0","-3.1528010510768408E-28","1.0179512918472228E-33","-5.7254575853262852E-14","6.1438623442975548E-1","7.3663058790889140E-33","3.4006352128046800E+0","3.0470914898259605E-1","1.3506701699857859E+0","1.0000000000049800E+0","1.215058560962404E-2"
"1259","1.0174220156631211E+0","4.2938861748101724E-27","-6.7849386992668582E-34","9.5354143496925709E-14","6.1343230154076733E-1","6.6296409079702611E-32","3.3995449902559201E+0","3.0605614774329226E-1","1.3566409491735947E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1258","1.0175039608900376E+0","3.7140123490328711E-27","-1.4635866185382254E-33","-1.1163390972442881E-13","6.1247880569020774E-1","2.8418281227739294E-33","3.3984571700734998E+0","3.0741052200913033E-1","1.3626444214223665E+0","1.0000000000054501E+0","1.215058560962404E-2"
"1257","1.0175861913681792E+0","8.1073309797477048E-29","-1.0277876081697130E-32","-1.8618202208536800E-13","6.1152575152408883E-1","1.7578549409202232E-31","3.3973717540624699E+0","3.0877231613500772E-1","1.3686807833420065E+0","1.0000000000336000E+0","1.215058560962404E-2"
"1256","1.0176687078970630E+0","1.6453016563214399E-27","3.5894719172556748E-33","1.1745607060146825E-13","6.1057314374163651E-1","-1.6209147861257002E-31","3.3962887440357399E+0","3.1014157471539711E-1","1.3747502326043739E+0","1.0000000000008800E+0","1.215058560962404E-2"
"1255","1.0177515112720583E+0","2.3945346105556965E-27","7.8634529294363838E-34","5.9603994398476836E-14","6.0962098709558843E-1","5.8128195648162117E-33","3.3952081418142499E+0","3.1151834258449790E-1","1.3808529679439536E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1254","1.0178346022842475E+0","-4.8110080044416926E-27","-3.4030164726961821E-33","-3.5445155058438700E-14","6.0866928639299311E-1","3.4504708857652901E-32","3.3941299492264498E+0","3.1290266481655410E-1","1.3869891891592649E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1253","1.0179179817202673E+0","2.7991302161060950E-27","4.2450039744069858E-34","5.7363870745301488E-15","6.0771804649569117E-1","-1.6897919372166514E-31","3.3930541681086699E+0","3.1429458672589256E-1","1.3931590971130312E+0","1.0000000000064400E+0","1.215058560962404E-2"
"1252","1.0180016503621632E+0","6.4702329836313457E-28","3.8348872197165364E-33","4.1240908235122249E-14","6.0676727232089944E-1","4.8417954033533562E-32","3.3919808003049101E+0","3.1569415386710109E-1","1.3993628937329701E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1251","1.0180856089871926E+0","-1.4905718662549650E-28","-1.0471920811659119E-33","-8.2260441419169974E-15","6.0581696884258063E-1","-8.7726861283223119E-32","3.3909098476669599E+0","3.1710141203511444E-1","1.4056007820121730E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1250","1.0181698583677530E+0","-2.1861489403970212E-28","-2.2751369899218899E-33","-1.5125107589941675E-13","6.0486714109032913E-1","-6.9490477023436315E-32","3.3898413120541999E+0","3.1851640726527053E-1","1.4118729660093565E+0","1.0000000000124400E+0","1.215058560962404E-2"
"1249","1.0182543992711059E+0","5.4360388965725679E-29","1.8446386325561206E-33","-6.6805458824306627E-15","6.0391779415245916E-1","-5.4423272553240432E-32","3.3887751953336198E+0","3.1993918583336972E-1","1.4181796508491229E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1248","1.0183392324592830E+0","4.7993964873867463E-27","-2.8162611206435446E-33","-9.0472726610970266E-15","6.0296893317487943E-1","1.9039652446949460E-31","3.3877114993800301E+0","3.2136979425561690E-1","1.4245210427217052E+0","1.0000000000004099E+0","1.215058560962404E-2"
"1247","1.0184243586889201E+0","6.1756417936526688E-29","8.3029867975981456E-34","1.2057336260913259E-13","6.0202056336214516E-1","-3.7238332725433639E-32","3.3866502260755200E+0","3.2280827928865014E-1","1.4308973488830932E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1246","1.0185097787110369E+0","-4.4601093208647602E-28","-4.9259347910597200E-33","-1.3643092195905080E-13","6.0107268997866581E-1","-1.8470307635600439E-32","3.3855913773100501E+0","3.2425468792938672E-1","1.4373087776543514E+0","1.0000000000175000E+0","1.215058560962404E-2"
"1245","1.0185954932709245E+0","7.6738389785072725E-28","-3.1021971827451890E-33","-3.1100983325494001E-14","6.0012531834868332E-1","1.0765525211158352E-31","3.3845349549806700E+0","3.2570906741501815E-1","1.4437555384215965E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1244","1.0186815031079051E+0","-3.0382187844608658E-29","2.3915432567479439E-34","-6.4188238723017782E-14","5.9917845385762913E-1","-6.5796956223717606E-32","3.3834809609922800E+0","3.2717146522274909E-1","1.4502378416348405E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1243","1.0187678089552079E+0","-2.6952861545808322E-28","-5.5751639944387157E-34","-1.0243154857438782E-14","5.9823210195214716E-1","1.2641861048884396E-31","3.3824293972569799E+0","3.2864192906969703E-1","1.4567558988075464E+0","1.0000000000029201E+0","1.215058560962404E-2"
"1242","1.0188544115397293E+0","1.4908461092853765E-27","-5.7466950688465810E-33","-1.0544674237165341E-14","5.9728626814178720E-1","1.3429994746280215E-31","3.3813802656942400E+0","3.3012050691261413E-1","1.4633099225153943E+0","1.0000000000083900E+0","1.215058560962404E-2"
"1241","1.0189413115818933E+0","4.4842986679193270E-29","-2.8572124050903161E-33","-2.0690337513420863E-14","5.9634095799866405E-1","8.1463404204075676E-32","3.3803335682309701E+0","3.3160724694766380E-1","1.4699001263952913E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1240","1.0190285097954503E+0","3.1041687261793096E-27","-1.6963488722561870E-33","2.5358352123349673E-14","5.9539617715858195E-1","-1.2876905846308716E-32","3.3792893068012302E+0","3.3310219761008442E-1","1.4765267251438814E+0","1.0000000000008100E+0","1.215058560962404E-2"
"1239","1.0191160068872640E+0","3.9494893442781674E-28","-1.0339236886810053E-33","3.2000588054358636E-14","5.9445193132206053E-1","6.8562272521222466E-32","3.3782474833463598E+0","3.3460540757385404E-1","1.4831899345160588E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1238","1.0192038035571171E+0","2.7197264134230786E-27","3.7749120285696448E-33","3.6695700406142022E-14","5.9350822625505528E-1","2.2376428343608868E-32","3.3772080998148799E+0","3.3611692575130520E-1","1.4898899713232607E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1237","1.0192919004975436E+0","1.7153211239195019E-27","-1.7178189551497195E-33","-1.0521768240364746E-13","5.9256506778913975E-1","4.5406760684693157E-32","3.3761711581623199E+0","3.3763680129268742E-1","1.4966270534315278E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1236","1.0193802983935918E+0","8.8575150768840419E-29","-2.9016989887971855E-33","-5.4354098093108379E-14","5.9162246182280431E-1","1.1498565839319833E-31","3.3751366603513602E+0","3.3916508358568420E-1","1.5034013997593636E+0","1.0000000000122899E+0","1.215058560962404E-2"
"1235","1.0194689979226415E+0","7.1029741561118624E-28","-2.9635917051038560E-33","-1.5168461049370761E-13","5.9068041432189500E-1","-5.0414413638970135E-32","3.3741046083515398E+0","3.4070182225489798E-1","1.5102132302754512E+0","1.0000000000172500E+0","1.215058560962404E-2"
"1234","1.0195579997541595E+0","3.7154629818381104E-27","-6.6865174960083851E-33","-4.2971368739678367E-14","5.8973893132098087E-1","2.1492296724558796E-31","3.3730750041394102E+0","3.4224706716127373E-1","1.5170627659960980E+0","1.0000000000049101E+0","1.215058560962404E-2"
"1233","1.0196473045495273E+0","6.4155084497655441E-29","-2.4142082571997362E-33","-3.9552701835821661E-14","5.8879801892332384E-1","3.9379672009609059E-32","3.3720478496983199E+0","3.4380086840146479E-1","1.5239502289824256E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1232","1.0197369129617946E+0","-1.0504768019394678E-27","9.8737998986019684E-34","-4.6348619771459721E-14","5.8785768330228882E-1","-6.7334807361098418E-32","3.3710231470184402E+0","3.4536327630720226E-1","1.5308758423375732E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1231","1.0198268256354679E+0","4.5403375068181716E-28","-4.9344710840985976E-33","-1.7060149987244552E-14","5.8691793070198206E-1","-3.1578104082297668E-32","3.3700008980965799E+0","3.4693434144454172E-1","1.5378398302033602E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1230","1.0199170432062896E+0","-5.2244509378972702E-28","-2.4465681473099352E-33","1.5014266190793450E-13","5.8597876743795452E-1","9.5682042812299967E-32","3.3689811049361902E+0","3.4851411461312692E-1","1.5448424177570204E+0","1.0000000000015301E+0","1.215058560962404E-2"
"1229","1.0200075663010184E+0","-2.6994091840862840E-27","3.4565910971028464E-33","1.0519595650859399E-13","5.8504019989785683E-1","-1.0685521065641388E-31","3.3679637695473001E+0","3.5010264684532116E-1","1.5518838312073540E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1228","1.0200983955371712E+0","-5.8001177139060109E-27","-3.1012538485286541E-33","1.0017353366937060E-13","5.8410223454290455E-1","1.1877773263928998E-31","3.3669488939462702E+0","3.5169998940540553E-1","1.5589642977911713E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1227","1.0201895315227951E+0","2.4600682017369909E-27","2.8194290779190107E-33","-5.4700543130449264E-14","5.8316487790831917E-1","-1.9661242398594365E-31","3.3659364801560301E+0","3.5330619378857608E-1","1.5660840457688496E+0","1.0000000000032301E+0","1.215058560962404E-2"
"1226","1.0202809748562689E+0","-1.0029839906347467E-27","-4.8532635262399784E-34","4.7899321781553976E-17","5.8222813660369777E-1","3.9733779397218704E-32","3.3649265302055800E+0","3.5492131172001085E-1","1.5732433044201959E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1225","1.0203727261259907E+0","-7.5722100271174808E-28","1.0695793710773223E-33","-4.8391529072620950E-14","5.8129201731498925E-1","-9.5628851692925258E-32","3.3639190461302202E+0","3.5654539515382128E-1","1.5804423040398008E+0","1.0000000000028699E+0","1.215058560962404E-2"
"1224","1.0204647859101936E+0","3.3225383021174441E-28","8.8627572074597189E-34","-7.5691621179942387E-14","5.8035652680422112E-1","-4.5785928142494394E-32","3.3629140299713400E+0","3.5817849627193082E-1","1.5876812759320658E+0","1.0000000000160001E+0","1.215058560962404E-2"
"1223","1.0205571547766448E+0","-2.7095550961717084E-27","-1.2407695521234491E-33","-3.7283538628584590E-14","5.7942167191140415E-1","8.1329438990384214E-32","3.3619114837762201E+0","3.5982066748294378E-1","1.5949604524061902E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1222","1.0206498332824290E+0","1.6081216512377809E-27","-4.8282254965674637E-34","-5.8550751469482740E-15","5.7848745955451264E-1","1.0591173538055689E-31","3.3609114095981800E+0","3.6147196142091748E-1","1.6022800667707293E+0","1.0000000000023901E+0","1.215058560962404E-2"
"1221","1.0207428219736658E+0","-5.5415095199044512E-27","1.6178798948107472E-33","-9.1418091085691978E-14","5.7755389673100732E-1","-4.7964025135020027E-32","3.3599138094962302E+0","3.6313243094408565E-1","1.6096403533279333E+0","1.0000000000017699E+0","1.215058560962404E-2"
"1220","1.0208361213852624E+0","1.1726587957925240E-27","-1.3681402425067981E-33","1.3259742283022749E-13","5.7662099051842886E-1","-1.3880857955526805E-31","3.3589186855349800E+0","3.6480212913353782E-1","1.6170415473678970E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1219","1.0209297320406419E+0","-1.2592888142527859E-27","-3.5154642622958421E-33","7.6799466665356760E-14","5.7568874807523385E-1","1.8098569302096399E-32","3.3579260397847399E+0","3.6648110929176358E-1","1.6244838851621033E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1218","1.0210236544514530E+0","-2.5761301601316086E-27","-1.4249033953400678E-33","-4.5025313618465703E-14","5.7475717664223058E-1","-2.4720199509939394E-32","3.3569358743211799E+0","3.6816942494123139E-1","1.6319676039571256E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1217","1.0211178891173187E+0","1.3249034863676874E-27","-1.1422925128833120E-33","4.2744588019919063E-14","5.7382628354311993E-1","1.4761963852117861E-32","3.3559481912252100E+0","3.6986712982285841E-1","1.6394929419678455E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1216","1.0212124365255457E+0","2.1524956695755840E-27","-1.0627027291250120E-33","-9.9658594452094786E-14","5.7289607618535576E-1","-6.7670999847459546E-32","3.3549629925830899E+0","3.7157427789434816E-1","1.6470601383700829E+0","1.0000000000110001E+0","1.215058560962404E-2"
"1215","1.0213072971508446E+0","3.4452776042708935E-27","1.2556064948827342E-33","4.7837869617182659E-14","5.7196656206141516E-1","1.2764693155579220E-32","3.3539802804859198E+0","3.7329092332861741E-1","1.6546694332936240E+0","1.0000000000034199E+0","1.215058560962404E-2"
"1214","1.0214024714550400E+0","2.7871481907387702E-27","-7.3488380330356948E-34","-6.0541337942183399E-14","5.7103774874936564E-1","1.5787063104707243E-31","3.3530000570299601E+0","3.7501712051191138E-1","1.6623210678138656E+0","1.0000000000012901E+0","1.215058560962404E-2"
"1213","1.0214979598867493E+0","1.8891506625521362E-27","-2.1951769254430808E-33","-9.3383231187847756E-15","5.7010964391472885E-1","3.3975501300912707E-32","3.3520223243160800E+0","3.7675292404215910E-1","1.6700152839445259E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1212","1.0215937628811533E+0","2.9307144538926602E-28","2.5021278878015506E-34","3.4710138335492040E-15","5.6918225530994926E-1","-3.2086376084649717E-32","3.3510470844498901E+0","3.7849838872693314E-1","1.6777523246286001E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1211","1.0216898808596171E+0","1.3780312201982222E-27","-2.7637459105205589E-33","-3.9896493210568438E-14","5.6825559077697241E-1","1.0225583040006449E-31","3.3500743395414698E+0","3.8025356958159112E-1","1.6855324337301223E+0","1.0000000000033800E+0","1.215058560962404E-2"
"1210","1.0217863142294255E+0","3.8027202630827148E-27","-1.3204034169199050E-34","-3.3382008541447162E-14","5.6732965824742865E-1","4.1997074750923997E-32","3.3491040917051902E+0","3.8201852182721696E-1","1.6933558560250415E+0","1.0000000000111400E+0","1.215058560962404E-2"
"1209","1.0218830633834841E+0","1.9054682689326817E-28","-1.9034500842956981E-33","1.8990869777882982E-14","5.6640446574338255E-1","3.9658334700414991E-32","3.3481363430596800E+0","3.8379330088846553E-1","1.7012228371916647E+0","1.0000000000069400E+0","1.215058560962404E-2"
"1208","1.0219801286999370E+0","9.9800563424699540E-28","3.8953862405335132E-34","-4.6869805219811848E-14","5.6548002137962039E-1","-1.6154619029311057E-32","3.3471710957275902E+0","3.8557796239142200E-1","1.7091336238011698E+0","1.0000000000249401E+0","1.215058560962404E-2"
"1207","1.0220775105419364E+0","4.1101220052097096E-27","7.2798659020011971E-34","-2.5812895503176716E-14","5.6455633336304589E-1","-4.0080839696195168E-32","3.3462083518354100E+0","3.8737256216130939E-1","1.7170884633074450E+0","1.0000000000061500E+0","1.215058560962404E-2"
"1206","1.0221752092572287E+0","-4.8046011862770402E-28","1.7288976220642350E-33","-3.4183959981167207E-14","5.6363340999527689E-1","1.5625399717627355E-32","3.3452481135133998E+0","3.8917715622012944E-1","1.7250876040366296E+0","1.0000000000076199E+0","1.215058560962404E-2"
"1205","1.0222732251778976E+0","-2.1406576851041879E-27","7.5606915024126416E-34","-2.9155904760378689E-14","5.6271125967250157E-1","-3.1994317244565070E-32","3.3442903828952399E+0","3.9099180078425921E-1","1.7331312951764613E+0","1.0000000000034099E+0","1.215058560962404E-2"
"1204","1.0223715586199851E+0","1.0497143501708157E-27","-1.0804438776147973E-33","1.9261022954433485E-14","5.6178989088719378E-1","5.9146961337189269E-32","3.3433351621180400E+0","3.9281655226188816E-1","1.7412197867649157E+0","1.0000000000001701E+0","1.215058560962404E-2"
"1203","1.0224702098831551E+0","-3.4283852403695176E-27","-1.5314781212894320E-33","-1.0782282318882934E-14","5.6086931222923597E-1","6.3275603125808357E-32","3.3423824533220401E+0","3.9465146725044148E-1","1.7493533296787858E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1202","1.0225691792503508E+0","1.2049120139812070E-27","-3.9022467194384998E-33","-7.5581583655857913E-14","5.5994953238688916E-1","1.9247920658556399E-32","3.3414322586505101E+0","3.9649660253388874E-1","1.7575321756217506E+0","1.0000000000005400E+0","1.215058560962404E-2"
