"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"902","8.7260467513314899E-1","5.0716502165737844E-2","1.0000000000000001E-1","-1.1745492449094692E-1","2.8909525870651587E-1","3.1597988871606675E-1","2.9332585178703301E+0","2.7108942636567521E+0","1.2016455784581288E+1","3.8013995552429898E+0","1.215058560962404E-2"
"901","8.7184491394787733E-1","5.1480525220024047E-2","1.0000000000000001E-1","-1.1696395272391981E-1","2.9065968372578643E-1","3.1464209390216813E-1","2.9330914861248001E+0","2.7184518046583972E+0","1.2049955747491655E+1","3.8325349320782700E+0","1.215058560962404E-2"
"900","8.7108806362597480E-1","5.2245814111143027E-2","1.0000000000000001E-1","-1.1647157011330331E-1","2.9220727168307731E-1","3.1331707471499987E-1","2.9329244036048001E+0","2.7260187452956015E+0","1.2083497375732389E+1","3.8633621550339501E+0","1.215058560962404E-2"
"899","8.7033417137010782E-1","5.3012301124018363E-2","1.0000000000000001E-1","-1.1597804720212436E-1","2.9373816381528506E-1","3.1200488819576416E-1","2.9327572889878502E+0","2.7335940294253280E+0","1.2117075987787038E+1","3.8938753401799500E+0","1.215058560962404E-2"
"898","8.6958328186728040E-1","5.3779918652078033E-2","1.0000000000000001E-1","-1.1548364780766192E-1","2.9525250476715603E-1","3.1070558173985591E-1","2.9325901604451499E+0","2.7411766196460210E+0","1.2150686985213639E+1","3.9240689988090600E+0","1.215058560962404E-2"
"897","8.6883543720926715E-1","5.4548599359937854E-2","1.0000000000000001E-1","-1.1498862887849262E-1","2.9675044255595290E-1","3.0941919325468881E-1","2.9324230356176599E+0","2.7487654987580679E+0","1.2184325859118456E+1","3.9539380340056098E+0","1.215058560962404E-2"
"896","8.6809067681713892E-1","5.5318276347193364E-2","1.0000000000000001E-1","-1.1449324036584829E-1","2.9823212853233722E-1","3.0814575132535216E-1","2.9322559315926600E+0","2.7563596712027034E+0","1.2217988196534137E+1","3.9834777365447800E+0","1.215058560962404E-2"
"895","8.6734903737010116E-1","5.6088883312974278E-2","1.0000000000000001E-1","-1.1399772510947170E-1","2.9969771733717415E-1","3.0688527538807886E-1","2.9320888648808201E+0","2.7639581644755546E+0","1.2251669686685469E+1","4.0126837802791497E+0","1.215058560962404E-2"
"894","8.6661055273880228E-1","5.6860354720119459E-2","1.0000000000000001E-1","-1.1350231873859472E-1","3.0114736685418619E-1","3.0563777591153107E-1","2.9319218513938199E+0","2.7715600305108272E+0","1.2285366127124995E+1","4.0415522169598104E+0","1.215058560962404E-2"
"893","8.6587525392337794E-1","5.7632625959352368E-2","1.0000000000000001E-1","-1.1300724958746743E-1","3.0258123815821658E-1","3.0440325458543449E-1","2.9317549064225901E+0","2.7791643470310659E+0","1.2319073429716042E+1","4.0700794704519101E+0","1.215058560962404E-2"
"892","8.6514316899630395E-1","5.8405633511782698E-2","1.0000000000000001E-1","-1.1251273862634870E-1","3.0399949545919325E-1","3.0318170451664894E-1","2.9315880446162801E+0","2.7867702188589689E+0","1.2352787626447530E+1","4.0982623305026902E+0","1.215058560962404E-2"
"891","8.6441432305033916E-1","5.9179315110589478E-2","1.0000000000000001E-1","-1.1201899940698337E-1","3.0540230604146462E-1","3.0197311043199643E-1","2.9314212799619899E+0","2.7943767791861420E+0","1.2386504875057931E+1","4.1260979459567997E+0","1.215058560962404E-2"
"890","8.6368873815152192E-1","5.9953609899733883E-2","1.0000000000000001E-1","-1.1152623802367925E-1","3.0678984019877964E-1","3.0077744888820190E-1","2.9312546257653200E+0","2.8019831907965278E+0","1.2420221464458301E+1","4.1535838174723496E+0","1.215058560962404E-2"
"889","8.6296643329747103E-1","6.0728458590447308E-2","1.0000000000000001E-1","-1.1103465308905192E-1","3.0816227116468253E-1","2.9959468848807275E-1","2.9310880946317401E+0","2.8095886472392744E+0","1.2453933819931192E+1","4.1807177898738903E+0","1.215058560962404E-2"
"888","8.6224742438105906E-1","6.1503803614744036E-2","1.0000000000000001E-1","-1.1054443572438802E-1","3.0951977503837769E-1","2.9842479010267725E-1","2.9309216984490800E+0","2.8171923739474574E+0","1.2487638508089583E+1","4.2074980438920999E+0","1.215058560962404E-2"
"887","8.6153172415939638E-1","6.2279589274652471E-2","1.0000000000000001E-1","-1.1005576956516315E-1","3.1086253070630848E-1","2.9726770709966316E-1","2.9307554483708000E+0","2.8247936293016007E+0","1.2521332241591075E+1","4.2339230876904699E+0","1.215058560962404E-2"
"886","8.6081934222836665E-1","6.3055761887999412E-2","1.0000000000000001E-1","-1.0956883078043822E-1","3.1219071975926538E-1","2.9612338557656520E-1","2.9305893548004001E+0","2.8323917056319017E+0","1.2555011883580422E+1","4.2599917478218501E+0","1.215058560962404E-2"
"885","8.6011028500252817E-1","6.3832269929053914E-2","1.0000000000000001E-1","-1.0908378810678969E-1","3.1350452640541382E-1","2.9499176459938703E-1","2.9304234273768999E+0","2.8399859301592931E+0","1.2588674451860932E+1","4.2857031599946200E+0","1.215058560962404E-2"
"884","8.5940455570052865E-1","6.4609064164538557E-2","1.0000000000000001E-1","-1.0860080289581155E-1","3.1480413737922480E-1","2.9387277644552040E-1","2.9302576749613900E+0","2.8475756658709575E+0","1.2622317122775305E+1","4.3110567593531899E+0","1.215058560962404E-2"
"883","8.5870215433589669E-1","6.5386097784135316E-2","1.0000000000000001E-1","-1.0812002917512333E-1","3.1608974184657312E-1","2.9276634685087255E-1","2.9300921056247500E+0","2.8551603123296720E+0","1.2655937234793207E+1","4.3360522705881097E+0","1.215058560962404E-2"
"882","8.5800307771319895E-1","6.6163326525271043E-2","1.0000000000000001E-1","-1.0764161372239477E-1","3.1736153130619665E-1","2.9167239526052419E-1","2.9299267266364999E+0","2.8627393064143511E+0","1.2689532291793808E+1","4.3606896977031999E+0","1.215058560962404E-2"
"881","8.5730731942945082E-1","6.6940708791844661E-2","1.0000000000000001E-1","-1.0716569615191923E-1","3.1861969948778257E-1","2.9059083508262890E-1","2.9297615444548502E+0","2.8703121229914230E+0","1.2723099966041781E+1","4.3849693135475798E+0","1.215058560962404E-2"
"880","8.5661486988069901E-1","6.7718205766692657E-2","1.0000000000000001E-1","-1.0669240901321358E-1","3.1986444224692967E-1","2.8952157394478473E-1","2.9295965647178801E+0","2.8778782755150685E+0","1.2756638100847946E+1","4.4088916491988801E+0","1.215058560962404E-2"
"879","8.5592571627360925E-1","6.8495781517389914E-2","1.0000000000000001E-1","-1.0622187790124329E-1","3.2109595745725644E-1","2.8846451395266959E-1","2.9294317922359800E+0","2.8854373165566294E+0","1.2790144712915962E+1","4.4324574830973100E+0","1.215058560962404E-2"
"878","8.5523984264194763E-1","6.9273403095501201E-2","1.0000000000000001E-1","-1.0575422157739706E-1","3.2231444490000294E-1","2.8741955195008367E-1","2.9292672309854400E+0","2.8929888382622742E+0","1.2823617994370984E+1","4.4556678300804204E+0","1.215058560962404E-2"
"877","8.5455722986771909E-1","7.0051040628623704E-2","1.0000000000000001E-1","-1.0528955210108604E-1","3.2352010615147603E-1","2.8638657978025067E-1","2.9291028841031799E+0","2.9005324727400246E+0","1.2857056314475235E+1","4.4785239303057596E+0","1.215058560962404E-2"
"876","8.5387785570683972E-1","7.0828667405643295E-2","1.0000000000000001E-1","-1.0482797497090490E-1","3.2471314446858135E-1","2.8536548454741101E-1","2.9289387538826999E+0","2.9080678923750485E+0","1.2890458221025579E+1","4.5010272380690504E+0","1.215058560962404E-2"
"875","8.5320169481905761E-1","7.1606259954746052E-2","1.0000000000000001E-1","-1.0436958927503744E-1","3.2589376467290565E-1","2.8435614887865179E-1","2.9287748417711201E+0","2.9155948100763389E+0","1.2923822441446973E+1","4.5231794105976002E+0","1.215058560962404E-2"
"874","8.5252871880195602E-1","7.2383798114293282E-2","1.0000000000000001E-1","-1.0391448785004267E-1","3.2706217303366864E-1","2.8335845118498437E-1","2.9286111483673500E+0","2.9231129794533754E+0","1.2957147883575539E+1","4.5449822968044300E+0","1.215058560962404E-2"
"873","8.5185889622875355E-1","7.3161265096689382E-2","1.0000000000000001E-1","-1.0346275744743852E-1","3.2821857714986119E-1","2.8237226592142400E-1","2.9284476734214100E+0","2.9306221949263183E+0","1.2990433636147015E+1","4.5664379260639798E+0","1.215058560962404E-2"
"872","8.5119219268964230E-1","7.3938647544885619E-2","1.0000000000000001E-1","-1.0301447890755694E-1","3.2936318583204760E-1","2.8139746384564945E-1","2.9282844158346499E+0","2.9381222917707333E+0","1.3023678968995009E+1","4.5875484970197196E+0","1.215058560962404E-2"
"871","8.5052857083641353E-1","7.4715935581946336E-2","1.0000000000000001E-1","-1.0256972733983433E-1","3.3049620898416099E-1","2.8043391227448655E-1","2.9281213736610501E+0","2.9456131460989718E+0","1.3056883332968468E+1","4.6083163664672098E+0","1.215058560962404E-2"
"870","8.4986799043009886E-1","7.5493122853815167E-2","1.0000000000000001E-1","-1.0212857230878870E-1","3.3161785748558015E-1","2.7948147533782758E-1","2.9279585441095102E+0","2.9530946747800608E+0","1.3090046359576563E+1","4.6287440383052596E+0","1.215058560962404E-2"
"869","8.4921040839132822E-1","7.6270206565153167E-2","1.0000000000000001E-1","-1.0169107802526303E-1","3.3272834307396076E-1","2.7854001422965885E-1","2.9277959235469999E+0","2.9605668353015520E+0","1.3123167860376332E+1","4.6488341526187300E+0","1.215058560962404E-2"
"868","8.4855577885308053E-1","7.7047187508388057E-2","1.0000000000000001E-1","-1.0125730354227321E-1","3.3382787822920063E-1","2.7760938745571329E-1","2.9276335075024700E+0","2.9680296255757641E+0","1.3156247826113802E+1","4.6685894749163204E+0","1.215058560962404E-2"
"867","8.4790405321566409E-1","7.7824070086962488E-2","1.0000000000000001E-1","-1.0082730295427529E-1","3.3491667605865949E-1","2.7668945107697934E-1","2.9274712906718299E+0","2.9754830836920796E+0","1.3189286425626024E+1","4.6880128854825003E+0","1.215058560962404E-2"
"866","8.4725518020343049E-1","7.8600862331467458E-2","1.0000000000000001E-1","-1.0040112560030087E-1","3.3599495018431580E-1","2.7578005894949220E-1","2.9273092669233098E+0","2.9829272876211870E+0","1.3222284004530065E+1","4.7071073689518901E+0","1.215058560962404E-2"
"865","8.4660910592313166E-1","7.9377575910601739E-2","1.0000000000000001E-1","-9.9978816269176943E-2","3.3706291463186577E-1","2.7488106295912512E-1","2.9271474293037301E+0","2.9903623548712970E+0","1.3255241083699142E+1","4.7258760040652303E+0","1.215058560962404E-2"
"864","8.4596577392349726E-1","8.0154226135996362E-2","1.0000000000000001E-1","-9.9560415407105765E-2","3.3812078372222698E-1","2.7399231325171464E-1","2.9269857700452899E+0","2.9977884421019079E+0","1.3288158357550580E+1","4.7443219536470700E+0","1.215058560962404E-2"
"863","8.4532512525581616E-1","8.0930831961796221E-2","1.0000000000000001E-1","-9.9145959326578326E-2","3.3916877196571460E-1","2.7311365845785679E-1","2.9268242805729701E+0","3.0052057446970979E+0","1.3321036692154355E+1","4.7624484548036703E+0","1.215058560962404E-2"
"862","8.4468709853521184E-1","8.1707415979019996E-2","1.0000000000000001E-1","-9.8735480416350468E-2","3.4020709395910115E-1","2.7224494591237403E-1","2.9266629515123102E+0","3.0126144963027639E+0","1.3353877123181842E+1","4.7802588093894496E+0","1.215058560962404E-2"
"861","8.4405163000235450E-1","8.2484004405106989E-2","1.0000000000000001E-1","-9.8329007351846562E-2","3.4123596428587377E-1","2.7138602186801558E-1","2.9265017726976601E+0","3.0200149683304929E+0","1.3386680853706647E+1","4.7977563746848899E+0","1.215058560962404E-2"
"860","8.4341865358535817E-1","8.3260627069060580E-2","1.0000000000000001E-1","-9.7926565305461899E-2","3.4225559741981276E-1","2.7053673170319192E-1","2.9263407331808202E+0","3.0274074694313962E+0","1.3419449251872294E+1","4.8149445544102303E+0","1.215058560962404E-2"
"859","8.4278810096155665E-1","8.4037317392035571E-2","1.0000000000000001E-1","-9.7528176156673099E-2","3.4326620763227822E-1","2.6969692012389990E-1","2.9261798212398600E+0","3.0347923449446021E+0","1.3452183848447588E+1","4.8318267899403500E+0","1.215058560962404E-2"
"858","8.4215990161906706E-1","8.4814112364791999E-2","1.0000000000000001E-1","-9.7133858700729991E-2","3.4426800890300185E-1","2.6886643135895616E-1","2.9260190243883502E+0","3.0421699763206913E+0","1.3484886334270891E+1","4.8484065518442403E+0","1.215058560962404E-2"
"857","8.4153398291764714E-1","8.5591052520369679E-2","1.0000000000000001E-1","-9.6743628856999539E-2","3.4526121483516603E-1","2.6804510934966280E-1","2.9258583293844200E+0","3.0495407805281864E+0","1.3517558557619322E+1","4.8646873317244497E+0","1.215058560962404E-2"
"856","8.4091027014896724E-1","8.6368181904830060E-2","1.0000000000000001E-1","-9.6357499874753338E-2","3.4624603857410435E-1","2.6723279793233090E-1","2.9256977222403600E+0","3.0569052094404014E+0","1.3550202521490842E+1","4.8806726342978504E+0","1.215058560962404E-2"
"855","8.4028868659577527E-1","8.7145548043904064E-2","1.0000000000000001E-1","-9.5975482537879395E-2","3.4722269273054351E-1","2.6642934101498028E-1","2.9255371882318499E+0","3.0642637492109848E+0","1.3582820380836276E+1","4.8963659698218898E+0","1.215058560962404E-2"
"854","8.3966915359001948E-1","8.7923201907716603E-2","1.0000000000000001E-1","-9.5597585366947041E-2","3.4819138930778765E-1","2.6563458274727614E-1","2.9253767119074401E+0","3.0716169196372887E+0","1.3615414439737336E+1","4.9117708467923498E+0","1.215058560962404E-2"
"853","8.3905159056961121E-1","8.8701197872927545E-2","1.0000000000000001E-1","-9.5223814818995792E-2","3.4915233963331499E-1","2.6484836768413633E-1","2.9252162770979000E+0","3.0789652735161921E+0","1.3647987148551209E+1","4.9268907649283697E+0","1.215058560962404E-2"
"852","8.3843591513370208E-1","8.9479593682576256E-2","1.0000000000000001E-1","-9.4854175484884021E-2","3.5010575429476704E-1","2.6407054094306959E-1","2.9250558669253599E+0","3.0863093959949088E+0","1.3680541101032929E+1","4.9417292084716200E+0","1.215058560962404E-2"
"851","8.3782204309636155E-1","9.0258450404289522E-2","1.0000000000000001E-1","-9.4488670283702919E-2","3.5105184308023363E-1","2.6330094835514284E-1","2.9248954638124300E+0","3.0936499039185943E+0","1.3713079031443524E+1","4.9562896397697598E+0","1.215058560962404E-2"
"850","8.3720988853852396E-1","9.1037832387054263E-2","1.0000000000000001E-1","-9.4127300654210502E-2","3.5199081492284906E-1","2.6253943660966472E-1","2.9247350494910198E+0","3.1009874451770951E+0","1.3745603811654384E+1","4.9705754931441604E+0","1.215058560962404E-2"
"849","8.3659936385804834E-1","9.1817807216306613E-2","1.0000000000000001E-1","-9.3770066743427291E-2","3.5292287784987558E-1","2.6178585339296029E-1","2.9245746050108901E+0","3.1083226980537497E+0","1.3778118448260734E+1","4.9845901690409997E+0","1.215058560962404E-2"
"848","8.3599037981785107E-1","9.2598445668188506E-2","1.0000000000000001E-1","-9.3416967591953989E-2","3.5384823893595668E-1","2.6104004752107351E-1","2.9244141107480401E+0","3.1156563705772360E+0","1.3810626079708594E+1","4.9983370284664401E+0","1.215058560962404E-2"
"847","8.3538284559200204E-1","9.3379821662773074E-2","1.0000000000000001E-1","-9.3068001316150159E-2","3.5476710426069208E-1","2.6030186906671376E-1","2.9242535464125901E+0","3.1229891998786159E+0","1.3843129973444771E+1","5.0118193877090000E+0","1.215058560962404E-2"
"846","8.3477666880970092E-1","9.4162012216560023E-2","1.0000000000000001E-1","-9.2723165287136977E-2","3.5567967887041824E-1","2.5957116948061210E-1","2.9240928910564801E+0","3.1303219515552683E+0","1.3875633523097406E+1","5.0250405132873199E+0","1.215058560962404E-2"
"845","8.3417175559712586E-1","9.4945097394498357E-2","1.0000000000000001E-1","-9.2382456306501867E-2","3.5658616674401328E-1","2.5884780170741567E-1","2.9239321230806499E+0","3.1376554190426598E+0","1.3908140245691239E+1","5.0380036172120501E+0","1.215058560962404E-2"
"844","8.3356801061707009E-1","9.5729160261496304E-2","1.0000000000000001E-1","-9.2045870778855080E-2","3.5748677076277990E-1","2.5813162029641235E-1","2.9237712202419099E+0","3.1449904229954972E+0","1.3940653778904485E+1","5.0507118524392398E+0","1.215058560962404E-2"
"843","8.3296533710635723E-1","9.6514286833727814E-2","1.0000000000000001E-1","-9.1713404881185040E-2","3.5838169268416509E-1","2.5742248150720898E-1","2.9236101596593600E+0","3.1523278106789823E+0","1.3973177878370466E+1","5.0631683086539701E+0","1.215058560962404E-2"
"842","8.3236363691102699E-1","9.7300566029695210E-2","1.0000000000000001E-1","-9.1385054729136467E-2","3.5927113311931624E-1","2.5672024341071559E-1","2.9234489178202598E+0","3.1596684553712384E+0","1.4005716415028783E+1","5.0753760081865797E+0","1.215058560962404E-2"
"841","8.3176281051927592E-1","9.8088089621233721E-2","1.0000000000000001E-1","-9.1060816540203829E-2","3.6015529151422565E-1","2.5602476598556567E-1","2.9232874705855898E+0","3.1670132557771691E+0","1.4038273372527151E+1","5.0873379022346201E+0","1.215058560962404E-2"
"840","8.3116275709218823E-1","9.8876952184576455E-2","1.0000000000000001E-1","-9.0740686793957304E-2","3.6103436613436907E-1","2.5533591121022220E-1","2.9231257931950601E+0","3.1743631354542163E+0","1.4070852844675981E+1","5.0990568672865102E+0","1.215058560962404E-2"
"839","8.3056337449224893E-1","9.9667251051394706E-2","1.0000000000000001E-1","-9.0424662389436916E-2","3.6190855405270461E-1","2.5465354315113731E-1","2.9229638602716199E+0","3.1817190422505415E+0","1.4103459032958039E+1","5.1105357017338804E+0","1.215058560962404E-2"
"838","8.2996455930967683E-1","1.0045908625978466E-1","1.0000000000000001E-1","-9.0112740799880894E-2","3.6277805114090983E-1","2.5397752804714441E-1","2.9228016458255102E+0","3.1890819477554788E+0","1.4136096244092485E+1","5.1217771227090099E+0","1.215058560962404E-2"
"837","8.2936620688664497E-1","1.0125256050552808E-1","1.0000000000000001E-1","-8.9804920224749785E-2","3.6364305206356023E-1","2.5330773439031329E-1","2.9226391232578099E+0","3.1964528467619804E+0","1.4168768887652094E+1","5.1327837631198499E+0","1.215058560962404E-2"
