"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"406","-1.4173243505212418E+0","-1.7144551741391039E-24","2.8618894888761282E-12","3.5153921185839991E-12","1.6679123464837311E+0","5.8801594946993929E-1","2.9723511575081801E-1","6.2660005949378892E+0","2.7775011406628916E+1","1.1368241233050500E+0","1.215058560962404E-2"
"405","-1.4163792384004088E+0","1.9486456836811333E-23","2.7870862636107556E-12","3.5540445483828622E-12","1.6675935577441270E+0","5.8855204433426833E-1","2.9593980567817002E-1","6.2660037934799826E+0","2.7775025584658707E+1","1.1367272373162001E+0","1.215058560962404E-2"
"404","-1.4154336766277933E+0","1.5043133719831417E-23","1.9500779642800601E-12","3.4415738463389217E-12","1.6672740994232778E+0","5.8908854001348332E-1","2.9464772248652199E-1","6.2660069819613939E+0","2.7775039718092980E+1","1.1366304465660000E+0","1.215058560962404E-2"
"403","-1.4144876649160030E+0","9.2370222127120597E-24","2.0697576159888161E-12","3.4525558616429209E-12","1.6669539723352693E+0","5.8962543963128888E-1","2.9335886364362901E-1","6.2660101603999259E+0","2.7775053807010650E+1","1.1365337522535901E+0","1.215058560962404E-2"
"402","-1.4135412029831347E+0","-5.4014051184592688E-24","2.9606500008462606E-12","3.5185930482166422E-12","1.6666331772915002E+0","5.9016274630737620E-1","2.9207322664611202E-1","6.2660133288132940E+0","2.7775067851490238E+1","1.1364371555737400E+0","1.215058560962404E-2"
"401","-1.4125942905529589E+0","1.2306366360046861E-23","2.3214389258631404E-12","3.5480066087604243E-12","1.6663117151011804E+0","5.9070046315718316E-1","2.9079080901839999E-1","6.2660164872191793E+0","2.7775081851610114E+1","1.1363406577192701E+0","1.215058560962404E-2"
"400","-1.4116469273547463E+0","4.3693067794667248E-24","2.3554234650691560E-12","3.4792520318225276E-12","1.6659895865699614E+0","5.9123859329260042E-1","2.8951160831612999E-1","6.2660196356351650E+0","2.7775095807448228E+1","1.1362442598703399E+0","1.215058560962404E-2"
"399","-1.4106991131234006E+0","2.0213899376241914E-24","2.3248658767947820E-12","3.3845334028196615E-12","1.6656667924998512E+0","5.9177713982206381E-1","2.8823562212654702E-1","6.2660227740787553E+0","2.7775109719082167E+1","1.1361479632050600E+0","1.215058560962404E-2"
"398","-1.4097508475996856E+0","1.3195030076840212E-23","2.4099871567382947E-12","3.3810601422508410E-12","1.6653433336901993E+0","5.9231610585010108E-1","2.8696284806614702E-1","6.2660259025674279E+0","2.7775123586589395E+1","1.1360517688948999E+0","1.215058560962404E-2"
"397","-1.4088021305302656E+0","-4.3724526711888825E-23","2.2039993432611239E-12","3.4068261284901768E-12","1.6650192109373214E+0","5.9285549447755559E-1","2.8569328378170900E-1","6.2660290211185501E+0","2.7775137410046909E+1","1.1359556781058100E+0","1.215058560962404E-2"
"396","-1.4078529616678983E+0","-3.1639751110259649E-23","2.2383566270426028E-12","3.3205893999612935E-12","1.6646944250352154E+0","5.9339530880127001E-1","2.8442692694861699E-1","6.2660321297494628E+0","2.7775151189531563E+1","1.1358596919959600E+0","1.215058560962404E-2"
"395","-1.4069033407712681E+0","-3.2362781858988712E-23","2.2075037573962522E-12","3.3162435828424546E-12","1.6643689767737300E+0","5.9393555191502401E-1","2.8316377527551501E-1","6.2660352284773611E+0","2.7775164925119586E+1","1.1357638117142801E+0","1.215058560962404E-2"
"394","-1.4059532676061761E+0","-4.4419510649393463E-24","2.9640991960977454E-12","3.9329066906016156E-12","1.6640428669459153E+0","5.9447622690592450E-1","2.8190382648623802E-1","6.2660383173196550E+0","2.7775178616888148E+1","1.1356680384219899E+0","1.215058560962404E-2"
"393","-1.4050027419426518E+0","1.2510121719659242E-23","3.5922189431593775E-12","3.9713403043469182E-12","1.6637160963283544E+0","5.9501733686421765E-1","2.8064707836841002E-1","6.2660413962930903E+0","2.7775192264911475E+1","1.1355723732586400E+0","1.215058560962404E-2"
"392","-1.4040517635590501E+0","7.8101148222760061E-24","3.1403640235257861E-12","3.9930119824456119E-12","1.6633886657074550E+0","5.9555888487023811E-1","2.7939352870875500E-1","6.2660444654147991E+0","2.7775205869265509E+1","1.1354768173568000E+0","1.215058560962404E-2"
"391","-1.4031003322397351E+0","-2.4970614052118402E-23","2.8099187846253712E-12","3.9326844054139164E-12","1.6630605758637531E+0","5.9610087400227962E-1","2.7814317533180599E-1","6.2660475247018734E+0","2.7775219430026013E+1","1.1353813718390799E+0","1.215058560962404E-2"
"390","-1.4021484477754884E+0","-6.1375532635501986E-24","3.0124414923113862E-12","3.9724183576284337E-12","1.6627318275739438E+0","5.9664330733558990E-1","2.7689601609503700E-1","6.2660505741710848E+0","2.7775232947267327E+1","1.1352860378430800E+0","1.215058560962404E-2"
"389","-1.4011961099640240E+0","7.1666378253550041E-24","2.7461606632909216E-12","4.0231296402787309E-12","1.6624024216135709E+0","5.9718618794107781E-1","2.7565204888233102E-1","6.2660536138393530E+0","2.7775246421064459E+1","1.1351908164878299E+0","1.215058560962404E-2"
"388","-1.4002433186097052E+0","-3.6992664130089940E-23","2.7627541584610678E-12","3.9647425091739122E-12","1.6620723587547808E+0","5.9772951888646930E-1","2.7441127160954198E-1","6.2660566437233740E+0","2.7775259851491406E+1","1.1350957088850200E+0","1.215058560962404E-2"
"387","-1.3992900735239509E+0","-4.1427824894207591E-23","2.9402735265301593E-12","3.9343955060620898E-12","1.6617416397682301E+0","5.9827330323537908E-1","2.7317368221992899E-1","6.2660596638398802E+0","2.7775273238622344E+1","1.1350007161449300E+0","1.215058560962404E-2"
"386","-1.3983363745250659E+0","6.2736764080293778E-24","2.9029367848241462E-12","3.9074045163739508E-12","1.6614102654214777E+0","5.9881754404815479E-1","2.7193927868816298E-1","6.2660626742054752E+0","2.7775286582530864E+1","1.1349058393731200E+0","1.215058560962404E-2"
"385","-1.3973822214383402E+0","-2.1605148309325050E-23","2.5978123134367153E-12","3.9444271639128939E-12","1.6610782364790180E+0","5.9936224438189079E-1","2.7070805902032402E-1","6.2660656748366534E+0","2.7775299883290089E+1","1.1348110796703801E+0","1.215058560962404E-2"
"384","-1.3964276140968324E+0","-5.9423871566843775E-23","2.8950843972621387E-12","3.8335921023519253E-12","1.6607455537069760E+0","5.9990740728811609E-1","2.6948002124241099E-1","6.2660686657500353E+0","2.7775313140973680E+1","1.1347164381248700E+0","1.215058560962404E-2"
"383","-1.3954725523402154E+0","5.2309018920605732E-23","2.9186015855013146E-12","3.7261976788307908E-12","1.6604122178647842E+0","6.0045303581698173E-1","2.6825516342090100E-1","6.2660716469619278E+0","2.7775326355653934E+1","1.1346219158279600E+0","1.215058560962404E-2"
"382","-1.3945170360159851E+0","-4.3788064251750922E-23","3.1160814760891071E-12","3.7705113997837374E-12","1.6600782297126828E+0","6.0099913301354457E-1","2.6703348364436102E-1","6.2660746184887417E+0","2.7775339527403585E+1","1.1345275138647100E+0","1.215058560962404E-2"
"381","-1.3935610649788472E+0","-1.5587882216083497E-23","3.0327174272929804E-12","3.6521914004927783E-12","1.6597435900070199E+0","6.0154570192015144E-1","2.6581498003507498E-1","6.2660775803467130E+0","2.7775352656294604E+1","1.1344332333121201E+0","1.215058560962404E-2"
"380","-1.3926046390913176E+0","-1.6359368619713183E-23","3.4314529470723961E-12","3.7480257436420145E-12","1.6594082995038089E+0","6.0209274557468651E-1","2.6459965074033898E-1","6.2660805325520794E+0","2.7775365742398964E+1","1.1343390752386699E+0","1.215058560962404E-2"
"379","-1.3916477582233526E+0","-3.9348350910092632E-23","3.5667689632320233E-12","3.7541781639553098E-12","1.6590723589555716E+0","6.0264026701219420E-1","2.6338749394028499E-1","6.2660834751209418E+0","2.7775378785788046E+1","1.1342450407228399E+0","1.215058560962404E-2"
"378","-1.3906904222528960E+0","-2.9631375093009430E-23","3.5644853560218818E-12","3.7580981405029908E-12","1.6587357691145079E+0","6.0318826926329872E-1","2.6217850784016999E-1","6.2660864080694143E+0","2.7775391786533266E+1","1.1341511308233301E+0","1.215058560962404E-2"
"377","-1.3897326310656004E+0","6.1045452101460183E-23","3.7114423818705880E-12","3.6664833538378558E-12","1.6583985307300848E+0","6.0373675535546623E-1","2.6097269067631301E-1","6.2660893314134780E+0","2.7775404744705462E+1","1.1340573465982600E+0","1.215058560962404E-2"
"376","-1.3887743845550862E+0","2.2473646398872361E-23","3.7470174911131654E-12","3.6165179802228298E-12","1.6580606445501134E+0","6.0428572831247374E-1","2.5977004071355297E-1","6.2660922451690837E+0","2.7775417660375350E+1","1.1339636891022600E+0","1.215058560962404E-2"
"375","-1.3878156826230403E+0","2.0480599861976615E-23","3.9200085097200083E-12","3.6067195856933466E-12","1.6577221113210363E+0","6.0483519115431272E-1","2.5857055624452602E-1","6.2660951493521004E+0","2.7775430533613264E+1","1.1338701593833300E+0","1.215058560962404E-2"
"374","-1.3868565251792784E+0","-2.2765382936397672E-23","3.5461683909270201E-12","3.6399202332820318E-12","1.6573829317876565E+0","6.0538514689734091E-1","2.5737423559042699E-1","6.2660980439783556E+0","2.7775443364489355E+1","1.1337767584865399E+0","1.215058560962404E-2"
"373","-1.3858969121417313E+0","-2.8189818047244306E-24","3.2396563676987775E-12","3.8510298805795085E-12","1.6570431066926015E+0","6.0593559855458712E-1","2.5618107710233601E-1","6.2661009290635299E+0","2.7775456153073147E+1","1.1336834874509800E+0","1.215058560962404E-2"
"372","-1.3849368434367200E+0","6.4969872180915145E-24","3.2582873793207237E-12","3.7990406311327529E-12","1.6567026367775921E+0","6.0648654913514677E-1","2.5499107915814501E-1","6.2661038046233131E+0","2.7775468899434173E+1","1.1335903473113200E+0","1.215058560962404E-2"
"371","-1.3839763189989087E+0","-2.2593521374597581E-24","3.4816319892458551E-12","3.8240165275381501E-12","1.6563615227826050E+0","6.0703800164461297E-1","2.5380424016467701E-1","6.2661066706732917E+0","2.7775481603641527E+1","1.1334973390964100E+0","1.215058560962404E-2"
"370","-1.3830153387714936E+0","-6.1773601028973905E-24","3.5287423398658516E-12","3.8750372357060654E-12","1.6560197654465549E+0","6.0758995908477431E-1","2.5262055855603799E-1","6.2661095272290437E+0","2.7775494265764266E+1","1.1334044638323499E+0","1.215058560962404E-2"
"369","-1.3820539027061869E+0","9.8230150199099287E-24","3.3256673028363510E-12","3.7979010713811131E-12","1.6556773655068378E+0","6.0814242445387656E-1","2.5144003279472699E-1","6.2661123743060330E+0","2.7775506885870925E+1","1.1333117225455500E+0","1.215058560962404E-2"
"368","-1.3810920107633085E+0","1.6165587032854641E-23","3.7002092039879027E-12","3.8745510780449889E-12","1.6553343236992593E+0","6.0869540074666972E-1","2.5026266137189401E-1","6.2661152119196251E+0","2.7775519464029625E+1","1.1332191162420699E+0","1.215058560962404E-2"
"367","-1.3801296629118980E+0","-2.7080051706476764E-23","3.7371974829864999E-12","3.8199261177844999E-12","1.6549906407583292E+0","6.0924889095430612E-1","2.4908844280661299E-1","6.2661180400851793E+0","2.7775532000308445E+1","1.1331266459389100E+0","1.215058560962404E-2"
"366","-1.3791668591298254E+0","2.6936803894811796E-23","3.7558621069284803E-12","3.8538270839474300E-12","1.6546463174175090E+0","6.0980289806422672E-1","2.4791737564531399E-1","6.2661208588179527E+0","2.7775544494775009E+1","1.1330343126461899E+0","1.215058560962404E-2"
"365","-1.3782035994038548E+0","-1.1927218390706657E-23","3.8883608206019108E-12","3.8734786222921970E-12","1.6543013544092129E+0","6.1035742506019641E-1","2.4674945846176699E-1","6.2661236681331420E+0","2.7775556947496682E+1","1.1329421173613401E+0","1.215058560962404E-2"
"364","-1.3772398837295978E+0","-2.2100028070249406E-23","3.8561936236415473E-12","4.0077628132154320E-12","1.6539557524638211E+0","6.1091247492281775E-1","2.4558468985957199E-1","6.2661264680458437E+0","2.7775569358540384E+1","1.1328500610877199E+0","1.215058560962404E-2"
"363","-1.3762757121121274E+0","-3.2890177336338735E-23","3.7413485104996414E-12","3.8842014954216829E-12","1.6536095123135632E+0","6.1146805062760257E-1","2.4442306846261799E-1","6.2661292585712438E+0","2.7775581727973435E+1","1.1327581448171500E+0","1.215058560962404E-2"
"362","-1.3753110845651102E+0","4.5760968157281016E-23","3.9063566919799303E-12","3.9395643469463977E-12","1.6532626346859380E+0","6.1202415514832675E-1","2.4326459293121699E-1","6.2661320397242530E+0","2.7775594055861912E+1","1.1326663695397901E+0","1.215058560962404E-2"
"361","-1.3743460011115896E+0","-1.3875628920708068E-23","3.8808468926526181E-12","3.8689532992897446E-12","1.6529151203085970E+0","6.1258079145458111E-1","2.4210926195016999E-1","6.2661348115197812E+0","2.7775606342271921E+1","1.1325747362430900E+0","1.215058560962404E-2"
"360","-1.3733804617843066E+0","-2.0666682611314090E-23","3.8837041735330829E-12","3.7913593517417582E-12","1.6525669699113061E+0","6.1313796251078345E-1","2.4095707422396001E-1","6.2661375739728324E+0","2.7775618587269957E+1","1.1324832459067100E+0","1.215058560962404E-2"
"359","-1.3724144666247677E+0","1.6814801105962108E-24","3.9231309054466747E-12","3.8677602175549558E-12","1.6522181842186336E+0","6.1369567127994562E-1","2.3980802849466001E-1","6.2661403270981166E+0","2.7775630790921241E+1","1.1323918995089399E+0","1.215058560962404E-2"
"358","-1.3714480156843478E+0","2.8327157931191153E-24","3.6787447024520190E-12","3.8851886274775929E-12","1.6518687639574572E+0","6.1425392071986151E-1","2.3866212352355201E-1","6.2661430709104557E+0","2.7775642953291456E+1","1.1323006980232599E+0","1.215058560962404E-2"
"357","-1.3704811090235893E+0","1.5729264589259460E-23","3.6332268228094016E-12","3.8740570100265749E-12","1.6515187098513751E+0","6.1481271378598712E-1","2.3751935810480099E-1","6.2661458054244505E+0","2.7775655074445332E+1","1.1322096424198700E+0","1.215058560962404E-2"
"356","-1.3695137467128866E+0","3.8739336760532853E-23","3.8555033448858264E-12","3.9858394837339638E-12","1.6511680226251788E+0","6.1537205342917589E-1","2.3637973105451501E-1","6.2661485306547391E+0","2.7775667154447749E+1","1.1321187336596199E+0","1.215058560962404E-2"
"355","-1.3685459288321924E+0","-5.7132983714712850E-24","3.7192626485417019E-12","3.9137509219023198E-12","1.6508167030022305E+0","6.1593194259704087E-1","2.3524324121715501E-1","6.2661512466158884E+0","2.7775679193363285E+1","1.1320279727060001E+0","1.215058560962404E-2"
"354","-1.3675776554712771E+0","-2.5272151738461156E-23","3.8876539425673203E-12","3.9716167534118984E-12","1.6504647517058844E+0","6.1649238423325559E-1","2.3410988746203901E-1","6.2661539533223944E+0","2.7775691191256193E+1","1.1319373605157499E+0","1.215058560962404E-2"
"353","-1.3666089267295429E+0","-1.6544075136682848E-23","3.8287500975232010E-12","3.9777690021157238E-12","1.6501121694576322E+0","6.1705338127852438E-1","2.3297966868786901E-1","6.2661566507886537E+0","2.7775703148190281E+1","1.1318468980415599E+0","1.215058560962404E-2"
"352","-1.3656397427164819E+0","1.4575372922505712E-25","3.9092479653366230E-12","4.0587905434446953E-12","1.6497589569799951E+0","6.1761493666912581E-1","2.3185258381564100E-1","6.2661593390290520E+0","2.7775715064229324E+1","1.1317565862365100E+0","1.215058560962404E-2"
"351","-1.3646701035513480E+0","-3.3467472071701928E-23","4.2519145056945221E-12","4.1662668056625008E-12","1.6494051149936408E+0","6.1817705333841011E-1","2.3072863179567701E-1","6.2661620180578668E+0","2.7775726939436606E+1","1.1316664260367100E+0","1.215058560962404E-2"
"350","-1.3637000093634510E+0","-1.3471413336666953E-23","3.7404727836118191E-12","3.8469066601477260E-12","1.6490506442191486E+0","6.1873973421591955E-1","2.2960781160327001E-1","6.2661646878892974E+0","2.7775738773875066E+1","1.1315764183866199E+0","1.215058560962404E-2"
"349","-1.3627294602924509E+0","-3.2609637107671794E-23","3.9899966492746646E-12","3.9265207910511160E-12","1.6486955453785470E+0","6.1930298222660696E-1","2.2849012223496701E-1","6.2661673485376213E+0","2.7775750567607993E+1","1.1314865642243499E+0","1.215058560962404E-2"
"348","-1.3617584564878893E+0","6.0509864691636175E-24","4.0771192075467297E-12","4.0912561388231641E-12","1.6483398191916703E+0","6.1986680029274799E-1","2.2737556271735099E-1","6.2661700000169072E+0","2.7775762320697751E+1","1.1313968644832499E+0","1.215058560962404E-2"
"347","-1.3607869981095251E+0","-9.2601430763663435E-25","3.8877902927811937E-12","3.9547745535478559E-12","1.6479834663779676E+0","6.2043119133302604E-1","2.2626413210265200E-1","6.2661726423411865E+0","2.7775774033206535E+1","1.1313073200916099E+0","1.215058560962404E-2"
"346","-1.3598150853275923E+0","-4.0243549908871878E-23","4.8238608631214644E-12","4.2904476080513508E-12","1.6476264876580722E+0","6.2099615826173205E-1","2.2515582946488299E-1","6.2661752755244793E+0","2.7775785705196483E+1","1.1312179319662901E+0","1.215058560962404E-2"
"345","-1.3588427183224578E+0","8.1322894162132336E-24","3.0409526664910865E-12","3.7894433281384201E-12","1.6472688837508107E+0","6.2156170399035870E-1","2.2405065390706300E-1","6.2661778995807467E+0","2.7775797336729497E+1","1.1311287010481399E+0","1.215058560962404E-2"
"344","-1.3578698972847651E+0","-2.5685384515290121E-23","3.2114974979856072E-12","3.9122403657709740E-12","1.6469106553737500E+0","6.2212783142730588E-1","2.2294860455989299E-1","6.2661805145236906E+0","2.7775808927866301E+1","1.1310396282456501E+0","1.215058560962404E-2"
"343","-1.3568966224159809E+0","-2.6319713255623419E-23","3.0383919217059732E-12","3.8917906383571860E-12","1.6465518032471167E+0","6.2269454347589470E-1","2.2184968057210200E-1","6.2661831203671836E+0","2.7775820478668386E+1","1.1309507144725199E+0","1.215058560962404E-2"
